Time,Channel B
-0.85273205,0.09338664
-0.85145205,-0.08789331
-0.85017205,0.09338664
-0.84889205,-0.08789331
-0.84761205,-0.08789331
-0.84633205,0.09338664
-0.84505205,0.09338664
-0.84377205,-0.08789331
-0.84249205,0.09338664
-0.84121205,0.09338664
-0.83993205,0.09338664
-0.83865205,0.09338664
-0.83737205,0.09338664
-0.83609205,0.09338664
-0.83481205,0.09338664
-0.83353205,0.09338664
-0.83225205,-0.08789331
-0.83097205,-0.08789331
-0.82969205,0.09338664
-0.82841205,-0.08789331
-0.82713205,0.09338664
-0.82585205,0.09338664
-0.82457205,-0.08789331
-0.82329205,0.09338664
-0.82201205,0.09338664
-0.82073205,-0.08789331
-0.81945205,0.09338664
-0.81817205,-0.08789331
-0.81689205,0.09338664
-0.81561205,0.09338664
-0.81433205,0.09338664
-0.81305205,0.09338664
-0.81177205,-0.08789331
-0.81049205,0.09338664
-0.80921205,0.09338664
-0.80793205,0.09338664
-0.80665205,0.09338664
-0.80537205,0.09338664
-0.80409205,-0.08789331
-0.80281205,0.09338664
-0.80153205,0.09338664
-0.80025205,-0.08789331
-0.79897205,0.09338664
-0.79769205,0.09338664
-0.79641205,-0.08789331
-0.79513205,-0.08789331
-0.79385205,-0.08789331
-0.79257205,0.09338664
-0.79129205,0.09338664
-0.79001205,0.09338664
-0.78873205,-0.08789331
-0.78745205,0.09338664
-0.78617205,0.09338664
-0.78489205,0.09338664
-0.78361205,0.09338664
-0.78233205,0.09338664
-0.78105205,0.09338664
-0.77977205,0.09338664
-0.77849205,-0.08789331
-0.77721205,0.09338664
-0.77593205,0.09338664
-0.77465205,0.09338664
-0.77337205,0.09338664
-0.77209205,-0.08789331
-0.77081205,-0.08789331
-0.76953205,0.09338664
-0.76825205,0.09338664
-0.76697205,0.09338664
-0.76569205,0.09338664
-0.76441205,0.09338664
-0.76313205,0.09338664
-0.76185205,0.09338664
-0.76057205,0.09338664
-0.75929205,0.09338664
-0.75801205,0.09338664
-0.75673205,-0.08789331
-0.75545205,0.09338664
-0.75417205,0.09338664
-0.75289205,0.09338664
-0.75161205,0.09338664
-0.75033205,0.09338664
-0.74905205,0.09338664
-0.74777205,0.09338664
-0.74649205,-0.08789331
-0.74521205,-0.08789331
-0.74393205,-0.08789331
-0.74265205,0.09338664
-0.74137205,0.09338664
-0.74009205,-0.08789331
-0.73881205,0.09338664
-0.73753205,0.09338664
-0.73625205,0.09338664
-0.73497205,-0.08789331
-0.73369205,0.09338664
-0.73241205,-0.08789331
-0.73113205,0.09338664
-0.72985205,-0.08789331
-0.72857205,0.09338664
-0.72729205,0.09338664
-0.72601205,0.09338664
-0.72473205,-0.08789331
-0.72345205,0.09338664
-0.72217205,0.09338664
-0.72089205,0.09338664
-0.71961205,0.09338664
-0.71833205,0.09338664
-0.71705205,-0.08789331
-0.71577205,0.09338664
-0.71449205,0.09338664
-0.71321205,0.09338664
-0.71193205,-0.08789331
-0.71065205,0.09338664
-0.70937205,0.09338664
-0.70809205,0.09338664
-0.70681205,0.09338664
-0.70553205,0.09338664
-0.70425205,0.09338664
-0.70297205,0.09338664
-0.70169205,0.09338664
-0.70041205,0.09338664
-0.69913205,0.09338664
-0.69785205,-0.08789331
-0.69657205,0.09338664
-0.69529205,-0.08789331
-0.69401205,0.09338664
-0.69273205,0.09338664
-0.69145205,0.09338664
-0.69017205,0.09338664
-0.68889205,-0.08789331
-0.68761205,-0.08789331
-0.68633205,0.09338664
-0.68505205,0.09338664
-0.68377205,0.09338664
-0.68249205,0.09338664
-0.68121205,0.09338664
-0.67993205,-0.08789331
-0.67865205,-0.08789331
-0.67737205,0.09338664
-0.67609205,0.09338664
-0.67481205,-0.08789331
-0.67353205,0.09338664
-0.67225205,0.09338664
-0.67097205,0.09338664
-0.66969205,0.09338664
-0.66841205,0.09338664
-0.66713205,-0.08789331
-0.66585205,0.09338664
-0.66457205,0.09338664
-0.66329205,-0.08789331
-0.66201205,-0.08789331
-0.66073205,0.09338664
-0.65945205,0.09338664
-0.65817205,0.09338664
-0.65689205,0.09338664
-0.65561205,-0.08789331
-0.65433205,0.09338664
-0.65305205,0.09338664
-0.65177205,0.09338664
-0.65049205,0.09338664
-0.64921205,0.09338664
-0.64793205,0.09338664
-0.64665205,0.09338664
-0.64537205,-0.08789331
-0.64409205,0.09338664
-0.64281205,-0.08789331
-0.64153205,0.09338664
-0.64025205,0.09338664
-0.63897205,-0.08789331
-0.63769205,0.09338664
-0.63641205,0.09338664
-0.63513205,-0.08789331
-0.63385205,-0.08789331
-0.63257205,-0.08789331
-0.63129205,0.09338664
-0.63001205,0.09338664
-0.62873205,-0.08789331
-0.62745205,0.09338664
-0.62617205,0.09338664
-0.62489205,0.09338664
-0.62361205,0.09338664
-0.62233205,0.09338664
-0.62105205,0.09338664
-0.61977205,0.09338664
-0.61849205,0.09338664
-0.61721205,-0.08789331
-0.61593205,-0.08789331
-0.61465205,0.09338664
-0.61337205,0.09338664
-0.61209205,-0.08789331
-0.61081205,-0.08789331
-0.60953205,-0.08789331
-0.60825205,0.09338664
-0.60697205,0.09338664
-0.60569205,0.09338664
-0.60441205,0.09338664
-0.60313205,0.09338664
-0.60185205,-0.08789331
-0.60057205,0.09338664
-0.59929205,0.09338664
-0.59801205,0.09338664
-0.59673205,-0.08789331
-0.59545205,0.09338664
-0.59417205,0.09338664
-0.59289205,0.09338664
-0.59161205,0.09338664
-0.59033205,-0.08789331
-0.58905205,0.09338664
-0.58777205,-0.08789331
-0.58649205,0.09338664
-0.58521205,0.09338664
-0.58393205,-0.08789331
-0.58265205,-0.08789331
-0.58137205,0.09338664
-0.58009205,-0.08789331
-0.57881205,0.09338664
-0.57753205,0.09338664
-0.57625205,-0.08789331
-0.57497205,-0.08789331
-0.57369205,0.09338664
-0.57241205,0.09338664
-0.57113205,0.09338664
-0.56985205,0.09338664
-0.56857205,-0.08789331
-0.56729205,0.09338664
-0.56601205,-0.08789331
-0.56473205,0.09338664
-0.56345205,-0.08789331
-0.56217205,0.09338664
-0.56089205,0.09338664
-0.55961205,-0.08789331
-0.55833205,0.09338664
-0.55705205,-0.08789331
-0.55577205,0.09338664
-0.55449205,0.09338664
-0.55321205,0.09338664
-0.55193205,0.09338664
-0.55065205,-0.08789331
-0.54937205,0.09338664
-0.54809205,0.09338664
-0.54681205,-0.08789331
-0.54553205,-0.08789331
-0.54425205,0.09338664
-0.54297205,0.09338664
-0.54169205,-0.08789331
-0.54041205,0.09338664
-0.53913205,-0.08789331
-0.53785205,-0.08789331
-0.53657205,0.09338664
-0.53529205,0.09338664
-0.53401205,0.09338664
-0.53273205,0.09338664
-0.53145205,-0.08789331
-0.53017205,0.09338664
-0.52889205,0.09338664
-0.52761205,0.09338664
-0.52633205,-0.08789331
-0.52505205,0.09338664
-0.52377205,0.09338664
-0.52249205,-0.08789331
-0.52121205,0.09338664
-0.51993205,0.09338664
-0.51865205,0.09338664
-0.51737205,0.09338664
-0.51609205,0.09338664
-0.51481205,0.09338664
-0.51353205,0.09338664
-0.51225205,-0.08789331
-0.51097205,0.09338664
-0.50969205,0.09338664
-0.50841205,0.09338664
-0.50713205,0.09338664
-0.50585205,0.09338664
-0.50457205,-0.08789331
-0.50329205,0.09338664
-0.50201205,0.09338664
-0.50073205,0.09338664
-0.49945205,0.09338664
-0.49817205,0.09338664
-0.49689205,0.09338664
-0.49561205,0.09338664
-0.49433205,0.09338664
-0.49305205,0.09338664
-0.49177205,-0.08789331
-0.49049205,0.09338664
-0.48921205,0.09338664
-0.48793205,0.09338664
-0.48665205,0.09338664
-0.48537205,0.09338664
-0.48409205,0.09338664
-0.48281205,0.09338664
-0.48153205,-0.08789331
-0.48025205,-0.08789331
-0.47897205,0.09338664
-0.47769205,0.09338664
-0.47641205,0.09338664
-0.47513205,0.09338664
-0.47385205,-0.08789331
-0.47257205,0.09338664
-0.47129205,0.09338664
-0.47001205,-0.08789331
-0.46873205,-0.08789331
-0.46745205,-0.08789331
-0.46617205,0.09338664
-0.46489205,0.09338664
-0.46361205,0.09338664
-0.46233205,0.09338664
-0.46105205,0.09338664
-0.45977205,0.09338664
-0.45849205,0.09338664
-0.45721205,0.09338664
-0.45593205,0.09338664
-0.45465205,0.09338664
-0.45337205,-0.08789331
-0.45209205,0.09338664
-0.45081205,-0.08789331
-0.44953205,0.09338664
-0.44825205,0.09338664
-0.44697205,0.09338664
-0.44569205,-0.08789331
-0.44441205,0.09338664
-0.44313205,0.09338664
-0.44185205,0.09338664
-0.44057205,-0.08789331
-0.43929205,0.09338664
-0.43801205,0.09338664
-0.43673205,0.09338664
-0.43545205,0.09338664
-0.43417205,-0.08789331
-0.43289205,0.09338664
-0.43161205,-0.08789331
-0.43033205,0.09338664
-0.42905205,0.09338664
-0.42777205,-0.08789331
-0.42649205,0.09338664
-0.42521205,0.09338664
-0.42393205,-0.08789331
-0.42265205,0.09338664
-0.42137205,0.09338664
-0.42009205,0.09338664
-0.41881205,0.09338664
-0.41753205,-0.08789331
-0.41625205,-0.08789331
-0.41497205,0.09338664
-0.41369205,-0.08789331
-0.41241205,0.09338664
-0.41113205,-0.08789331
-0.40985205,0.09338664
-0.40857205,0.09338664
-0.40729205,-0.08789331
-0.40601205,0.09338664
-0.40473205,0.09338664
-0.40345205,0.09338664
-0.40217205,0.09338664
-0.40089205,-0.08789331
-0.39961205,-0.08789331
-0.39833205,0.09338664
-0.39705205,0.09338664
-0.39577205,0.09338664
-0.39449205,0.09338664
-0.39321205,-0.08789331
-0.39193205,-0.08789331
-0.39065205,0.09338664
-0.38937205,0.09338664
-0.38809205,0.09338664
-0.38681205,0.09338664
-0.38553205,0.09338664
-0.38425205,0.09338664
-0.38297205,0.09338664
-0.38169205,0.09338664
-0.38041205,0.09338664
-0.37913205,0.09338664
-0.37785205,-0.08789331
-0.37657205,-0.08789331
-0.37529205,0.09338664
-0.37401205,-0.08789331
-0.37273205,-0.08789331
-0.37145205,-0.08789331
-0.37017205,0.09338664
-0.36889205,0.09338664
-0.36761205,0.09338664
-0.36633205,0.09338664
-0.36505205,0.09338664
-0.36377205,0.09338664
-0.36249205,-0.08789331
-0.36121205,0.09338664
-0.35993205,0.09338664
-0.35865205,-0.08789331
-0.35737205,0.09338664
-0.35609205,-0.08789331
-0.35481205,0.09338664
-0.35353205,0.09338664
-0.35225205,-0.08789331
-0.35097205,-0.08789331
-0.34969205,0.09338664
-0.34841205,-0.08789331
-0.34713205,0.09338664
-0.34585205,0.09338664
-0.34457205,-0.08789331
-0.34329205,0.09338664
-0.34201205,0.09338664
-0.34073205,0.09338664
-0.33945205,0.09338664
-0.33817205,0.09338664
-0.33689205,0.09338664
-0.33561205,0.09338664
-0.33433205,0.09338664
-0.33305205,0.09338664
-0.33177205,-0.08789331
-0.33049205,0.09338664
-0.32921205,0.09338664
-0.32793205,0.09338664
-0.32665205,0.09338664
-0.32537205,0.09338664
-0.32409205,0.09338664
-0.32281205,0.09338664
-0.32153205,0.09338664
-0.32025205,0.09338664
-0.31897205,0.09338664
-0.31769205,-0.08789331
-0.31641205,0.09338664
-0.31513205,-0.08789331
-0.31385205,-0.08789331
-0.31257205,0.09338664
-0.31129205,0.09338664
-0.31001205,-0.08789331
-0.30873205,0.09338664
-0.30745205,0.09338664
-0.30617205,0.09338664
-0.30489205,0.09338664
-0.30361205,-0.08789331
-0.30233205,-0.08789331
-0.30105205,0.09338664
-0.29977205,-0.08789331
-0.29849205,-0.08789331
-0.29721205,-0.08789331
-0.29593205,-0.08789331
-0.29465205,-0.08789331
-0.29337205,-0.08789331
-0.29209205,-0.08789331
-0.29081205,-0.08789331
-0.28953205,-0.08789331
-0.28825205,-0.08789331
-0.28697205,-0.08789331
-0.28569205,-0.08789331
-0.28441205,-0.08789331
-0.28313205,-0.08789331
-0.28185205,-0.26856290
-0.28057205,-0.26856290
-0.27929205,-0.26856290
-0.27801205,-0.26856290
-0.27673205,-0.26856290
-0.27545205,-0.26856290
-0.27417205,-0.26856290
-0.27289205,-0.26856290
-0.27161205,-0.26856290
-0.27033205,-0.26856290
-0.26905205,-0.44923250
-0.26777205,-0.44923250
-0.26649205,-0.44923250
-0.26521205,-0.44923250
-0.26393205,-0.44923250
-0.26265205,-0.44923250
-0.26137205,-0.44923250
-0.26009205,-0.44923250
-0.25881205,-0.63051240
-0.25753205,-0.63051240
-0.25625205,-0.63051240
-0.25497205,-0.63051240
-0.25369205,-0.63051240
-0.25241205,-0.63051240
-0.25113205,-0.63051240
-0.24985205,-0.63051240
-0.24857205,-0.63051240
-0.24729205,-0.63051240
-0.24601205,-0.63051240
-0.24473205,-0.63051240
-0.24345205,-0.63051240
-0.24217205,-0.63051240
-0.24089205,-0.63051240
-0.23961205,-0.63051240
-0.23833205,-0.63051240
-0.23705205,-0.63051240
-0.23577205,-0.63051240
-0.23449205,-0.63051240
-0.23321205,-0.63051240
-0.23193205,-0.63051240
-0.23065205,-0.63051240
-0.22937205,-0.63051240
-0.22809205,-0.63051240
-0.22681205,-0.63051240
-0.22553205,-0.44923250
-0.22425205,-0.63051240
-0.22297205,-0.44923250
-0.22169205,-0.44923250
-0.22041205,-0.44923250
-0.21913205,-0.26856290
-0.21785205,-0.26856290
-0.21657205,-0.26856290
-0.21529205,-0.26856290
-0.21401205,-0.26856290
-0.21273205,-0.26856290
-0.21145205,-0.08789331
-0.21017205,-0.26856290
-0.20889205,-0.08789331
-0.20761205,-0.08789331
-0.20633205,-0.08789331
-0.20505205,-0.08789331
-0.20377205,-0.08789331
-0.20249205,0.09338664
-0.20121205,0.09338664
-0.19993205,0.09338664
-0.19865205,0.27405620
-0.19737205,0.27405620
-0.19609205,0.27405620
-0.19481205,0.45472580
-0.19353205,0.45472580
-0.19225205,0.45472580
-0.19097205,0.45472580
-0.18969205,0.63539530
-0.18841205,0.63539530
-0.18713205,0.81606500
-0.18585205,0.81606500
-0.18457205,0.81606500
-0.18329205,0.81606500
-0.18201205,0.81606500
-0.18073205,0.81606500
-0.17945205,0.99734490
-0.17817205,0.99734490
-0.17689205,0.99734490
-0.17561205,1.17801500
-0.17433205,1.17801500
-0.17305205,1.17801500
-0.17177205,1.17801500
-0.17049205,1.35868400
-0.16921205,1.35868400
-0.16793205,1.35868400
-0.16665205,1.35868400
-0.16537205,1.35868400
-0.16409205,1.53996400
-0.16281205,1.53996400
-0.16153205,1.53996400
-0.16025205,1.53996400
-0.15897205,1.53996400
-0.15769205,1.53996400
-0.15641205,1.72063400
-0.15513205,1.72063400
-0.15385205,1.53996400
-0.15257205,1.72063400
-0.15129205,1.72063400
-0.15001205,1.72063400
-0.14873205,1.72063400
-0.14745205,1.72063400
-0.14617205,1.72063400
-0.14489205,1.72063400
-0.14361205,1.72063400
-0.14233205,1.72063400
-0.14105205,1.72063400
-0.13977205,1.72063400
-0.13849205,1.72063400
-0.13721205,1.53996400
-0.13593205,1.72063400
-0.13465205,1.53996400
-0.13337205,1.53996400
-0.13209205,1.53996400
-0.13081205,1.53996400
-0.12953205,1.35868400
-0.12825205,1.53996400
-0.12697205,1.35868400
-0.12569205,1.35868400
-0.12441205,1.35868400
-0.12313205,1.17801500
-0.12185205,1.17801500
-0.12057205,1.17801500
-0.11929205,0.99734490
-0.11801205,0.99734490
-0.11673205,0.81606500
-0.11545205,0.81606500
-0.11417205,0.81606500
-0.11289205,0.81606500
-0.11161205,0.63539530
-0.11033205,0.63539530
-0.10905205,0.45472580
-0.10777205,0.45472580
-0.10649205,0.45472580
-0.10521205,0.27405620
-0.10393205,0.27405620
-0.10265205,0.09338664
-0.10137205,0.09338664
-0.10009205,-0.08789331
-0.09881205,-0.08789331
-0.09753205,-0.26856290
-0.09625205,-0.26856290
-0.09497205,-0.26856290
-0.09369205,-0.44923250
-0.09241205,-0.63051240
-0.09113205,-0.63051240
-0.08985205,-0.63051240
-0.08857205,-0.81118200
-0.08729205,-0.81118200
-0.08601205,-0.99246190
-0.08473205,-0.99246190
-0.08345205,-1.17313100
-0.08217205,-1.35380100
-0.08089205,-1.17313100
-0.07961205,-1.35380100
-0.07833205,-1.35380100
-0.07705205,-1.53508100
-0.07577205,-1.53508100
-0.07449205,-1.71575100
-0.07321205,-1.71575100
-0.07193205,-1.89703100
-0.07065205,-1.89703100
-0.06937205,-2.07770000
-0.06809205,-2.07770000
-0.06681205,-2.07770000
-0.06553205,-2.07770000
-0.06425205,-2.07770000
-0.06297205,-2.25837000
-0.06169205,-2.25837000
-0.06041205,-2.43965000
-0.05913205,-2.43965000
-0.05785205,-2.43965000
-0.05657205,-2.43965000
-0.05529205,-2.43965000
-0.05401205,-2.43965000
-0.05273205,-2.62031900
-0.05145205,-2.62031900
-0.05017205,-2.62031900
-0.04889205,-2.62031900
-0.04761205,-2.62031900
-0.04633205,-2.62031900
-0.04505205,-2.62031900
-0.04377205,-2.62031900
-0.04249205,-2.62031900
-0.04121205,-2.62031900
-0.03993205,-2.62031900
-0.03865205,-2.62031900
-0.03737205,-2.43965000
-0.03609205,-2.43965000
-0.03481205,-2.43965000
-0.03353205,-2.43965000
-0.03225205,-2.43965000
-0.03097205,-2.43965000
-0.02969205,-2.25837000
-0.02841205,-2.25837000
-0.02713205,-2.25837000
-0.02585205,-2.07770000
-0.02457205,-2.07770000
-0.02329205,-1.89703100
-0.02201205,-1.89703100
-0.02073205,-1.89703100
-0.01945205,-1.71575100
-0.01817205,-1.71575100
-0.01689205,-1.53508100
-0.01561205,-1.53508100
-0.01433205,-1.35380100
-0.01305205,-1.35380100
-0.01177205,-1.35380100
-0.01049205,-1.17313100
-0.00921205,-1.17313100
-0.00793205,-0.99246190
-0.00665205,-0.63051240
-0.00537205,-0.63051240
-0.00409205,-0.63051240
-0.00281205,-0.44923250
-0.00153205,-0.44923250
-0.00025205,-0.26856290
0.00102795,-0.08789331
0.00230795,-0.08789331
0.00358795,0.09338664
0.00486795,0.27405620
0.00614795,0.27405620
0.00742795,0.45472580
0.00870795,0.63539530
0.00998795,0.63539530
0.01126795,0.81606500
0.01254795,0.81606500
0.01382795,0.99734490
0.01510795,1.17801500
0.01638795,1.35868400
0.01766795,1.35868400
0.01894795,1.53996400
0.02022795,1.72063400
0.02150795,1.72063400
0.02278795,1.90191400
0.02406795,1.90191400
0.02534795,2.08258300
0.02662795,2.26325300
0.02790795,2.26325300
0.02918795,2.26325300
0.03046795,2.44453300
0.03174795,2.62520200
0.03302795,2.62520200
0.03430795,2.62520200
0.03558795,2.80648200
0.03686795,2.80648200
0.03814795,2.98715200
0.03942795,2.98715200
0.04070795,2.98715200
0.04198795,2.98715200
0.04326795,3.16782100
0.04454795,3.16782100
0.04582795,3.34910100
0.04710795,3.34910100
0.04838795,3.34910100
0.04966795,3.34910100
0.05094795,3.34910100
0.05222795,3.34910100
0.05350795,3.34910100
0.05478795,3.52977100
0.05606795,3.52977100
0.05734795,3.52977100
0.05862795,3.52977100
0.05990795,3.52977100
0.06118795,3.34910100
0.06246795,3.34910100
0.06374795,3.34910100
0.06502795,3.34910100
0.06630795,3.34910100
0.06758795,3.34910100
0.06886795,3.16782100
0.07014795,3.16782100
0.07142795,3.16782100
0.07270795,2.98715200
0.07398795,2.98715200
0.07526795,2.80648200
0.07654795,2.80648200
0.07782795,2.80648200
0.07910795,2.62520200
0.08038795,2.62520200
0.08166795,2.44453300
0.08294795,2.26325300
0.08422795,2.26325300
0.08550795,2.26325300
0.08678795,2.08258300
0.08806795,1.90191400
0.08934795,1.90191400
0.09062795,1.72063400
0.09190795,1.53996400
0.09318795,1.35868400
0.09446795,1.35868400
0.09574795,1.17801500
0.09702795,1.17801500
0.09830795,0.99734490
0.09958795,0.81606500
0.10086795,0.63539530
0.10214795,0.45472580
0.10342795,0.27405620
0.10470795,0.09338664
0.10598795,0.09338664
0.10726795,-0.08789331
0.10854795,-0.26856290
0.10982795,-0.44923250
0.11110795,-0.44923250
0.11238795,-0.63051240
0.11366795,-0.81118200
0.11494795,-0.99246190
0.11622795,-1.17313100
0.11750795,-1.35380100
0.11878795,-1.35380100
0.12006795,-1.53508100
0.12134795,-1.71575100
0.12262795,-1.71575100
0.12390795,-1.89703100
0.12518795,-2.07770000
0.12646795,-2.07770000
0.12774795,-2.25837000
0.12902795,-2.43965000
0.13030795,-2.62031900
0.13158795,-2.80159900
0.13286795,-2.80159900
0.13414795,-2.80159900
0.13542795,-3.16293800
0.13670795,-3.16293800
0.13798795,-3.16293800
0.13926795,-3.34421800
0.14054795,-3.52488800
0.14182795,-3.52488800
0.14310795,-3.52488800
0.14438795,-3.70555700
0.14566795,-3.70555700
0.14694795,-3.88683700
0.14822795,-3.88683700
0.14950795,-3.88683700
0.15078795,-3.88683700
0.15206795,-4.06750700
0.15334795,-3.88683700
0.15462795,-4.06750700
0.15590795,-4.06750700
0.15718795,-4.06750700
0.15846795,-4.06750700
0.15974795,-4.06750700
0.16102795,-4.06750700
0.16230795,-4.06750700
0.16358795,-4.06750700
0.16486795,-4.06750700
0.16614795,-3.88683700
0.16742795,-4.06750700
0.16870795,-3.88683700
0.16998795,-3.88683700
0.17126795,-3.88683700
0.17254795,-3.70555700
0.17382795,-3.70555700
0.17510795,-3.70555700
0.17638795,-3.52488800
0.17766795,-3.52488800
0.17894795,-3.34421800
0.18022795,-3.34421800
0.18150795,-3.34421800
0.18278795,-3.16293800
0.18406795,-3.16293800
0.18534795,-2.80159900
0.18662795,-2.80159900
0.18790795,-2.62031900
0.18918795,-2.43965000
0.19046795,-2.43965000
0.19174795,-2.25837000
0.19302795,-2.07770000
0.19430795,-1.89703100
0.19558795,-1.89703100
0.19686795,-1.71575100
0.19814795,-1.53508100
0.19942795,-1.35380100
0.20070795,-1.35380100
0.20198795,-0.99246190
0.20326795,-0.99246190
0.20454795,-0.63051240
0.20582795,-0.44923250
0.20710795,-0.44923250
0.20838795,-0.26856290
0.20966795,0.09338664
0.21094795,0.09338664
0.21222795,0.27405620
0.21350795,0.45472580
0.21478795,0.63539530
0.21606795,0.81606500
0.21734795,0.99734490
0.21862795,1.17801500
0.21990795,1.35868400
0.22118795,1.53996400
0.22246795,1.72063400
0.22374795,1.90191400
0.22502795,1.90191400
0.22630795,2.08258300
0.22758795,2.26325300
0.22886795,2.44453300
0.23014795,2.62520200
0.23142795,2.80648200
0.23270795,2.80648200
0.23398795,2.98715200
0.23526795,3.16782100
0.23654795,3.34910100
0.23782795,3.34910100
0.23910795,3.71105100
0.24038795,3.71105100
0.24166795,3.71105100
0.24294795,3.89172000
0.24422795,3.89172000
0.24550795,4.07239000
0.24678795,4.07239000
0.24806794,4.25367000
0.24934794,4.25367000
0.25062794,4.43434000
0.25190794,4.43434000
0.25318794,4.61500900
0.25446794,4.43434000
0.25574794,4.61500900
0.25702794,4.61500900
0.25830794,4.61500900
0.25958794,4.61500900
0.26086794,4.61500900
0.26214794,4.79628900
0.26342794,4.79628900
0.26470794,4.61500900
0.26598794,4.79628900
0.26726794,4.61500900
0.26854794,4.61500900
0.26982794,4.61500900
0.27110794,4.43434000
0.27238794,4.61500900
0.27366794,4.43434000
0.27494794,4.43434000
0.27622794,4.43434000
0.27750794,4.25367000
0.27878794,4.25367000
0.28006794,4.07239000
0.28134794,4.07239000
0.28262794,3.89172000
0.28390794,3.71105100
0.28518794,3.71105100
0.28646794,3.52977100
0.28774794,3.52977100
0.28902794,3.34910100
0.29030794,3.16782100
0.29158794,2.98715200
0.29286794,2.98715200
0.29414794,2.62520200
0.29542794,2.62520200
0.29670794,2.44453300
0.29798794,2.26325300
0.29926794,2.26325300
0.30054794,1.90191400
0.30182794,1.72063400
0.30310794,1.53996400
0.30438794,1.35868400
0.30566794,1.17801500
0.30694794,0.99734490
0.30822794,0.81606500
0.30950794,0.63539530
0.31078794,0.45472580
0.31206794,0.27405620
0.31334794,0.09338664
0.31462794,-0.08789331
0.31590794,-0.26856290
0.31718794,-0.44923250
0.31846794,-0.63051240
0.31974794,-0.99246190
0.32102794,-0.99246190
0.32230794,-1.35380100
0.32358794,-1.35380100
0.32486794,-1.53508100
0.32614794,-1.71575100
0.32742794,-1.89703100
0.32870794,-2.07770000
0.32998794,-2.43965000
0.33126794,-2.43965000
0.33254794,-2.62031900
0.33382794,-2.80159900
0.33510794,-2.98226900
0.33638794,-3.16293800
0.33766794,-3.34421800
0.33894794,-3.52488800
0.34022794,-3.52488800
0.34150794,-3.70555700
0.34278794,-3.70555700
0.34406794,-4.06750700
0.34534794,-4.06750700
0.34662794,-4.24878700
0.34790794,-4.42945600
0.34918794,-4.42945600
0.35046794,-4.61012600
0.35174794,-4.61012600
0.35302794,-4.79140600
0.35430794,-4.97207500
0.35558794,-4.97207500
0.35686794,-4.97207500
0.35814794,-4.97207500
