Time,Channel B
0.14311500,∞
0.14439500,∞
0.14567500,∞
0.14695500,∞
0.14823500,∞
0.14951500,∞
0.15079500,∞
0.15207500,∞
0.15335500,∞
0.15463500,∞
0.15591500,∞
0.15719500,∞
0.15847500,∞
0.15975500,∞
0.16103500,∞
0.16231500,∞
0.16359500,∞
0.16487500,∞
0.16615500,∞
0.16743500,∞
0.16871500,∞
0.16999500,∞
0.17127500,∞
0.17255500,∞
0.17383500,∞
0.17511500,∞
0.17639500,∞
0.17767500,∞
0.17895500,∞
0.18023500,∞
0.18151500,∞
0.18279500,∞
0.18407500,∞
0.18535500,∞
0.18663500,∞
0.18791500,∞
0.18919500,∞
0.19047500,∞
0.19175500,∞
0.19303500,∞
0.19431500,∞
0.19559500,∞
0.19687500,∞
0.19815500,∞
0.19943500,∞
0.20071500,∞
0.20199500,∞
0.20327500,∞
0.20455500,∞
0.20583500,∞
0.20711500,∞
0.20839500,∞
0.20967500,∞
0.21095500,∞
0.21223500,∞
0.21351500,∞
0.21479500,∞
0.21607500,∞
0.21735500,∞
0.21863500,∞
0.21991500,∞
0.22119500,∞
0.22247500,∞
0.22375500,∞
0.22503500,491.14960000
0.22631500,477.52310000
0.22759500,463.91180000
0.22887500,450.28530000
0.23015500,436.67410000
0.23143500,423.06280000
0.23271500,404.90430000
0.23399500,395.82500000
0.23527500,382.19850000
0.23655500,364.04000000
0.23783500,350.42880000
0.23911500,336.80220000
0.24039500,323.19100000
0.24167500,305.03250000
0.24295500,291.42120000
0.24423500,277.79470000
0.24551500,259.63620000
0.24679500,246.02490000
0.24807500,232.39840000
0.24935500,218.78720000
0.25063500,205.16070000
0.25191500,191.54940000
0.25319500,173.39090000
0.25447500,164.31160000
0.25575500,146.15310000
0.25703500,137.07390000
0.25831500,118.91540000
0.25959500,105.30410000
0.26087500,91.67760000
0.26215500,78.06635000
0.26343500,68.98709000
0.26471500,55.36057000
0.26599500,46.28131000
0.26727500,28.12280000
0.26855500,19.04355000
0.26983500,9.97955200
0.27111500,0.91555520
0.27239500,-12.71096000
0.27367500,-21.79021000
0.27495500,-35.40147000
0.27623500,-44.48072000
0.27751500,-49.02798000
0.27879500,-62.63924000
0.28007500,-71.71850000
0.28135500,-76.26575000
0.28263500,-85.34501000
0.28391500,-89.87701000
0.28519500,-98.95626000
0.28647500,-103.50350000
0.28775500,-108.03550000
0.28903500,-117.11480000
0.29031500,-121.66200000
0.29159500,-126.19400000
0.29287500,-130.74130000
0.29415500,-130.74130000
0.29543500,-135.27330000
0.29671500,-139.80530000
0.29799500,-144.35250000
0.29927500,-144.35250000
0.30055500,-144.35250000
0.30183500,-144.35250000
0.30311500,-144.35250000
0.30439500,-144.35250000
0.30567500,-144.35250000
0.30695500,-144.35250000
0.30823500,-139.80530000
0.30951500,-144.35250000
0.31079500,-139.80530000
0.31207500,-135.27330000
0.31335500,-130.74130000
0.31463500,-126.19400000
0.31591500,-126.19400000
0.31719500,-121.66200000
0.31847500,-117.11480000
0.31975500,-108.03550000
0.32103500,-103.50350000
0.32231500,-94.42426000
0.32359500,-89.87701000
0.32487500,-85.34501000
0.32615500,-76.26575000
0.32743500,-71.71850000
0.32871500,-62.63924000
0.32999500,-53.55998000
0.33127500,-44.48072000
0.33255500,-39.94873000
0.33383500,-30.86947000
0.33511500,-17.24296000
0.33639500,-8.16370100
0.33767500,-3.63170200
0.33895500,9.97955200
0.34023500,19.04355000
0.34151500,28.12280000
0.34279500,37.20206000
0.34407500,50.82857000
0.34535500,59.90783000
0.34663500,68.98709000
0.34791500,82.59834000
0.34919500,91.67760000
0.35047500,100.75690000
0.35175500,114.38340000
0.35303500,127.99460000
0.35431500,137.07390000
0.35559500,146.15310000
0.35687500,155.23240000
0.35815500,168.84360000
0.35943500,177.92290000
0.36071500,191.54940000
0.36199500,200.62870000
0.36327500,209.70790000
0.36455500,218.78720000
0.36583500,236.94570000
0.36711500,241.47770000
0.36839500,250.55700000
0.36967500,264.18350000
0.37095500,273.26270000
0.37223500,282.34200000
0.37351500,291.42120000
0.37479500,300.50050000
0.37607500,309.56450000
0.37735500,318.64370000
0.37863500,327.72300000
0.37991500,332.27020000
0.38119500,345.88150000
0.38247500,350.42880000
0.38375500,359.50800000
0.38503500,364.04000000
0.38631500,368.58720000
0.38759500,377.66650000
0.38887500,382.19850000
0.39015500,386.74580000
0.39143500,391.27780000
0.39271500,400.35710000
0.39399500,400.35710000
0.39527500,404.90430000
0.39655500,409.43630000
0.39783500,418.51560000
0.39911500,418.51560000
0.40039500,418.51560000
0.40167500,418.51560000
0.40295500,423.06280000
0.40423500,427.59480000
0.40551500,427.59480000
0.40679500,427.59480000
0.40807500,427.59480000
0.40935500,427.59480000
0.41063500,423.06280000
0.41191500,423.06280000
0.41319500,423.06280000
0.41447500,418.51560000
0.41575500,418.51560000
0.41703500,418.51560000
0.41831500,409.43630000
0.41959500,409.43630000
0.42087500,404.90430000
0.42215500,400.35710000
0.42343500,395.82500000
0.42471500,391.27780000
0.42599500,386.74580000
0.42727500,382.19850000
0.42855500,377.66650000
0.42983500,368.58720000
0.43111500,364.04000000
0.43239500,359.50800000
0.43367500,350.42880000
0.43495500,345.88150000
0.43623500,336.80220000
0.43751500,327.72300000
0.43879500,323.19100000
0.44007500,309.56450000
0.44135500,305.03250000
0.44263500,295.95320000
0.44391500,286.87400000
0.44519500,277.79470000
0.44647500,268.71550000
0.44775500,259.63620000
0.44903500,250.55700000
0.45031500,241.47770000
0.45159500,232.39840000
0.45287500,223.31920000
0.45415500,214.23990000
0.45543500,205.16070000
0.45671500,196.08140000
0.45799500,182.47020000
0.45927500,173.39090000
0.46055500,164.31160000
0.46183500,155.23240000
0.46311500,146.15310000
0.46439500,137.07390000
0.46567500,127.99460000
0.46695500,118.91540000
0.46823500,109.83610000
0.46951500,96.22485000
0.47079500,91.67760000
0.47207500,82.59834000
0.47335500,73.51908000
0.47463500,64.43983000
0.47591500,55.36057000
0.47719500,46.28131000
0.47847500,37.20206000
0.47975500,28.12280000
0.48103500,23.59081000
0.48231500,19.04355000
0.48359500,9.97955200
0.48487500,0.91555520
0.48615500,-3.63170200
0.48743500,-8.16370100
0.48871500,-17.24296000
0.48999500,-21.79021000
0.49127500,-26.32221000
0.49255500,-35.40147000
0.49383500,-35.40147000
0.49511500,-39.94873000
0.49639500,-49.02798000
0.49767500,-49.02798000
0.49895500,-53.55998000
0.50023500,-58.10724000
0.50151500,-58.10724000
0.50279500,-58.10724000
0.50407500,-62.63924000
0.50535500,-67.18649000
0.50663500,-67.18649000
0.50791500,-67.18649000
0.50919500,-67.18649000
0.51047500,-67.18649000
0.51175500,-67.18649000
0.51303500,-62.63924000
0.51431500,-67.18649000
0.51559500,-62.63924000
0.51687500,-62.63924000
0.51815500,-58.10724000
0.51943500,-58.10724000
0.52071500,-53.55998000
0.52199500,-53.55998000
0.52327500,-44.48072000
0.52455500,-44.48072000
0.52583500,-39.94873000
0.52711500,-35.40147000
0.52839500,-30.86947000
0.52967500,-26.32221000
0.53095500,-17.24296000
0.53223500,-12.71096000
0.53351500,-8.16370100
0.53479500,0.91555520
0.53607500,9.97955200
0.53735500,14.51155000
0.53863500,19.04355000
0.53991500,28.12280000
0.54119500,37.20206000
0.54247500,46.28131000
0.54375500,55.36057000
0.54503500,64.43983000
0.54631500,73.51908000
0.54759500,82.59834000
0.54887500,91.67760000
0.55015500,100.75690000
0.55143500,109.83610000
0.55271500,114.38340000
0.55399500,127.99460000
0.55527500,137.07390000
0.55655500,146.15310000
0.55783500,155.23240000
0.55911500,164.31160000
0.56039500,173.39090000
0.56167500,187.00220000
0.56295500,196.08140000
0.56423500,205.16070000
0.56551500,214.23990000
0.56679500,227.86640000
0.56807500,236.94570000
0.56935500,246.02490000
0.57063500,255.10420000
0.57191500,264.18350000
0.57319500,277.79470000
0.57447500,286.87400000
0.57575500,295.95320000
0.57703500,309.56450000
0.57831500,314.11180000
0.57959500,323.19100000
0.58087500,336.80220000
0.58215500,345.88150000
0.58343500,350.42880000
0.58471500,359.50800000
0.58599500,368.58720000
0.58727500,377.66650000
0.58855500,382.19850000
0.58983500,391.27780000
0.59111500,400.35710000
0.59239500,404.90430000
0.59367500,409.43630000
0.59495500,418.51560000
0.59623500,423.06280000
0.59751500,432.14210000
0.59879500,436.67410000
0.60007500,441.22130000
0.60135500,445.75330000
0.60263500,450.28530000
0.60391500,454.83260000
0.60519500,459.36460000
0.60647500,463.91180000
0.60775500,463.91180000
0.60903500,468.44380000
0.61031500,472.99110000
0.61159500,472.99110000
0.61287500,477.52310000
0.61415500,477.52310000
0.61543500,477.52310000
0.61671500,477.52310000
0.61799500,477.52310000
0.61927500,477.52310000
0.62055500,477.52310000
0.62183500,477.52310000
0.62311500,477.52310000
0.62439500,472.99110000
0.62567500,472.99110000
0.62695500,468.44380000
0.62823500,468.44380000
0.62951500,463.91180000
0.63079500,463.91180000
0.63207500,459.36460000
0.63335500,454.83260000
0.63463500,450.28530000
0.63591500,445.75330000
0.63719500,441.22130000
0.63847500,436.67410000
0.63975500,432.14210000
0.64103500,423.06280000
0.64231500,418.51560000
0.64359500,409.43630000
0.64487500,404.90430000
0.64615500,400.35710000
0.64743500,391.27780000
0.64871500,386.74580000
0.64999500,377.66650000
0.65127500,368.58720000
0.65255500,364.04000000
0.65383500,354.96080000
0.65511500,345.88150000
0.65639500,336.80220000
0.65767500,327.72300000
0.65895500,318.64370000
0.66023500,309.56450000
0.66151500,300.50050000
0.66279500,291.42120000
0.66407500,282.34200000
0.66535500,273.26270000
0.66663500,264.18350000
0.66791500,255.10420000
0.66919500,246.02490000
0.67047500,236.94570000
0.67175500,232.39840000
0.67303500,218.78720000
0.67431500,209.70790000
0.67559500,200.62870000
0.67687500,191.54940000
0.67815500,182.47020000
0.67943500,173.39090000
0.68071500,164.31160000
0.68199500,155.23240000
0.68327500,146.15310000
0.68455500,137.07390000
0.68583500,127.99460000
0.68711500,118.91540000
0.68839500,114.38340000
0.68967500,105.30410000
0.69095500,96.22485000
0.69223500,87.14560000
0.69351500,82.59834000
0.69479500,73.51908000
0.69607500,68.98709000
0.69735500,59.90783000
0.69863500,55.36057000
0.69991500,46.28131000
0.70119500,41.74932000
0.70247500,37.20206000
0.70375500,28.12280000
0.70503500,23.59081000
0.70631500,19.04355000
0.70759500,14.51155000
0.70887500,9.97955200
0.71015500,5.44755400
0.71143500,0.91555520
0.71271500,-3.63170200
0.71399500,-3.63170200
0.71527500,-8.16370100
0.71655500,-8.16370100
0.71783500,-8.16370100
0.71911500,-12.71096000
0.72039500,-17.24296000
0.72167500,-17.24296000
0.72295500,-17.24296000
0.72423500,-17.24296000
0.72551500,-17.24296000
0.72679500,-17.24296000
0.72807500,-17.24296000
0.72935500,-17.24296000
0.73063500,-17.24296000
0.73191500,-12.71096000
0.73319500,-12.71096000
0.73447500,-12.71096000
0.73575500,-8.16370100
0.73703500,-3.63170200
0.73831500,-3.63170200
0.73959500,0.91555520
0.74087500,5.44755400
0.74215500,9.97955200
0.74343500,14.51155000
0.74471500,19.04355000
0.74599500,19.04355000
0.74727500,28.12280000
0.74855500,32.67006000
0.74983500,37.20206000
0.75111500,41.74932000
0.75239500,46.28131000
0.75367500,50.82857000
0.75495500,59.90783000
0.75623500,68.98709000
0.75751500,73.51908000
0.75879500,82.59834000
0.76007500,87.14560000
0.76135500,91.67760000
0.76263500,105.30410000
0.76391500,109.83610000
0.76519500,114.38340000
0.76647500,123.46260000
0.76775500,132.54190000
0.76903500,137.07390000
0.77031500,146.15310000
0.77159500,155.23240000
0.77287500,164.31160000
0.77415500,173.39090000
0.77543500,177.92290000
0.77671500,187.00220000
0.77799500,196.08140000
0.77927500,200.62870000
0.78055500,209.70790000
0.78183500,214.23990000
0.78311500,227.86640000
0.78439500,232.39840000
0.78567500,241.47770000
0.78695500,246.02490000
0.78823500,255.10420000
0.78951500,264.18350000
0.79079500,268.71550000
0.79207500,277.79470000
0.79335500,282.34200000
0.79463500,291.42120000
0.79591500,295.95320000
0.79719500,300.50050000
0.79847500,309.56450000
0.79975500,314.11180000
0.80103500,318.64370000
0.80231500,323.19100000
0.80359500,327.72300000
0.80487500,336.80220000
0.80615500,341.34950000
0.80743500,345.88150000
0.80871500,345.88150000
0.80999500,354.96080000
0.81127500,354.96080000
0.81255500,359.50800000
0.81383500,364.04000000
0.81511500,364.04000000
0.81639500,364.04000000
0.81767500,373.11930000
0.81895500,373.11930000
0.82023500,373.11930000
0.82151500,373.11930000
0.82279500,373.11930000
0.82407499,377.66650000
0.82535499,373.11930000
0.82663499,377.66650000
0.82791499,377.66650000
0.82919499,373.11930000
0.83047499,373.11930000
0.83175499,373.11930000
0.83303499,368.58720000
0.83431499,368.58720000
0.83559499,364.04000000
0.83687499,359.50800000
0.83815499,359.50800000
0.83943499,354.96080000
0.84071499,350.42880000
0.84199499,350.42880000
0.84327499,345.88150000
0.84455499,341.34950000
0.84583499,336.80220000
0.84711499,332.27020000
0.84839499,323.19100000
0.84967499,318.64370000
0.85095499,314.11180000
0.85223499,309.56450000
0.85351499,300.50050000
0.85479499,295.95320000
0.85607499,286.87400000
0.85735499,282.34200000
0.85863499,273.26270000
0.85991499,264.18350000
0.86119499,259.63620000
0.86247499,250.55700000
0.86375499,246.02490000
0.86503499,236.94570000
0.86631499,227.86640000
0.86759499,218.78720000
0.86887499,209.70790000
0.87015499,200.62870000
0.87143499,191.54940000
0.87271499,182.47020000
0.87399499,173.39090000
0.87527499,164.31160000
0.87655499,155.23240000
0.87783499,146.15310000
0.87911499,137.07390000
0.88039499,127.99460000
0.88167499,118.91540000
0.88295499,109.83610000
0.88423499,100.75690000
0.88551499,91.67760000
0.88679499,82.59834000
0.88807499,73.51908000
0.88935499,64.43983000
0.89063499,55.36057000
0.89191499,46.28131000
0.89319499,37.20206000
0.89447499,28.12280000
0.89575499,19.04355000
0.89703499,9.97955200
0.89831499,0.91555520
0.89959499,-8.16370100
0.90087499,-17.24296000
0.90215499,-21.79021000
0.90343499,-30.86947000
0.90471499,-39.94873000
0.90599499,-44.48072000
0.90727499,-53.55998000
0.90855499,-58.10724000
0.90983499,-67.18649000
0.91111499,-76.26575000
0.91239499,-80.79775000
0.91367499,-85.34501000
0.91495499,-89.87701000
0.91623499,-98.95626000
0.91751499,-103.50350000
0.91879499,-112.58280000
0.92007499,-117.11480000
0.92135499,-121.66200000
0.92263499,-126.19400000
0.92391499,-126.19400000
0.92519499,-130.74130000
0.92647499,-135.27330000
0.92775499,-139.80530000
0.92903499,-144.35250000
0.93031499,-144.35250000
0.93159499,-148.88450000
0.93287499,-148.88450000
0.93415499,-148.88450000
0.93543499,-148.88450000
0.93671499,-153.43180000
0.93799499,-153.43180000
0.93927499,-153.43180000
0.94055499,-153.43180000
0.94183499,-153.43180000
0.94311499,-153.43180000
0.94439499,-153.43180000
0.94567499,-148.88450000
0.94695499,-153.43180000
0.94823499,-148.88450000
0.94951499,-148.88450000
0.95079499,-148.88450000
0.95207499,-144.35250000
0.95335499,-139.80530000
0.95463499,-139.80530000
0.95591499,-135.27330000
0.95719499,-130.74130000
0.95847499,-130.74130000
0.95975499,-126.19400000
0.96103499,-121.66200000
0.96231499,-117.11480000
0.96359499,-112.58280000
0.96487499,-108.03550000
0.96615499,-103.50350000
0.96743499,-94.42426000
0.96871499,-89.87701000
0.96999499,-89.87701000
0.97127499,-80.79775000
0.97255499,-76.26575000
0.97383499,-71.71850000
0.97511499,-62.63924000
0.97639499,-58.10724000
0.97767499,-53.55998000
0.97895499,-49.02798000
0.98023499,-44.48072000
0.98151499,-35.40147000
0.98279499,-26.32221000
0.98407499,-21.79021000
0.98535499,-17.24296000
0.98663499,-8.16370100
0.98791499,-3.63170200
0.98919499,0.91555520
0.99047499,9.97955200
0.99175499,14.51155000
0.99303499,19.04355000
0.99431499,28.12280000
0.99559499,32.67006000
0.99687499,41.74932000
0.99815499,46.28131000
0.99943499,55.36057000
1.00071499,59.90783000
1.00199499,64.43983000
1.00327499,68.98709000
1.00455499,73.51908000
1.00583499,78.06635000
1.00711499,87.14560000
1.00839499,91.67760000
1.00967499,96.22485000
1.01095499,100.75690000
1.01223499,105.30410000
1.01351499,109.83610000
1.01479499,114.38340000
1.01607499,114.38340000
1.01735499,118.91540000
1.01863499,123.46260000
1.01991499,127.99460000
1.02119499,132.54190000
1.02247499,132.54190000
1.02375499,137.07390000
1.02503499,137.07390000
1.02631499,141.62110000
1.02759499,141.62110000
1.02887499,146.15310000
1.03015499,146.15310000
1.03143499,146.15310000
1.03271499,146.15310000
1.03399499,146.15310000
1.03527499,150.70040000
1.03655499,146.15310000
1.03783499,150.70040000
1.03911499,146.15310000
1.04039499,146.15310000
1.04167499,146.15310000
1.04295499,146.15310000
1.04423499,141.62110000
1.04551499,141.62110000
1.04679499,137.07390000
1.04807499,137.07390000
1.04935499,132.54190000
1.05063499,127.99460000
1.05191499,127.99460000
1.05319499,123.46260000
1.05447499,118.91540000
1.05575499,114.38340000
1.05703499,109.83610000
1.05831499,105.30410000
1.05959499,100.75690000
1.06087499,96.22485000
1.06215499,91.67760000
1.06343499,87.14560000
1.06471499,78.06635000
1.06599499,73.51908000
1.06727499,64.43983000
1.06855499,59.90783000
1.06983499,55.36057000
1.07111499,46.28131000
1.07239499,41.74932000
1.07367499,32.67006000
1.07495499,23.59081000
1.07623499,19.04355000
1.07751499,9.97955200
1.07879499,5.44755400
1.08007499,-3.63170200
1.08135499,-12.71096000
1.08263499,-17.24296000
1.08391499,-26.32221000
1.08519499,-35.40147000
1.08647499,-44.48072000
1.08775499,-53.55998000
1.08903499,-62.63924000
1.09031499,-71.71850000
1.09159499,-76.26575000
1.09287499,-85.34501000
1.09415499,-94.42426000
1.09543499,-103.50350000
1.09671499,-112.58280000
1.09799499,-121.66200000
1.09927499,-126.19400000
1.10055499,-135.27330000
1.10183499,-144.35250000
1.10311499,-153.43180000
1.10439499,-162.51110000
1.10567499,-167.04300000
1.10695499,-176.12230000
1.10823499,-185.20160000
1.10951499,-189.74880000
1.11079499,-198.82810000
1.11207499,-207.90730000
1.11335499,-207.90730000
1.11463499,-216.98660000
1.11591499,-230.59780000
1.11719499,-230.59780000
1.11847499,-235.14510000
1.11975499,-244.22430000
1.12103499,-248.75630000
1.12231499,-257.83560000
1.12359499,-262.38290000
1.12487499,-271.46210000
1.12615499,-271.46210000
1.12743499,-280.54140000
1.12871499,-285.07340000
1.12999499,-289.60540000
1.13127499,-289.60540000
1.13255499,-294.15260000
1.13383499,-298.68460000
1.13511499,-303.23190000
1.13639499,-307.76390000
1.13767499,-307.76390000
1.13895499,-312.31120000
1.14023499,-316.84310000
1.14151499,-316.84310000
1.14279499,-321.39040000
1.14407499,-321.39040000
1.14535499,-321.39040000
1.14663499,-325.92240000
1.14791499,-325.92240000
1.14919499,-325.92240000
1.15047499,-325.92240000
1.15175499,-325.92240000
1.15303499,-325.92240000
1.15431499,-321.39040000
1.15559499,-321.39040000
1.15687499,-325.92240000
1.15815499,-321.39040000
1.15943499,-321.39040000
1.16071499,-316.84310000
1.16199499,-316.84310000
1.16327499,-312.31120000
1.16455499,-312.31120000
1.16583499,-307.76390000
1.16711499,-307.76390000
1.16839499,-303.23190000
1.16967499,-298.68460000
1.17095499,-294.15260000
1.17223499,-289.60540000
1.17351499,-289.60540000
1.17479499,-285.07340000
1.17607499,-275.99410000
1.17735499,-271.46210000
1.17863499,-271.46210000
1.17991499,-262.38290000
1.18119499,-262.38290000
1.18247499,-253.30360000
1.18375499,-248.75630000
1.18503499,-244.22430000
1.18631499,-239.67710000
1.18759499,-235.14510000
1.18887499,-226.06580000
1.19015499,-221.51860000
1.19143499,-216.98660000
1.19271499,-207.90730000
1.19399499,-203.36010000
1.19527499,-198.82810000
1.19655499,-189.74880000
1.19783499,-185.20160000
1.19911499,-180.66960000
1.20039499,-171.59030000
1.20167499,-162.51110000
1.20295499,-157.96380000
1.20423499,-153.43180000
1.20551499,-148.88450000
1.20679499,-139.80530000
1.20807499,-135.27330000
1.20935499,-130.74130000
1.21063499,-126.19400000
1.21191499,-117.11480000
1.21319499,-112.58280000
1.21447499,-103.50350000
1.21575499,-103.50350000
1.21703499,-94.42426000
1.21831499,-89.87701000
1.21959499,-85.34501000
1.22087499,-76.26575000
1.22215499,-76.26575000
1.22343499,-71.71850000
1.22471499,-67.18649000
1.22599499,-58.10724000
1.22727499,-58.10724000
1.22855499,-53.55998000
1.22983499,-49.02798000
1.23111499,-44.48072000
1.23239499,-39.94873000
1.23367499,-35.40147000
1.23495499,-35.40147000
1.23623499,-35.40147000
1.23751499,-30.86947000
1.23879499,-26.32221000
1.24007499,-26.32221000
1.24135499,-21.79021000
1.24263499,-17.24296000
1.24391499,-17.24296000
1.24519499,-17.24296000
1.24647499,-17.24296000
1.24775499,-17.24296000
1.24903499,-17.24296000
1.25031499,-17.24296000
1.25159499,-17.24296000
1.25287499,-17.24296000
1.25415499,-17.24296000
1.25543499,-12.71096000
1.25671499,-17.24296000
1.25799499,-17.24296000
1.25927499,-17.24296000
1.26055499,-21.79021000
1.26183499,-26.32221000
1.26311499,-21.79021000
1.26439499,-26.32221000
1.26567499,-30.86947000
1.26695499,-30.86947000
1.26823499,-39.94873000
1.26951499,-39.94873000
1.27079499,-44.48072000
1.27207499,-49.02798000
1.27335499,-53.55998000
1.27463499,-53.55998000
1.27591499,-58.10724000
1.27719499,-62.63924000
1.27847499,-71.71850000
1.27975499,-71.71850000
1.28103499,-76.26575000
1.28231499,-80.79775000
1.28359499,-89.87701000
1.28487499,-89.87701000
1.28615499,-98.95626000
1.28743499,-103.50350000
1.28871499,-108.03550000
1.28999499,-117.11480000
1.29127499,-121.66200000
1.29255499,-126.19400000
1.29383499,-135.27330000
1.29511499,-139.80530000
1.29639499,-144.35250000
1.29767499,-153.43180000
1.29895499,-157.96380000
1.30023499,-162.51110000
1.30151499,-171.59030000
1.30279499,-176.12230000
1.30407499,-185.20160000
1.30535499,-189.74880000
1.30663499,-198.82810000
1.30791499,-203.36010000
1.30919499,-207.90730000
1.31047499,-216.98660000
1.31175499,-221.51860000
1.31303499,-226.06580000
1.31431499,-235.14510000
1.31559499,-239.67710000
1.31687499,-244.22430000
1.31815499,-253.30360000
1.31943499,-257.83560000
1.32071499,-266.91490000
1.32199499,-271.46210000
1.32327499,-275.99410000
1.32455499,-280.54140000
1.32583499,-285.07340000
1.32711499,-294.15260000
1.32839499,-298.68460000
1.32967499,-303.23190000
1.33095499,-307.76390000
1.33223499,-312.31120000
1.33351499,-312.31120000
1.33479499,-321.39040000
1.33607499,-325.92240000
1.33735499,-325.92240000
1.33863499,-330.46960000
1.33991499,-330.46960000
1.34119499,-335.00160000
1.34247499,-339.54890000
1.34375499,-339.54890000
1.34503499,-344.08090000
1.34631499,-344.08090000
1.34759499,-344.08090000
1.34887499,-348.62820000
1.35015499,-348.62820000
1.35143499,-348.62820000
1.35271499,-353.16020000
1.35399499,-357.70740000
1.35527499,-357.70740000
1.35655499,-357.70740000
1.35783499,-353.16020000
1.35911499,-353.16020000
1.36039499,-353.16020000
1.36167499,-353.16020000
1.36295499,-353.16020000
1.36423499,-348.62820000
1.36551499,-348.62820000
1.36679499,-348.62820000
1.36807499,-348.62820000
1.36935499,-344.08090000
1.37063499,-339.54890000
1.37191499,-339.54890000
1.37319499,-335.00160000
1.37447499,-330.46960000
1.37575499,-330.46960000
1.37703499,-325.92240000
1.37831499,-325.92240000
1.37959499,-321.39040000
1.38087499,-312.31120000
1.38215499,-307.76390000
1.38343499,-307.76390000
1.38471499,-298.68460000
1.38599499,-294.15260000
1.38727499,-289.60540000
1.38855499,-289.60540000
1.38983499,-280.54140000
1.39111499,-275.99410000
1.39239499,-271.46210000
1.39367499,-262.38290000
1.39495499,-262.38290000
1.39623499,-253.30360000
1.39751499,-248.75630000
1.39879499,-239.67710000
1.40007499,-235.14510000
1.40135499,-226.06580000
1.40263499,-221.51860000
1.40391499,-216.98660000
1.40519499,-207.90730000
1.40647499,-203.36010000
1.40775499,-198.82810000
1.40903499,-189.74880000
1.41031499,-180.66960000
1.41159499,-180.66960000
1.41287499,-171.59030000
1.41415499,-162.51110000
1.41543499,-157.96380000
1.41671499,-148.88450000
1.41799499,-144.35250000
1.41927499,-139.80530000
1.42055499,-130.74130000
1.42183499,-126.19400000
1.42311499,-117.11480000
1.42439499,-112.58280000
1.42567499,-103.50350000
1.42695499,-98.95626000
1.42823499,-89.87701000
1.42951499,-89.87701000
1.43079499,-80.79775000
1.43207499,-76.26575000
1.43335499,-71.71850000
1.43463499,-67.18649000
1.43591499,-58.10724000
1.43719499,-53.55998000
1.43847499,-49.02798000
1.43975499,-44.48072000
1.44103499,-39.94873000
1.44231499,-35.40147000
1.44359499,-35.40147000
1.44487499,-30.86947000
1.44615499,-26.32221000
1.44743499,-17.24296000
1.44871499,-17.24296000
1.44999499,-12.71096000
1.45127499,-8.16370100
1.45255499,-8.16370100
1.45383499,-3.63170200
1.45511499,-3.63170200
1.45639499,0.91555520
1.45767499,0.91555520
1.45895499,0.91555520
1.46023499,5.44755400
1.46151499,5.44755400
1.46279499,9.97955200
1.46407499,9.97955200
1.46535499,9.97955200
1.46663499,9.97955200
1.46791499,9.97955200
1.46919499,9.97955200
1.47047499,9.97955200
1.47175499,9.97955200
1.47303499,9.97955200
1.47431499,9.97955200
1.47559499,9.97955200
1.47687499,9.97955200
1.47815499,5.44755400
1.47943499,5.44755400
1.48071499,0.91555520
1.48199499,0.91555520
1.48327499,0.91555520
1.48455499,-3.63170200
1.48583499,-3.63170200
1.48711499,-8.16370100
1.48839499,-12.71096000
1.48967499,-12.71096000
1.49095499,-17.24296000
1.49223499,-17.24296000
