Time,Channel B
-1.70685200,-0.08789331
-1.70429200,0.09338664
-1.70173200,0.09338664
-1.69917200,0.09338664
-1.69661200,0.09338664
-1.69405200,-0.08789331
-1.69149200,-0.08789331
-1.68893200,-0.08789331
-1.68637200,-0.08789331
-1.68381200,0.09338664
-1.68125200,-0.08789331
-1.67869200,0.09338664
-1.67613200,0.09338664
-1.67357200,-0.08789331
-1.67101200,0.09338664
-1.66845200,0.09338664
-1.66589200,-0.08789331
-1.66333200,0.09338664
-1.66077200,0.09338664
-1.65821200,0.09338664
-1.65565200,0.09338664
-1.65309200,0.09338664
-1.65053200,-0.08789331
-1.64797200,0.09338664
-1.64541200,0.09338664
-1.64285200,0.09338664
-1.64029200,0.09338664
-1.63773200,0.09338664
-1.63517200,-0.08789331
-1.63261200,0.09338664
-1.63005200,0.09338664
-1.62749200,0.09338664
-1.62493200,-0.08789331
-1.62237200,0.09338664
-1.61981200,0.09338664
-1.61725200,0.09338664
-1.61469200,-0.08789331
-1.61213200,-0.08789331
-1.60957200,0.09338664
-1.60701200,0.09338664
-1.60445200,0.09338664
-1.60189200,-0.08789331
-1.59933200,-0.08789331
-1.59677200,0.09338664
-1.59421200,-0.08789331
-1.59165200,0.09338664
-1.58909200,0.09338664
-1.58653200,-0.08789331
-1.58397200,0.09338664
-1.58141200,0.09338664
-1.57885200,0.09338664
-1.57629200,0.09338664
-1.57373200,0.09338664
-1.57117200,0.09338664
-1.56861200,-0.08789331
-1.56605200,-0.08789331
-1.56349200,-0.08789331
-1.56093200,0.09338664
-1.55837200,-0.08789331
-1.55581200,0.09338664
-1.55325200,0.09338664
-1.55069200,0.09338664
-1.54813200,0.09338664
-1.54557200,0.09338664
-1.54301200,0.09338664
-1.54045200,0.09338664
-1.53789200,0.09338664
-1.53533200,0.09338664
-1.53277200,0.09338664
-1.53021200,-0.08789331
-1.52765200,0.09338664
-1.52509200,0.09338664
-1.52253200,-0.08789331
-1.51997200,0.09338664
-1.51741200,0.09338664
-1.51485200,-0.08789331
-1.51229200,0.09338664
-1.50973200,-0.08789331
-1.50717200,0.09338664
-1.50461200,-0.08789331
-1.50205200,-0.08789331
-1.49949200,-0.08789331
-1.49693200,0.09338664
-1.49437200,0.09338664
-1.49181200,0.09338664
-1.48925200,0.09338664
-1.48669200,0.09338664
-1.48413200,-0.08789331
-1.48157200,-0.08789331
-1.47901200,0.09338664
-1.47645200,0.09338664
-1.47389200,0.09338664
-1.47133200,-0.08789331
-1.46877200,0.09338664
-1.46621200,-0.08789331
-1.46365200,-0.08789331
-1.46109200,-0.08789331
-1.45853200,0.09338664
-1.45597200,0.09338664
-1.45341200,0.09338664
-1.45085200,0.09338664
-1.44829200,0.09338664
-1.44573200,0.09338664
-1.44317200,0.09338664
-1.44061200,0.09338664
-1.43805200,0.09338664
-1.43549200,0.09338664
-1.43293200,0.09338664
-1.43037200,0.09338664
-1.42781200,-0.08789331
-1.42525200,0.09338664
-1.42269200,0.09338664
-1.42013200,0.09338664
-1.41757200,-0.08789331
-1.41501200,0.09338664
-1.41245200,0.09338664
-1.40989200,-0.08789331
-1.40733200,0.09338664
-1.40477200,0.09338664
-1.40221200,0.09338664
-1.39965200,-0.08789331
-1.39709200,-0.08789331
-1.39453200,0.09338664
-1.39197200,0.09338664
-1.38941200,0.09338664
-1.38685200,0.09338664
-1.38429200,-0.08789331
-1.38173200,0.09338664
-1.37917200,-0.08789331
-1.37661200,0.09338664
-1.37405200,0.09338664
-1.37149200,0.09338664
-1.36893200,0.09338664
-1.36637200,0.09338664
-1.36381200,-0.08789331
-1.36125200,0.09338664
-1.35869200,-0.08789331
-1.35613200,0.09338664
-1.35357200,0.09338664
-1.35101200,0.09338664
-1.34845200,-0.08789331
-1.34589200,-0.08789331
-1.34333200,-0.08789331
-1.34077200,0.09338664
-1.33821200,0.09338664
-1.33565200,0.09338664
-1.33309200,0.09338664
-1.33053200,0.09338664
-1.32797200,0.09338664
-1.32541200,-0.08789331
-1.32285200,0.09338664
-1.32029200,0.09338664
-1.31773200,0.09338664
-1.31517200,0.09338664
-1.31261200,0.09338664
-1.31005200,-0.08789331
-1.30749200,0.09338664
-1.30493200,-0.08789331
-1.30237200,0.09338664
-1.29981200,-0.08789331
-1.29725200,-0.08789331
-1.29469200,0.09338664
-1.29213200,0.09338664
-1.28957200,0.09338664
-1.28701200,-0.08789331
-1.28445200,-0.08789331
-1.28189200,-0.08789331
-1.27933200,0.09338664
-1.27677200,0.09338664
-1.27421200,0.09338664
-1.27165200,0.09338664
-1.26909200,-0.08789331
-1.26653200,-0.08789331
-1.26397200,-0.08789331
-1.26141200,-0.08789331
-1.25885200,0.09338664
-1.25629200,0.09338664
-1.25373200,0.09338664
-1.25117200,0.09338664
-1.24861200,-0.08789331
-1.24605200,0.09338664
-1.24349200,-0.08789331
-1.24093200,0.09338664
-1.23837200,0.09338664
-1.23581200,-0.08789331
-1.23325200,0.09338664
-1.23069200,0.09338664
-1.22813200,0.09338664
-1.22557200,-0.08789331
-1.22301200,0.09338664
-1.22045200,-0.08789331
-1.21789200,0.09338664
-1.21533200,-0.08789331
-1.21277200,0.09338664
-1.21021200,0.09338664
-1.20765200,0.09338664
-1.20509200,-0.08789331
-1.20253200,0.09338664
-1.19997200,-0.08789331
-1.19741200,-0.08789331
-1.19485200,0.09338664
-1.19229200,0.09338664
-1.18973200,0.09338664
-1.18717200,-0.08789331
-1.18461200,-0.08789331
-1.18205200,0.09338664
-1.17949200,0.09338664
-1.17693200,0.09338664
-1.17437200,-0.08789331
-1.17181200,-0.08789331
-1.16925200,0.09338664
-1.16669200,0.09338664
-1.16413200,0.09338664
-1.16157200,-0.08789331
-1.15901200,0.09338664
-1.15645200,0.09338664
-1.15389200,0.09338664
-1.15133200,-0.08789331
-1.14877200,0.09338664
-1.14621200,-0.08789331
-1.14365200,-0.08789331
-1.14109200,0.09338664
-1.13853200,-0.08789331
-1.13597200,0.09338664
-1.13341200,-0.08789331
-1.13085200,0.09338664
-1.12829200,0.09338664
-1.12573200,0.09338664
-1.12317200,0.09338664
-1.12061200,-0.08789331
-1.11805200,-0.08789331
-1.11549200,0.09338664
-1.11293200,-0.08789331
-1.11037200,0.09338664
-1.10781200,-0.08789331
-1.10525200,0.09338664
-1.10269200,0.09338664
-1.10013200,0.09338664
-1.09757200,0.09338664
-1.09501200,-0.08789331
-1.09245200,0.09338664
-1.08989200,-0.08789331
-1.08733200,0.09338664
-1.08477200,0.09338664
-1.08221200,0.09338664
-1.07965200,0.09338664
-1.07709200,-0.08789331
-1.07453200,-0.08789331
-1.07197200,-0.08789331
-1.06941200,0.09338664
-1.06685200,0.09338664
-1.06429200,-0.08789331
-1.06173200,-0.08789331
-1.05917200,0.09338664
-1.05661200,-0.08789331
-1.05405200,0.09338664
-1.05149200,0.09338664
-1.04893200,-0.08789331
-1.04637200,0.09338664
-1.04381200,-0.08789331
-1.04125200,-0.08789331
-1.03869200,0.09338664
-1.03613200,-0.08789331
-1.03357200,0.09338664
-1.03101200,0.09338664
-1.02845200,0.09338664
-1.02589200,0.09338664
-1.02333200,0.09338664
-1.02077200,0.09338664
-1.01821200,0.09338664
-1.01565200,-0.08789331
-1.01309200,-0.08789331
-1.01053200,-0.08789331
-1.00797200,0.09338664
-1.00541200,0.09338664
-1.00285200,-0.08789331
-1.00029200,0.09338664
-0.99773200,0.09338664
-0.99517200,0.09338664
-0.99261200,-0.08789331
-0.99005200,0.09338664
-0.98749200,-0.08789331
-0.98493200,0.09338664
-0.98237200,0.09338664
-0.97981200,0.09338664
-0.97725200,-0.08789331
-0.97469200,0.09338664
-0.97213200,0.09338664
-0.96957200,0.09338664
-0.96701200,-0.08789331
-0.96445200,-0.08789331
-0.96189200,0.09338664
-0.95933200,0.09338664
-0.95677200,-0.08789331
-0.95421200,0.09338664
-0.95165200,0.09338664
-0.94909200,0.09338664
-0.94653200,0.09338664
-0.94397200,-0.08789331
-0.94141200,0.09338664
-0.93885200,-0.08789331
-0.93629200,0.09338664
-0.93373200,-0.08789331
-0.93117200,-0.08789331
-0.92861200,-0.08789331
-0.92605200,0.09338664
-0.92349200,0.09338664
-0.92093200,-0.08789331
-0.91837200,-0.08789331
-0.91581200,0.09338664
-0.91325200,0.09338664
-0.91069200,-0.08789331
-0.90813200,0.09338664
-0.90557200,0.09338664
-0.90301200,0.09338664
-0.90045200,0.09338664
-0.89789201,0.09338664
-0.89533201,-0.08789331
-0.89277201,0.09338664
-0.89021201,-0.08789331
-0.88765201,0.09338664
-0.88509201,0.09338664
-0.88253201,0.09338664
-0.87997201,0.09338664
-0.87741201,0.09338664
-0.87485201,-0.08789331
-0.87229201,0.09338664
-0.86973201,0.09338664
-0.86717201,0.09338664
-0.86461201,-0.08789331
-0.86205201,-0.08789331
-0.85949201,-0.08789331
-0.85693201,-0.08789331
-0.85437201,0.09338664
-0.85181201,-0.08789331
-0.84925201,0.09338664
-0.84669201,0.09338664
-0.84413201,0.09338664
-0.84157201,-0.08789331
-0.83901201,0.09338664
-0.83645201,0.09338664
-0.83389201,0.09338664
-0.83133201,-0.08789331
-0.82877201,0.09338664
-0.82621201,-0.08789331
-0.82365201,-0.08789331
-0.82109201,0.09338664
-0.81853201,0.09338664
-0.81597201,-0.08789331
-0.81341201,0.09338664
-0.81085201,0.09338664
-0.80829201,-0.08789331
-0.80573201,-0.08789331
-0.80317201,-0.08789331
-0.80061201,0.09338664
-0.79805201,-0.08789331
-0.79549201,0.09338664
-0.79293201,-0.08789331
-0.79037201,-0.08789331
-0.78781201,0.09338664
-0.78525201,0.09338664
-0.78269201,0.09338664
-0.78013201,0.09338664
-0.77757201,-0.08789331
-0.77501201,-0.08789331
-0.77245201,0.09338664
-0.76989201,0.09338664
-0.76733201,0.09338664
-0.76477201,-0.08789331
-0.76221201,0.09338664
-0.75965201,0.09338664
-0.75709201,0.09338664
-0.75453201,0.09338664
-0.75197201,0.09338664
-0.74941201,0.09338664
-0.74685201,0.09338664
-0.74429201,0.09338664
-0.74173201,0.09338664
-0.73917201,0.09338664
-0.73661201,0.09338664
-0.73405201,0.09338664
-0.73149201,-0.08789331
-0.72893201,-0.08789331
-0.72637201,-0.08789331
-0.72381201,-0.08789331
-0.72125201,0.09338664
-0.71869201,0.09338664
-0.71613201,-0.08789331
-0.71357201,0.09338664
-0.71101201,-0.08789331
-0.70845201,0.09338664
-0.70589201,-0.08789331
-0.70333201,0.09338664
-0.70077201,0.09338664
-0.69821201,0.09338664
-0.69565201,0.09338664
-0.69309201,-0.08789331
-0.69053201,-0.08789331
-0.68797201,-0.08789331
-0.68541201,-0.08789331
-0.68285201,0.09338664
-0.68029201,0.09338664
-0.67773201,0.09338664
-0.67517201,-0.08789331
-0.67261201,0.09338664
-0.67005201,0.09338664
-0.66749201,0.09338664
-0.66493201,-0.08789331
-0.66237201,0.09338664
-0.65981201,-0.08789331
-0.65725201,0.09338664
-0.65469201,0.09338664
-0.65213201,0.09338664
-0.64957201,0.09338664
-0.64701201,-0.08789331
-0.64445201,0.09338664
-0.64189201,0.09338664
-0.63933201,0.09338664
-0.63677201,0.09338664
-0.63421201,0.09338664
-0.63165201,-0.08789331
-0.62909201,0.09338664
-0.62653201,-0.08789331
-0.62397201,0.09338664
-0.62141201,-0.08789331
-0.61885201,0.09338664
-0.61629201,0.09338664
-0.61373201,0.09338664
-0.61117201,0.09338664
-0.60861201,0.09338664
-0.60605201,-0.08789331
-0.60349201,-0.08789331
-0.60093201,0.09338664
-0.59837201,0.09338664
-0.59581201,-0.08789331
-0.59325201,-0.08789331
-0.59069201,0.09338664
-0.58813201,0.09338664
-0.58557201,0.09338664
-0.58301201,-0.08789331
-0.58045201,-0.08789331
-0.57789201,0.09338664
-0.57533201,0.09338664
-0.57277201,0.09338664
-0.57021201,-0.08789331
-0.56765201,-0.08789331
-0.56509201,0.09338664
-0.56253201,-0.08789331
-0.55997201,-0.08789331
-0.55741201,0.09338664
-0.55485201,-0.08789331
-0.55229201,-0.08789331
-0.54973201,-0.08789331
-0.54717201,-0.08789331
-0.54461201,0.09338664
-0.54205201,0.09338664
-0.53949201,0.09338664
-0.53693201,0.09338664
-0.53437201,-0.08789331
-0.53181201,-0.08789331
-0.52925201,-0.08789331
-0.52669201,-0.08789331
-0.52413201,-0.08789331
-0.52157201,0.09338664
-0.51901201,0.09338664
-0.51645201,0.09338664
-0.51389201,0.09338664
-0.51133201,0.09338664
-0.50877201,-0.08789331
-0.50621201,0.09338664
-0.50365201,0.09338664
-0.50109201,-0.08789331
-0.49853201,-0.08789331
-0.49597201,0.09338664
-0.49341201,0.09338664
-0.49085201,0.09338664
-0.48829201,0.09338664
-0.48573201,0.09338664
-0.48317201,0.09338664
-0.48061201,-0.08789331
-0.47805201,-0.08789331
-0.47549201,0.09338664
-0.47293201,-0.08789331
-0.47037201,0.09338664
-0.46781201,-0.08789331
-0.46525201,0.09338664
-0.46269201,0.09338664
-0.46013201,0.09338664
-0.45757201,0.09338664
-0.45501201,0.09338664
-0.45245201,-0.08789331
-0.44989201,-0.08789331
-0.44733201,0.09338664
-0.44477201,0.09338664
-0.44221201,0.09338664
-0.43965201,-0.08789331
-0.43709201,-0.08789331
-0.43453201,0.09338664
-0.43197201,0.09338664
-0.42941201,-0.08789331
-0.42685201,0.09338664
-0.42429201,0.09338664
-0.42173201,-0.08789331
-0.41917201,-0.08789331
-0.41661201,0.09338664
-0.41405201,0.09338664
-0.41149201,-0.08789331
-0.40893201,0.09338664
-0.40637201,0.09338664
-0.40381201,0.09338664
-0.40125201,-0.08789331
-0.39869201,0.09338664
-0.39613201,0.09338664
-0.39357201,0.09338664
-0.39101201,0.09338664
-0.38845201,0.09338664
-0.38589201,0.09338664
-0.38333201,0.09338664
-0.38077201,0.09338664
-0.37821201,0.09338664
-0.37565201,0.09338664
-0.37309201,0.09338664
-0.37053201,-0.08789331
-0.36797201,0.09338664
-0.36541201,0.09338664
-0.36285201,0.09338664
-0.36029201,0.09338664
-0.35773201,-0.08789331
-0.35517201,0.09338664
-0.35261201,-0.08789331
-0.35005201,0.09338664
-0.34749201,0.09338664
-0.34493201,-0.08789331
-0.34237201,0.09338664
-0.33981201,-0.08789331
-0.33725201,0.09338664
-0.33469201,0.09338664
-0.33213201,-0.08789331
-0.32957201,0.09338664
-0.32701201,0.09338664
-0.32445201,0.09338664
-0.32189201,0.09338664
-0.31933201,-0.08789331
-0.31677201,-0.08789331
-0.31421201,-0.08789331
-0.31165201,0.09338664
-0.30909201,0.09338664
-0.30653201,-0.08789331
-0.30397201,0.09338664
-0.30141201,0.09338664
-0.29885201,0.09338664
-0.29629201,0.09338664
-0.29373201,0.09338664
-0.29117201,0.09338664
-0.28861201,0.09338664
-0.28605201,0.09338664
-0.28349201,0.09338664
-0.28093201,-0.08789331
-0.27837201,0.09338664
-0.27581201,0.09338664
-0.27325201,0.09338664
-0.27069201,0.09338664
-0.26813201,0.09338664
-0.26557201,0.09338664
-0.26301201,0.09338664
-0.26045201,-0.08789331
-0.25789201,0.09338664
-0.25533201,0.09338664
-0.25277201,0.09338664
-0.25021201,0.09338664
-0.24765201,-0.08789331
-0.24509201,0.09338664
-0.24253201,0.09338664
-0.23997201,0.09338664
-0.23741201,-0.08789331
-0.23485201,-0.08789331
-0.23229201,0.09338664
-0.22973201,0.09338664
-0.22717201,0.09338664
-0.22461201,0.09338664
-0.22205201,-0.08789331
-0.21949201,0.09338664
-0.21693201,0.09338664
-0.21437201,0.09338664
-0.21181201,0.09338664
-0.20925201,0.09338664
-0.20669201,0.09338664
-0.20413201,-0.08789331
-0.20157201,0.09338664
-0.19901201,0.09338664
-0.19645201,0.09338664
-0.19389201,-0.08789331
-0.19133201,0.09338664
-0.18877201,0.09338664
-0.18621201,-0.08789331
-0.18365201,0.09338664
-0.18109201,-0.08789331
-0.17853201,0.09338664
-0.17597201,0.09338664
-0.17341201,0.09338664
-0.17085201,0.09338664
-0.16829201,-0.08789331
-0.16573201,0.09338664
-0.16317201,0.09338664
-0.16061201,0.09338664
-0.15805201,0.09338664
-0.15549201,0.09338664
-0.15293201,-0.08789331
-0.15037201,0.09338664
-0.14781201,0.09338664
-0.14525201,0.09338664
-0.14269201,-0.08789331
-0.14013201,0.09338664
-0.13757201,0.09338664
-0.13501201,-0.08789331
-0.13245201,0.09338664
-0.12989201,-0.08789331
-0.12733201,-0.08789331
-0.12477201,0.09338664
-0.12221201,0.09338664
-0.11965201,0.09338664
-0.11709201,0.09338664
-0.11453201,-0.08789331
-0.11197201,0.09338664
-0.10941201,-0.08789331
-0.10685201,0.09338664
-0.10429201,0.09338664
-0.10173201,0.09338664
-0.09917201,0.09338664
-0.09661201,-0.08789331
-0.09405201,0.09338664
-0.09149201,-0.08789331
-0.08893201,-0.08789331
-0.08637201,-0.08789331
-0.08381201,0.09338664
-0.08125201,0.09338664
-0.07869201,0.09338664
-0.07613201,0.09338664
-0.07357201,-0.08789331
-0.07101201,-0.08789331
-0.06845201,0.09338664
-0.06589201,0.09338664
-0.06333201,-0.08789331
-0.06077201,-0.08789331
-0.05821201,-0.26856290
-0.05565201,-0.44923250
-0.05309201,-0.63051240
-0.05053201,-0.99246190
-0.04797201,-1.35380100
-0.04541201,-1.71575100
-0.04285201,-2.07770000
-0.04029201,-2.43965000
-0.03773201,-2.62031900
-0.03517201,-2.98226900
-0.03261201,-3.16293800
-0.03005201,-3.52488800
-0.02749201,-3.52488800
-0.02493201,-3.70555700
-0.02237201,-3.70555700
-0.01981201,-3.52488800
-0.01725201,-3.52488800
-0.01469201,-3.16293800
-0.01213201,-2.98226900
-0.00957201,-2.43965000
-0.00701201,-2.07770000
-0.00445201,-1.35380100
-0.00189201,-0.63051240
0.00066799,0.09338664
0.00322799,0.81606500
0.00578799,1.72063400
0.00834799,2.44453300
0.01090799,3.52977100
0.01346799,4.25367000
0.01602799,5.15823800
0.01858799,5.88152700
0.02114799,6.60542600
0.02370799,7.32871500
0.02626799,8.05261400
0.02882799,8.41456300
0.03138799,8.77590300
0.03394799,9.13785200
0.03650799,9.13785200
0.03906799,9.13785200
0.04162799,8.77590300
0.04418799,8.59523300
0.04674799,8.05261400
0.04930799,7.50999500
0.05186799,6.60542600
0.05442799,5.88152700
0.05698799,4.97695900
0.05954799,3.71105100
0.06210799,2.44453300
0.06466799,1.17801500
0.06722799,-0.08789331
0.06978799,-1.53508100
0.07234799,-2.98226900
0.07490799,-4.42945600
0.07746799,-5.69597500
0.08002799,-7.14316200
0.08258799,-8.22840000
0.08514799,-9.31424900
0.08770799,-10.58016000
0.09026799,-11.30406000
0.09282799,-12.20862000
0.09538799,-12.75124000
0.09794799,-13.11319000
0.10050799,-13.29386000
0.10306799,-13.29386000
0.10562799,-13.11319000
0.10818799,-12.75124000
0.11074799,-12.02734000
0.11330799,-11.30406000
0.11586799,-10.39949000
0.11842799,-9.31424900
0.12098799,-7.86645100
0.12354799,-6.41926300
0.12610799,-4.97207500
0.12866799,-3.34421800
0.13122799,-1.53508100
0.13378799,0.27405620
0.13634799,2.08258300
0.13890799,3.71105100
0.14146799,5.51957800
0.14402799,7.14804500
0.14658799,8.77590300
0.14914799,10.22370000
0.15170799,11.48961000
0.15426799,12.75613000
0.15682799,13.66070000
0.15938799,14.38459000
0.16194799,15.10788000
0.16450799,15.28916000
0.16706799,15.46983000
0.16962799,15.28916000
0.17218799,15.10788000
0.17474799,14.56526000
0.17730799,13.84136000
0.17986799,12.75613000
0.18242799,11.67089000
0.18498799,10.40437000
0.18754799,8.77590300
0.19010799,7.32871500
0.19266799,5.51957800
0.19522799,3.71105100
0.19778799,1.90191400
0.20034799,-0.08789331
0.20290799,-2.07770000
0.20546799,-3.88683700
0.20802799,-5.69597500
0.21058799,-7.50511200
0.21314799,-9.13296900
0.21570799,-10.58016000
0.21826799,-11.84667000
0.22082799,-12.93191000
0.22338799,-14.01776000
0.22594799,-14.74105000
0.22850799,-15.28367000
0.23106799,-15.46495000
0.23362799,-15.64562000
0.23618799,-15.46495000
0.23874799,-15.10300000
0.24130799,-14.56038000
0.24386799,-13.65581000
0.24642799,-12.75124000
0.24898799,-11.48473000
0.25154799,-10.21882000
0.25410799,-8.77102000
0.25666799,-7.14316200
0.25922799,-5.51469500
0.26178799,-3.70555700
0.26434799,-1.89703100
0.26690799,-0.08789331
0.26946799,1.72063400
0.27202799,3.52977100
0.27458799,5.15823800
0.27714799,6.60542600
0.27970799,8.23328300
0.28226799,9.49980200
0.28482799,10.58504000
0.28738799,11.67089000
0.28994799,12.39418000
0.29250799,13.11808000
0.29506799,13.66070000
0.29762799,13.84136000
0.30018799,13.84136000
0.30274799,13.66070000
0.30530799,13.29875000
0.30786799,12.75613000
0.31042799,12.03284000
0.31298799,10.94699000
0.31554799,10.04242000
0.31810799,8.77590300
0.32066799,7.50999500
0.32322799,6.24347700
0.32578799,4.79628900
0.32834799,3.34910100
0.33090799,1.90191400
0.33346799,0.45472580
0.33602799,-1.17313100
0.33858799,-2.43965000
0.34114799,-3.88683700
0.34370799,-5.15335600
0.34626799,-6.23859400
0.34882799,-7.32383200
0.35138799,-8.22840000
0.35394799,-8.95229900
0.35650799,-9.49491900
0.35906799,-10.03754000
0.36162799,-10.21882000
0.36418799,-10.39949000
0.36674799,-10.39949000
0.36930799,-10.21882000
0.37186799,-10.03754000
0.37442799,-9.49491900
0.37698799,-8.95229900
0.37954799,-8.22840000
0.38210799,-7.50511200
0.38466799,-6.60054300
0.38722799,-5.69597500
0.38978799,-4.79140600
0.39234799,-3.70555700
0.39490799,-2.80159900
0.39746799,-1.71575100
0.40002799,-0.63051240
0.40258799,0.27405620
0.40514799,1.17801500
0.40770799,2.08258300
0.41026799,2.98715200
0.41282799,3.71105100
0.41538799,4.25367000
0.41794799,4.79628900
0.42050799,5.15823800
0.42306799,5.51957800
0.42562799,5.88152700
0.42818799,5.88152700
0.43074799,6.06280700
0.43330799,5.88152700
0.43586799,5.88152700
0.43842799,5.70085800
0.44098799,5.51957800
0.44354799,5.15823800
0.44610799,4.79628900
0.44866799,4.25367000
0.45122799,3.71105100
0.45378799,3.34910100
0.45634799,2.80648200
0.45890799,2.44453300
0.46146799,1.90191400
0.46402799,1.35868400
0.46658799,0.99734490
0.46914799,0.63539530
0.47170799,0.27405620
0.47426799,-0.08789331
0.47682799,-0.44923250
0.47938799,-0.63051240
0.48194799,-0.81118200
0.48450799,-0.99246190
0.48706799,-1.17313100
0.48962799,-1.17313100
0.49218799,-1.35380100
0.49474799,-1.17313100
0.49730799,-1.17313100
0.49986799,-1.17313100
0.50242799,-0.99246190
0.50498799,-0.99246190
0.50754799,-0.99246190
0.51010799,-0.81118200
0.51266799,-0.81118200
0.51522799,-0.63051240
0.51778799,-0.63051240
0.52034799,-0.81118200
0.52290799,-0.81118200
0.52546799,-0.81118200
0.52802799,-0.99246190
0.53058799,-0.99246190
0.53314799,-1.17313100
0.53570799,-1.35380100
0.53826799,-1.53508100
0.54082799,-1.71575100
0.54338799,-2.07770000
0.54594799,-2.25837000
0.54850799,-2.43965000
0.55106799,-2.80159900
0.55362799,-2.98226900
0.55618799,-3.16293800
0.55874799,-3.16293800
0.56130799,-3.52488800
0.56386799,-3.52488800
0.56642799,-3.52488800
0.56898799,-3.52488800
0.57154799,-3.34421800
0.57410799,-3.34421800
0.57666799,-3.16293800
0.57922799,-2.80159900
0.58178799,-2.43965000
0.58434799,-2.07770000
0.58690799,-1.71575100
0.58946799,-1.17313100
0.59202799,-0.63051240
0.59458799,-0.08789331
0.59714799,0.63539530
0.59970799,1.35868400
0.60226799,2.08258300
0.60482799,2.62520200
0.60738799,3.34910100
0.60994799,4.07239000
0.61250799,4.61500900
0.61506799,5.33890800
0.61762799,5.88152700
0.62018799,6.24347700
0.62274799,6.60542600
0.62530799,6.96737600
0.62786799,7.14804500
0.63042799,7.32871500
0.63298799,7.50999500
0.63554799,7.32871500
0.63810799,6.96737600
0.64066799,6.78609600
0.64322799,6.42414600
0.64578799,5.88152700
0.64834799,5.15823800
0.65090799,4.43434000
0.65346799,3.71105100
0.65602799,2.80648200
0.65858799,1.90191400
0.66114799,0.99734490
0.66370799,-0.08789331
0.66626799,-1.17313100
0.66882799,-2.25837000
0.67138799,-3.34421800
0.67394799,-4.42945600
0.67650799,-5.33402500
0.67906799,-6.23859400
0.68162799,-7.14316200
0.68418799,-7.86645100
0.68674799,-8.59035000
0.68930799,-9.13296900
0.69186799,-9.49491900
0.69442799,-9.85686800
0.69698799,-9.85686800
0.69954799,-10.03754000
0.70210799,-9.85686800
0.70466799,-9.49491900
0.70722799,-9.13296900
0.70978799,-8.59035000
0.71234799,-7.86645100
0.71490799,-7.14316200
