Time,Channel B
0.14271200,∞
0.14399200,∞
0.14527200,∞
0.14655200,∞
0.14783200,∞
0.14911200,∞
0.15039200,∞
0.15167200,∞
0.15295200,∞
0.15423200,∞
0.15551200,∞
0.15679200,∞
0.15807200,∞
0.15935200,∞
0.16063200,∞
0.16191200,∞
0.16319200,∞
0.16447200,∞
0.16575200,∞
0.16703200,∞
0.16831200,∞
0.16959200,∞
0.17087200,∞
0.17215200,∞
0.17343200,∞
0.17471200,∞
0.17599200,∞
0.17727200,∞
0.17855200,∞
0.17983200,∞
0.18111200,∞
0.18239200,∞
0.18367200,∞
0.18495200,∞
0.18623200,∞
0.18751200,∞
0.18879200,∞
0.19007200,∞
0.19135200,∞
0.19263200,∞
0.19391200,∞
0.19519200,∞
0.19647200,∞
0.19775200,∞
0.19903200,∞
0.20031200,∞
0.20159200,∞
0.20287200,∞
0.20415200,∞
0.20543200,∞
0.20671200,∞
0.20799200,∞
0.20927200,∞
0.21055200,∞
0.21183200,∞
0.21311200,∞
0.21439200,∞
0.21567200,∞
0.21695200,∞
0.21823200,∞
0.21951200,∞
0.22079200,∞
0.22207200,∞
0.22335200,∞
0.22463200,∞
0.22591200,∞
0.22719200,∞
0.22847200,∞
0.22975200,491.14960000
0.23103200,477.52310000
0.23231200,459.36460000
0.23359200,441.22130000
0.23487200,427.59480000
0.23615200,409.43630000
0.23743200,395.82500000
0.23871200,382.19850000
0.23999200,364.04000000
0.24127200,345.88150000
0.24255200,332.27020000
0.24383200,314.11180000
0.24511200,300.50050000
0.24639200,282.34200000
0.24767200,264.18350000
0.24895200,250.55700000
0.25023200,236.94570000
0.25151200,214.23990000
0.25279200,200.62870000
0.25407200,187.00220000
0.25535200,168.84360000
0.25663200,155.23240000
0.25791200,137.07390000
0.25919200,127.99460000
0.26047200,109.83610000
0.26175200,91.67760000
0.26303200,82.59834000
0.26431200,64.43983000
0.26559200,55.36057000
0.26687200,37.20206000
0.26815200,23.59081000
0.26943200,9.97955200
0.27071200,0.91555520
0.27199200,-12.71096000
0.27327200,-26.32221000
0.27455200,-35.40147000
0.27583200,-49.02798000
0.27711200,-62.63924000
0.27839200,-71.71850000
0.27967200,-80.79775000
0.28095200,-89.87701000
0.28223200,-98.95626000
0.28351200,-112.58280000
0.28479200,-121.66200000
0.28607200,-126.19400000
0.28735200,-135.27330000
0.28863200,-144.35250000
0.28991200,-148.88450000
0.29119200,-153.43180000
0.29247200,-162.51110000
0.29375200,-167.04300000
0.29503200,-171.59030000
0.29631200,-176.12230000
0.29759200,-180.66960000
0.29887200,-185.20160000
0.30015200,-185.20160000
0.30143200,-189.74880000
0.30271200,-189.74880000
0.30399200,-194.28080000
0.30527200,-194.28080000
0.30655200,-194.28080000
0.30783200,-194.28080000
0.30911200,-194.28080000
0.31039200,-194.28080000
0.31167200,-194.28080000
0.31295200,-189.74880000
0.31423200,-189.74880000
0.31551200,-185.20160000
0.31679200,-185.20160000
0.31807200,-180.66960000
0.31935200,-176.12230000
0.32063200,-171.59030000
0.32191200,-162.51110000
0.32319200,-162.51110000
0.32447200,-153.43180000
0.32575200,-148.88450000
0.32703200,-144.35250000
0.32831200,-139.80530000
0.32959200,-130.74130000
0.33087200,-126.19400000
0.33215200,-117.11480000
0.33343200,-108.03550000
0.33471200,-98.95626000
0.33599200,-89.87701000
0.33727200,-85.34501000
0.33855200,-76.26575000
0.33983200,-67.18649000
0.34111200,-53.55998000
0.34239200,-44.48072000
0.34367200,-39.94873000
0.34495200,-26.32221000
0.34623200,-17.24296000
0.34751200,-8.16370100
0.34879200,0.91555520
0.35007200,9.97955200
0.35135200,23.59081000
0.35263200,37.20206000
0.35391200,46.28131000
0.35519200,55.36057000
0.35647200,64.43983000
0.35775200,73.51908000
0.35903200,87.14560000
0.36031200,96.22485000
0.36159200,109.83610000
0.36287200,118.91540000
0.36415200,127.99460000
0.36543200,137.07390000
0.36671200,146.15310000
0.36799200,155.23240000
0.36927200,164.31160000
0.37055200,173.39090000
0.37183200,182.47020000
0.37311200,196.08140000
0.37439200,200.62870000
0.37567200,209.70790000
0.37695200,218.78720000
0.37823200,227.86640000
0.37951200,236.94570000
0.38079200,241.47770000
0.38207200,250.55700000
0.38335200,255.10420000
0.38463200,259.63620000
0.38591200,268.71550000
0.38719200,273.26270000
0.38847200,282.34200000
0.38975200,286.87400000
0.39103200,291.42120000
0.39231200,295.95320000
0.39359200,300.50050000
0.39487200,305.03250000
0.39615200,309.56450000
0.39743200,309.56450000
0.39871200,309.56450000
0.39999200,314.11180000
0.40127200,314.11180000
0.40255200,314.11180000
0.40383200,318.64370000
0.40511200,318.64370000
0.40639200,318.64370000
0.40767200,318.64370000
0.40895200,314.11180000
0.41023200,318.64370000
0.41151200,314.11180000
0.41279200,314.11180000
0.41407200,309.56450000
0.41535200,309.56450000
0.41663200,305.03250000
0.41791200,300.50050000
0.41919200,300.50050000
0.42047200,291.42120000
0.42175200,286.87400000
0.42303200,282.34200000
0.42431200,277.79470000
0.42559200,273.26270000
0.42687200,264.18350000
0.42815200,255.10420000
0.42943200,250.55700000
0.43071200,246.02490000
0.43199200,236.94570000
0.43327200,232.39840000
0.43455200,218.78720000
0.43583200,214.23990000
0.43711200,205.16070000
0.43839200,200.62870000
0.43967200,191.54940000
0.44095200,177.92290000
0.44223200,168.84360000
0.44351200,159.76440000
0.44479200,146.15310000
0.44607200,137.07390000
0.44735200,127.99460000
0.44863200,118.91540000
0.44991200,109.83610000
0.45119200,96.22485000
0.45247200,87.14560000
0.45375200,78.06635000
0.45503200,64.43983000
0.45631200,55.36057000
0.45759200,41.74932000
0.45887200,32.67006000
0.46015200,19.04355000
0.46143200,9.97955200
0.46271200,0.91555520
0.46399200,-12.71096000
0.46527200,-21.79021000
0.46655200,-35.40147000
0.46783200,-44.48072000
0.46911200,-53.55998000
0.47039200,-67.18649000
0.47167200,-76.26575000
0.47295200,-85.34501000
0.47423200,-94.42426000
0.47551200,-108.03550000
0.47679200,-117.11480000
0.47807200,-126.19400000
0.47935200,-135.27330000
0.48063200,-144.35250000
0.48191200,-153.43180000
0.48319200,-162.51110000
0.48447200,-167.04300000
0.48575200,-176.12230000
0.48703200,-185.20160000
0.48831200,-189.74880000
0.48959200,-198.82810000
0.49087200,-203.36010000
0.49215200,-212.43930000
0.49343200,-216.98660000
0.49471200,-221.51860000
0.49599200,-226.06580000
0.49727200,-235.14510000
0.49855200,-239.67710000
0.49983200,-239.67710000
0.50111200,-244.22430000
0.50239200,-248.75630000
0.50367200,-253.30360000
0.50495200,-257.83560000
0.50623200,-257.83560000
0.50751200,-262.38290000
0.50879200,-262.38290000
0.51007200,-262.38290000
0.51135200,-262.38290000
0.51263200,-266.91490000
0.51391200,-262.38290000
0.51519200,-266.91490000
0.51647200,-266.91490000
0.51775200,-262.38290000
0.51903200,-262.38290000
0.52031200,-262.38290000
0.52159200,-257.83560000
0.52287200,-253.30360000
0.52415200,-248.75630000
0.52543200,-248.75630000
0.52671200,-244.22430000
0.52799200,-239.67710000
0.52927200,-235.14510000
0.53055200,-230.59780000
0.53183200,-226.06580000
0.53311200,-216.98660000
0.53439200,-212.43930000
0.53567200,-207.90730000
0.53695200,-198.82810000
0.53823200,-194.28080000
0.53951200,-185.20160000
0.54079200,-180.66960000
0.54207200,-167.04300000
0.54335200,-162.51110000
0.54463200,-153.43180000
0.54591200,-144.35250000
0.54719200,-135.27330000
0.54847200,-126.19400000
0.54975200,-121.66200000
0.55103200,-108.03550000
0.55231200,-98.95626000
0.55359200,-89.87701000
0.55487200,-80.79775000
0.55615200,-71.71850000
0.55743200,-58.10724000
0.55871200,-49.02798000
0.55999200,-39.94873000
0.56127200,-30.86947000
0.56255200,-17.24296000
0.56383200,-8.16370100
0.56511200,0.91555520
0.56639200,14.51155000
0.56767200,19.04355000
0.56895200,32.67006000
0.57023200,46.28131000
0.57151200,55.36057000
0.57279200,64.43983000
0.57407200,73.51908000
0.57535200,82.59834000
0.57663200,96.22485000
0.57791200,105.30410000
0.57919200,109.83610000
0.58047200,123.46260000
0.58175200,132.54190000
0.58303200,141.62110000
0.58431200,150.70040000
0.58559200,159.76440000
0.58687200,168.84360000
0.58815200,173.39090000
0.58943200,187.00220000
0.59071200,191.54940000
0.59199200,200.62870000
0.59327200,209.70790000
0.59455200,214.23990000
0.59583200,218.78720000
0.59711200,227.86640000
0.59839200,236.94570000
0.59967200,236.94570000
0.60095200,246.02490000
0.60223200,250.55700000
0.60351200,255.10420000
0.60479200,259.63620000
0.60607200,264.18350000
0.60735200,268.71550000
0.60863200,273.26270000
0.60991200,277.79470000
0.61119200,277.79470000
0.61247200,282.34200000
0.61375200,282.34200000
0.61503200,282.34200000
0.61631200,286.87400000
0.61759200,286.87400000
0.61887200,286.87400000
0.62015200,286.87400000
0.62143200,286.87400000
0.62271200,286.87400000
0.62399200,286.87400000
0.62527200,282.34200000
0.62655200,282.34200000
0.62783200,282.34200000
0.62911200,277.79470000
0.63039200,273.26270000
0.63167200,273.26270000
0.63295200,268.71550000
0.63423200,264.18350000
0.63551200,264.18350000
0.63679200,255.10420000
0.63807200,255.10420000
0.63935200,246.02490000
0.64063200,241.47770000
0.64191200,236.94570000
0.64319200,227.86640000
0.64447200,223.31920000
0.64575200,214.23990000
0.64703200,209.70790000
0.64831200,205.16070000
0.64959200,196.08140000
0.65087200,187.00220000
0.65215200,182.47020000
0.65343200,173.39090000
0.65471200,164.31160000
0.65599200,155.23240000
0.65727200,146.15310000
0.65855200,137.07390000
0.65983200,127.99460000
0.66111200,118.91540000
0.66239200,109.83610000
0.66367200,105.30410000
0.66495200,96.22485000
0.66623200,87.14560000
0.66751200,73.51908000
0.66879200,64.43983000
0.67007200,59.90783000
0.67135200,46.28131000
0.67263200,37.20206000
0.67391200,28.12280000
0.67519200,19.04355000
0.67647200,9.97955200
0.67775200,0.91555520
0.67903200,-8.16370100
0.68031200,-17.24296000
0.68159200,-26.32221000
0.68287200,-35.40147000
0.68415200,-44.48072000
0.68543200,-53.55998000
0.68671200,-62.63924000
0.68799200,-71.71850000
0.68927200,-76.26575000
0.69055200,-85.34501000
0.69183200,-89.87701000
0.69311200,-98.95626000
0.69439200,-108.03550000
0.69567200,-117.11480000
0.69695200,-121.66200000
0.69823200,-126.19400000
0.69951200,-135.27330000
0.70079200,-144.35250000
0.70207200,-148.88450000
0.70335200,-153.43180000
0.70463200,-157.96380000
0.70591200,-162.51110000
0.70719200,-162.51110000
0.70847200,-171.59030000
0.70975200,-176.12230000
0.71103200,-180.66960000
0.71231200,-185.20160000
0.71359200,-189.74880000
0.71487200,-189.74880000
0.71615200,-189.74880000
0.71743200,-194.28080000
0.71871200,-198.82810000
0.71999200,-194.28080000
0.72127200,-194.28080000
0.72255200,-198.82810000
0.72383200,-198.82810000
0.72511200,-198.82810000
0.72639200,-198.82810000
0.72767200,-198.82810000
0.72895200,-194.28080000
0.73023200,-194.28080000
0.73151200,-189.74880000
0.73279200,-189.74880000
0.73407200,-189.74880000
0.73535200,-185.20160000
0.73663200,-180.66960000
0.73791200,-180.66960000
0.73919200,-176.12230000
0.74047200,-171.59030000
0.74175200,-162.51110000
0.74303200,-157.96380000
0.74431200,-153.43180000
0.74559200,-148.88450000
0.74687200,-144.35250000
0.74815200,-139.80530000
0.74943200,-135.27330000
0.75071200,-126.19400000
0.75199200,-117.11480000
0.75327200,-112.58280000
0.75455200,-108.03550000
0.75583200,-98.95626000
0.75711200,-89.87701000
0.75839200,-85.34501000
0.75967200,-76.26575000
0.76095200,-67.18649000
0.76223200,-58.10724000
0.76351200,-49.02798000
0.76479200,-39.94873000
0.76607200,-30.86947000
0.76735200,-21.79021000
0.76863200,-17.24296000
0.76991200,-3.63170200
0.77119200,5.44755400
0.77247200,14.51155000
0.77375200,19.04355000
0.77503200,28.12280000
0.77631200,41.74932000
0.77759200,55.36057000
0.77887200,55.36057000
0.78015200,68.98709000
0.78143200,78.06635000
0.78271200,87.14560000
0.78399200,96.22485000
0.78527200,105.30410000
0.78655200,114.38340000
0.78783200,123.46260000
0.78911200,132.54190000
0.79039200,141.62110000
0.79167200,146.15310000
0.79295200,159.76440000
0.79423200,164.31160000
0.79551200,173.39090000
0.79679200,182.47020000
0.79807200,191.54940000
0.79935200,200.62870000
0.80063200,205.16070000
0.80191200,214.23990000
0.80319200,218.78720000
0.80447200,223.31920000
0.80575200,232.39840000
0.80703200,236.94570000
0.80831200,246.02490000
0.80959200,246.02490000
0.81087200,255.10420000
0.81215200,259.63620000
0.81343200,264.18350000
0.81471200,268.71550000
0.81599200,273.26270000
0.81727200,277.79470000
0.81855199,282.34200000
0.81983199,282.34200000
0.82111199,286.87400000
0.82239199,286.87400000
0.82367199,291.42120000
0.82495199,291.42120000
0.82623199,291.42120000
0.82751199,295.95320000
0.82879199,300.50050000
0.83007199,295.95320000
0.83135199,300.50050000
0.83263199,295.95320000
0.83391199,300.50050000
0.83519199,295.95320000
0.83647199,295.95320000
0.83775199,291.42120000
0.83903199,291.42120000
0.84031199,291.42120000
0.84159199,286.87400000
0.84287199,286.87400000
0.84415199,282.34200000
0.84543199,282.34200000
0.84671199,277.79470000
0.84799199,273.26270000
0.84927199,268.71550000
0.85055199,264.18350000
0.85183199,255.10420000
0.85311199,255.10420000
0.85439199,246.02490000
0.85567199,241.47770000
0.85695199,236.94570000
0.85823199,232.39840000
0.85951199,223.31920000
0.86079199,218.78720000
0.86207199,214.23990000
0.86335199,205.16070000
0.86463199,200.62870000
0.86591199,191.54940000
0.86719199,187.00220000
0.86847199,173.39090000
0.86975199,168.84360000
0.87103199,164.31160000
0.87231199,150.70040000
0.87359199,146.15310000
0.87487199,137.07390000
0.87615199,127.99460000
0.87743199,123.46260000
0.87871199,109.83610000
0.87999199,105.30410000
0.88127199,91.67760000
0.88255199,87.14560000
0.88383199,78.06635000
0.88511199,68.98709000
0.88639199,64.43983000
0.88767199,55.36057000
0.88895199,46.28131000
0.89023199,37.20206000
0.89151199,28.12280000
0.89279199,23.59081000
0.89407199,14.51155000
0.89535199,5.44755400
0.89663199,-3.63170200
0.89791199,-8.16370100
0.89919199,-17.24296000
0.90047199,-26.32221000
0.90175199,-35.40147000
0.90303199,-39.94873000
0.90431199,-44.48072000
0.90559199,-53.55998000
0.90687199,-58.10724000
0.90815199,-67.18649000
0.90943199,-71.71850000
0.91071199,-76.26575000
0.91199199,-85.34501000
0.91327199,-89.87701000
0.91455199,-94.42426000
0.91583199,-98.95626000
0.91711199,-103.50350000
0.91839199,-108.03550000
0.91967199,-112.58280000
0.92095199,-117.11480000
0.92223199,-121.66200000
0.92351199,-126.19400000
0.92479199,-126.19400000
0.92607199,-126.19400000
0.92735199,-130.74130000
0.92863199,-135.27330000
0.92991199,-135.27330000
0.93119199,-139.80530000
0.93247199,-135.27330000
0.93375199,-139.80530000
0.93503199,-139.80530000
0.93631199,-139.80530000
0.93759199,-139.80530000
0.93887199,-139.80530000
0.94015199,-139.80530000
0.94143199,-135.27330000
0.94271199,-135.27330000
0.94399199,-135.27330000
0.94527199,-130.74130000
0.94655199,-130.74130000
0.94783199,-126.19400000
0.94911199,-126.19400000
0.95039199,-121.66200000
0.95167199,-117.11480000
0.95295199,-112.58280000
0.95423199,-108.03550000
0.95551199,-103.50350000
0.95679199,-98.95626000
0.95807199,-94.42426000
0.95935199,-89.87701000
0.96063199,-85.34501000
0.96191199,-80.79775000
0.96319199,-76.26575000
0.96447199,-71.71850000
0.96575199,-62.63924000
0.96703199,-53.55998000
0.96831199,-49.02798000
0.96959199,-44.48072000
0.97087199,-35.40147000
0.97215199,-26.32221000
0.97343199,-17.24296000
0.97471199,-17.24296000
0.97599199,-8.16370100
0.97727199,0.91555520
0.97855199,9.97955200
0.97983199,19.04355000
0.98111199,23.59081000
0.98239199,32.67006000
0.98367199,41.74932000
0.98495199,50.82857000
0.98623199,55.36057000
0.98751199,64.43983000
0.98879199,68.98709000
0.99007199,78.06635000
0.99135199,87.14560000
0.99263199,96.22485000
0.99391199,105.30410000
0.99519199,109.83610000
0.99647199,118.91540000
0.99775199,127.99460000
0.99903199,137.07390000
1.00031199,141.62110000
1.00159199,150.70040000
1.00287199,159.76440000
1.00415199,164.31160000
1.00543199,173.39090000
1.00671199,177.92290000
1.00799199,187.00220000
1.00927199,196.08140000
1.01055199,200.62870000
1.01183199,205.16070000
1.01311199,214.23990000
1.01439199,218.78720000
1.01567199,223.31920000
1.01695199,232.39840000
1.01823199,236.94570000
1.01951199,241.47770000
1.02079199,246.02490000
1.02207199,250.55700000
1.02335199,255.10420000
1.02463199,259.63620000
1.02591199,264.18350000
1.02719199,268.71550000
1.02847199,273.26270000
1.02975199,273.26270000
1.03103199,277.79470000
1.03231199,282.34200000
1.03359199,282.34200000
1.03487199,282.34200000
1.03615199,286.87400000
1.03743199,286.87400000
1.03871199,286.87400000
1.03999199,286.87400000
1.04127199,291.42120000
1.04255199,291.42120000
1.04383199,286.87400000
1.04511199,291.42120000
1.04639199,286.87400000
1.04767199,286.87400000
1.04895199,286.87400000
1.05023199,286.87400000
1.05151199,282.34200000
1.05279199,277.79470000
1.05407199,277.79470000
1.05535199,277.79470000
1.05663199,273.26270000
1.05791199,268.71550000
1.05919199,264.18350000
1.06047199,259.63620000
1.06175199,255.10420000
1.06303199,250.55700000
1.06431199,250.55700000
1.06559199,241.47770000
1.06687199,236.94570000
1.06815199,236.94570000
1.06943199,227.86640000
1.07071199,223.31920000
1.07199199,214.23990000
1.07327199,209.70790000
1.07455199,205.16070000
1.07583199,200.62870000
1.07711199,191.54940000
1.07839199,187.00220000
1.07967199,177.92290000
1.08095199,168.84360000
1.08223199,164.31160000
1.08351199,155.23240000
1.08479199,150.70040000
1.08607199,146.15310000
1.08735199,137.07390000
1.08863199,127.99460000
1.08991199,118.91540000
1.09119199,109.83610000
1.09247199,105.30410000
1.09375199,96.22485000
1.09503199,91.67760000
1.09631199,82.59834000
1.09759199,73.51908000
1.09887199,64.43983000
1.10015199,59.90783000
1.10143199,55.36057000
1.10271199,46.28131000
1.10399199,37.20206000
1.10527199,28.12280000
1.10655199,23.59081000
1.10783199,14.51155000
1.10911199,9.97955200
1.11039199,0.91555520
1.11167199,-3.63170200
1.11295199,-12.71096000
1.11423199,-17.24296000
1.11551199,-26.32221000
1.11679199,-30.86947000
1.11807199,-35.40147000
1.11935199,-44.48072000
1.12063199,-49.02798000
1.12191199,-53.55998000
1.12319199,-58.10724000
1.12447199,-62.63924000
1.12575199,-67.18649000
1.12703199,-76.26575000
1.12831199,-76.26575000
1.12959199,-80.79775000
1.13087199,-85.34501000
1.13215199,-89.87701000
1.13343199,-89.87701000
1.13471199,-94.42426000
1.13599199,-98.95626000
1.13727199,-98.95626000
1.13855199,-103.50350000
1.13983199,-108.03550000
1.14111199,-108.03550000
1.14239199,-112.58280000
1.14367199,-112.58280000
1.14495199,-112.58280000
1.14623199,-112.58280000
1.14751199,-112.58280000
1.14879199,-112.58280000
1.15007199,-112.58280000
1.15135199,-112.58280000
1.15263199,-112.58280000
1.15391199,-112.58280000
1.15519199,-108.03550000
1.15647199,-108.03550000
1.15775199,-108.03550000
1.15903199,-103.50350000
1.16031199,-103.50350000
1.16159199,-98.95626000
1.16287199,-94.42426000
1.16415199,-94.42426000
1.16543199,-89.87701000
1.16671199,-89.87701000
1.16799199,-85.34501000
1.16927199,-80.79775000
1.17055199,-76.26575000
1.17183199,-71.71850000
1.17311199,-67.18649000
1.17439199,-62.63924000
1.17567199,-53.55998000
1.17695199,-49.02798000
1.17823199,-44.48072000
1.17951199,-39.94873000
1.18079199,-35.40147000
1.18207199,-26.32221000
1.18335199,-21.79021000
1.18463199,-17.24296000
1.18591199,-12.71096000
1.18719199,-3.63170200
1.18847199,0.91555520
1.18975199,9.97955200
1.19103199,19.04355000
1.19231199,19.04355000
1.19359199,28.12280000
1.19487199,32.67006000
1.19615199,46.28131000
1.19743199,50.82857000
1.19871199,59.90783000
1.19999199,64.43983000
1.20127199,73.51908000
1.20255199,78.06635000
1.20383199,87.14560000
1.20511199,91.67760000
1.20639199,100.75690000
1.20767199,105.30410000
1.20895199,109.83610000
1.21023199,114.38340000
1.21151199,127.99460000
1.21279199,132.54190000
1.21407199,141.62110000
1.21535199,146.15310000
1.21663199,150.70040000
1.21791199,155.23240000
1.21919199,164.31160000
1.22047199,173.39090000
1.22175199,173.39090000
1.22303199,182.47020000
1.22431199,187.00220000
1.22559199,191.54940000
1.22687199,196.08140000
1.22815199,200.62870000
1.22943199,205.16070000
1.23071199,209.70790000
1.23199199,214.23990000
1.23327199,218.78720000
1.23455199,218.78720000
1.23583199,227.86640000
1.23711199,227.86640000
1.23839199,232.39840000
1.23967199,236.94570000
1.24095199,236.94570000
1.24223199,241.47770000
1.24351199,241.47770000
1.24479199,246.02490000
1.24607199,246.02490000
1.24735199,246.02490000
1.24863199,250.55700000
1.24991199,250.55700000
1.25119199,250.55700000
1.25247199,250.55700000
1.25375199,250.55700000
1.25503199,250.55700000
1.25631199,250.55700000
1.25759199,250.55700000
1.25887199,250.55700000
1.26015199,246.02490000
1.26143199,246.02490000
1.26271199,241.47770000
1.26399199,241.47770000
1.26527199,236.94570000
1.26655199,236.94570000
1.26783199,236.94570000
1.26911199,232.39840000
1.27039199,227.86640000
1.27167199,227.86640000
1.27295199,218.78720000
1.27423199,214.23990000
1.27551199,214.23990000
1.27679199,209.70790000
1.27807199,205.16070000
1.27935199,200.62870000
1.28063199,196.08140000
1.28191199,191.54940000
1.28319199,187.00220000
1.28447199,177.92290000
1.28575199,173.39090000
1.28703199,164.31160000
1.28831199,164.31160000
1.28959199,155.23240000
1.29087199,150.70040000
1.29215199,141.62110000
1.29343199,137.07390000
1.29471199,127.99460000
1.29599199,127.99460000
1.29727199,114.38340000
1.29855199,109.83610000
1.29983199,105.30410000
1.30111199,96.22485000
1.30239199,91.67760000
1.30367199,82.59834000
1.30495199,73.51908000
1.30623199,68.98709000
1.30751199,64.43983000
1.30879199,55.36057000
1.31007199,50.82857000
1.31135199,41.74932000
1.31263199,32.67006000
1.31391199,28.12280000
1.31519199,19.04355000
1.31647199,14.51155000
1.31775199,9.97955200
1.31903199,0.91555520
1.32031199,-3.63170200
1.32159199,-8.16370100
1.32287199,-17.24296000
1.32415199,-26.32221000
1.32543199,-30.86947000
1.32671199,-35.40147000
1.32799199,-39.94873000
1.32927199,-49.02798000
1.33055199,-53.55998000
1.33183199,-58.10724000
1.33311199,-62.63924000
1.33439199,-67.18649000
1.33567199,-71.71850000
1.33695199,-76.26575000
1.33823199,-80.79775000
1.33951199,-85.34501000
1.34079199,-89.87701000
1.34207199,-89.87701000
1.34335199,-98.95626000
1.34463199,-98.95626000
1.34591199,-103.50350000
1.34719199,-103.50350000
1.34847199,-108.03550000
1.34975199,-112.58280000
1.35103199,-117.11480000
1.35231199,-117.11480000
1.35359199,-117.11480000
1.35487199,-117.11480000
1.35615199,-117.11480000
1.35743199,-121.66200000
1.35871199,-121.66200000
1.35999199,-121.66200000
1.36127199,-121.66200000
1.36255199,-121.66200000
1.36383199,-121.66200000
1.36511199,-121.66200000
1.36639199,-121.66200000
1.36767199,-121.66200000
1.36895199,-121.66200000
1.37023199,-117.11480000
1.37151199,-112.58280000
1.37279199,-112.58280000
1.37407199,-112.58280000
1.37535199,-108.03550000
1.37663199,-103.50350000
1.37791199,-98.95626000
1.37919199,-98.95626000
1.38047199,-94.42426000
1.38175199,-89.87701000
1.38303199,-89.87701000
1.38431199,-85.34501000
1.38559199,-80.79775000
1.38687199,-76.26575000
1.38815199,-71.71850000
1.38943199,-67.18649000
1.39071199,-62.63924000
1.39199199,-58.10724000
1.39327199,-53.55998000
1.39455199,-44.48072000
1.39583199,-39.94873000
1.39711199,-35.40147000
1.39839199,-35.40147000
1.39967199,-26.32221000
1.40095199,-17.24296000
1.40223199,-12.71096000
1.40351199,-8.16370100
1.40479199,-3.63170200
1.40607199,0.91555520
1.40735199,9.97955200
1.40863199,14.51155000
1.40991199,23.59081000
1.41119199,28.12280000
1.41247199,32.67006000
1.41375199,41.74932000
1.41503199,46.28131000
1.41631199,55.36057000
1.41759199,55.36057000
1.41887199,64.43983000
1.42015199,68.98709000
1.42143199,73.51908000
1.42271199,82.59834000
1.42399199,87.14560000
1.42527199,91.67760000
1.42655199,96.22485000
1.42783199,105.30410000
1.42911199,109.83610000
1.43039199,114.38340000
1.43167199,118.91540000
1.43295199,127.99460000
1.43423199,127.99460000
1.43551199,137.07390000
1.43679199,137.07390000
1.43807199,141.62110000
1.43935199,146.15310000
1.44063199,150.70040000
1.44191199,155.23240000
1.44319199,159.76440000
1.44447199,164.31160000
1.44575199,164.31160000
1.44703199,168.84360000
1.44831199,173.39090000
1.44959199,177.92290000
1.45087199,177.92290000
1.45215199,182.47020000
1.45343199,182.47020000
1.45471199,182.47020000
1.45599199,187.00220000
1.45727199,187.00220000
1.45855199,187.00220000
1.45983199,187.00220000
1.46111199,191.54940000
1.46239199,187.00220000
1.46367199,191.54940000
1.46495199,191.54940000
1.46623199,191.54940000
1.46751199,191.54940000
1.46879199,191.54940000
1.47007199,191.54940000
1.47135199,187.00220000
1.47263199,187.00220000
1.47391199,182.47020000
1.47519199,182.47020000
1.47647199,182.47020000
1.47775199,177.92290000
1.47903199,173.39090000
1.48031199,173.39090000
1.48159199,168.84360000
1.48287199,164.31160000
1.48415199,164.31160000
1.48543199,159.76440000
1.48671199,155.23240000
1.48799199,155.23240000
1.48927199,146.15310000
1.49055199,141.62110000
1.49183199,137.07390000
1.49311199,137.07390000
1.49439199,127.99460000
1.49567199,127.99460000
1.49695199,118.91540000
1.49823199,114.38340000
1.49951199,109.83610000
1.50079199,105.30410000
1.50207199,100.75690000
