Time,Channel B
0.16307000,1.09515700
0.16435000,1.04998900
0.16563000,1.00466900
0.16691000,0.95950190
0.16819000,0.91433450
0.16947000,0.91433450
0.17075000,0.91433450
0.17203000,0.82384720
0.17331000,0.82384720
0.17459000,0.77852720
0.17587000,0.73335980
0.17715000,0.68819240
0.17843000,0.64287240
0.17971000,0.64287240
0.18099000,0.59770500
0.18227000,0.59770500
0.18355000,0.55238500
0.18483000,0.55238500
0.18611000,0.50721760
0.18739000,0.46205020
0.18867000,0.41673030
0.18995000,0.41673030
0.19123000,0.37156280
0.19251000,0.32624290
0.19379000,0.32624290
0.19507000,0.28107550
0.19635000,0.23590810
0.19763000,0.23590810
0.19891000,0.19058810
0.20019000,0.19058810
0.20147000,0.14542070
0.20275000,0.14542070
0.20403000,0.10025330
0.20531000,0.05508591
0.20659000,0.05508591
0.20787000,0.00991852
0.20915000,0.00991852
0.21043000,-0.03540147
0.21171000,-0.03540147
0.21299000,-0.08056886
0.21427000,-0.12573630
0.21555000,-0.12573630
0.21683000,-0.12573630
0.21811000,-0.17105620
0.21939000,-0.17105620
0.22067000,-0.21622360
0.22195000,-0.26154360
0.22323000,-0.26154360
0.22451000,-0.26154360
0.22579000,-0.30671100
0.22707000,-0.30671100
0.22835000,-0.35187840
0.22963000,-0.35187840
0.23091000,-0.35187840
0.23219000,-0.39719840
0.23347000,-0.44236580
0.23475000,-0.44236580
0.23603000,-0.44236580
0.23731000,-0.48768580
0.23859000,-0.48768580
0.23987000,-0.53285320
0.24115000,-0.53285320
0.24243000,-0.53285320
0.24371000,-0.53285320
0.24499000,-0.57802060
0.24627000,-0.62334050
0.24755000,-0.62334050
0.24883000,-0.62334050
0.25011000,-0.66850790
0.25139000,-0.71382790
0.25267000,-0.71382790
0.25395000,-0.71382790
0.25523000,-0.75899540
0.25651000,-0.75899540
0.25779000,-0.75899540
0.25907000,-0.80416270
0.26035000,-0.80416270
0.26163000,-0.80416270
0.26291000,-0.84948270
0.26419000,-0.84948270
0.26547000,-0.89465010
0.26675000,-0.89465010
0.26803000,-0.89465010
0.26931000,-0.89465010
0.27059000,-0.93981750
0.27187000,-0.93981750
0.27315000,-0.98513750
0.27443000,-0.98513750
0.27571000,-1.03030500
0.27699000,-1.03030500
0.27827000,-1.07562500
0.27955000,-1.07562500
0.28083000,-1.12079200
0.28211000,-1.12079200
0.28339000,-1.12079200
0.28467000,-1.16596000
0.28595000,-1.16596000
0.28723000,-1.21128000
0.28851000,-1.21128000
0.28979000,-1.21128000
0.29107000,-1.25644700
0.29235000,-1.25644700
0.29363000,-1.25644700
0.29491000,-1.25644700
0.29619000,-1.30176700
0.29747000,-1.34693400
0.29875000,-1.30176700
0.30003000,-1.34693400
0.30131000,-1.34693400
0.30259000,-1.39210200
0.30387000,-1.39210200
0.30515000,-1.43742200
0.30643000,-1.43742200
0.30771000,-1.43742200
0.30899000,-1.48258900
0.31027000,-1.48258900
0.31155000,-1.48258900
0.31283000,-1.52790900
0.31411000,-1.52790900
0.31539000,-1.52790900
0.31667000,-1.57307700
0.31795000,-1.57307700
0.31923000,-1.57307700
0.32051000,-1.61824400
0.32179000,-1.61824400
0.32307000,-1.61824400
0.32435000,-1.61824400
0.32563000,-1.66356400
0.32691000,-1.66356400
0.32819000,-1.70873100
0.32947000,-1.70873100
0.33075000,-1.70873100
0.33203000,-1.75405100
0.33331000,-1.75405100
0.33459000,-1.75405100
0.33587000,-1.75405100
0.33715000,-1.79921900
0.33843000,-1.79921900
0.33971000,-1.79921900
0.34099000,-1.79921900
0.34227000,-1.79921900
0.34355000,-1.79921900
0.34483000,-1.79921900
0.34611000,-1.79921900
0.34739000,-1.79921900
0.34867000,-1.79921900
0.34995000,-1.84438600
0.35123000,-1.84438600
0.35251000,-1.84438600
0.35379000,-1.84438600
0.35507000,-1.84438600
0.35635000,-1.84438600
0.35763000,-1.84438600
0.35891000,-1.84438600
0.36019000,-1.84438600
0.36147000,-1.84438600
0.36275000,-1.84438600
0.36403000,-1.84438600
0.36531000,-1.84438600
0.36659000,-1.79921900
0.36787000,-1.79921900
0.36915000,-1.79921900
0.37043000,-1.79921900
0.37171000,-1.75405100
0.37299000,-1.79921900
0.37427000,-1.75405100
0.37555000,-1.75405100
0.37683000,-1.75405100
0.37811000,-1.75405100
0.37939000,-1.70873100
0.38067000,-1.70873100
0.38195000,-1.70873100
0.38323000,-1.66356400
0.38451000,-1.61824400
0.38579000,-1.61824400
0.38707000,-1.61824400
0.38835000,-1.61824400
0.38963000,-1.57307700
0.39091000,-1.52790900
0.39219000,-1.52790900
0.39347000,-1.48258900
0.39475000,-1.48258900
0.39603000,-1.48258900
0.39731000,-1.43742200
0.39859000,-1.39210200
0.39987000,-1.39210200
0.40115000,-1.34693400
0.40243000,-1.34693400
0.40371000,-1.30176700
0.40499000,-1.25644700
0.40627000,-1.25644700
0.40755000,-1.21128000
0.40883000,-1.16596000
0.41011000,-1.12079200
0.41139000,-1.12079200
0.41267000,-1.07562500
0.41395000,-1.03030500
0.41523000,-0.98513750
0.41651000,-0.98513750
0.41779000,-0.89465010
0.41907000,-0.89465010
0.42035000,-0.89465010
0.42163000,-0.80416270
0.42291000,-0.80416270
0.42419000,-0.75899540
0.42547000,-0.71382790
0.42675000,-0.66850790
0.42803000,-0.62334050
0.42931000,-0.57802060
0.43059000,-0.53285320
0.43187000,-0.53285320
0.43315000,-0.44236580
0.43443000,-0.44236580
0.43571000,-0.39719840
0.43699000,-0.35187840
0.43827000,-0.30671100
0.43955000,-0.26154360
0.44083000,-0.21622360
0.44211000,-0.17105620
0.44339000,-0.12573630
0.44467000,-0.08056886
0.44595000,-0.03540147
0.44723000,0.00991852
0.44851000,0.05508591
0.44979000,0.10025330
0.45107000,0.14542070
0.45235000,0.19058810
0.45363000,0.19058810
0.45491000,0.23590810
0.45619000,0.28107550
0.45747000,0.32624290
0.45875000,0.37156280
0.46003000,0.41673030
0.46131000,0.46205020
0.46259000,0.50721760
0.46387000,0.55238500
0.46515000,0.55238500
0.46643000,0.64287240
0.46771000,0.68819240
0.46899000,0.68819240
0.47027000,0.73335980
0.47155000,0.77852720
0.47283000,0.82384720
0.47411000,0.86901460
0.47539000,0.91433450
0.47667000,0.91433450
0.47795000,0.95950190
0.47923000,1.00466900
0.48051000,1.04998900
0.48179000,1.09515700
0.48307000,1.09515700
0.48435000,1.14032400
0.48563000,1.18564400
0.48691000,1.18564400
0.48819000,1.23081100
0.48947000,1.27613200
0.49075000,1.27613200
0.49203000,1.32129900
0.49331000,1.32129900
0.49459000,1.36646600
0.49587000,1.41178600
0.49715000,1.41178600
0.49843000,1.41178600
0.49971000,1.45695400
0.50099000,1.45695400
0.50227000,1.50227400
0.50355000,1.54744100
0.50483000,1.54744100
0.50611000,1.54744100
0.50739000,1.59260800
0.50867000,1.59260800
0.50995000,1.63792800
0.51123000,1.63792800
0.51251000,1.63792800
0.51379000,1.63792800
0.51507000,1.68309600
0.51635000,1.68309600
0.51763000,1.68309600
0.51891000,1.72841600
0.52019000,1.72841600
0.52147000,1.72841600
0.52275000,1.72841600
0.52403000,1.72841600
0.52531000,1.72841600
0.52659000,1.77358300
0.52787000,1.77358300
0.52915000,1.77358300
0.53043000,1.77358300
0.53171000,1.77358300
0.53299000,1.77358300
0.53427000,1.77358300
0.53555000,1.77358300
0.53683000,1.77358300
0.53811000,1.77358300
0.53939000,1.77358300
0.54067000,1.77358300
0.54195000,1.77358300
0.54323000,1.77358300
0.54451000,1.72841600
0.54579000,1.77358300
0.54707000,1.72841600
0.54835000,1.72841600
0.54963000,1.72841600
0.55091000,1.72841600
0.55219000,1.72841600
0.55347000,1.68309600
0.55475000,1.72841600
0.55603000,1.68309600
0.55731000,1.68309600
0.55859000,1.63792800
0.55987000,1.63792800
0.56115000,1.63792800
0.56243000,1.63792800
0.56371000,1.63792800
0.56499000,1.59260800
0.56627000,1.59260800
0.56755000,1.59260800
0.56883000,1.59260800
0.57011000,1.54744100
0.57139000,1.54744100
0.57267000,1.50227400
0.57395000,1.50227400
0.57523000,1.50227400
0.57651000,1.45695400
0.57779000,1.45695400
0.57907000,1.41178600
0.58035000,1.41178600
0.58163000,1.41178600
0.58291000,1.41178600
0.58419000,1.36646600
0.58547000,1.36646600
0.58675000,1.36646600
0.58803000,1.32129900
0.58931000,1.32129900
0.59059000,1.27613200
0.59187000,1.27613200
0.59315000,1.27613200
0.59443000,1.23081100
0.59571000,1.23081100
0.59699000,1.18564400
0.59827000,1.18564400
0.59955000,1.14032400
0.60083000,1.09515700
0.60211000,1.14032400
0.60339000,1.09515700
0.60467000,1.09515700
0.60595000,1.04998900
0.60723000,1.00466900
0.60851000,1.04998900
0.60979000,1.00466900
0.61107000,1.00466900
0.61235000,0.95950190
0.61363000,0.95950190
0.61491000,0.91433450
0.61619000,0.91433450
0.61747000,0.91433450
0.61875000,0.91433450
0.62003000,0.86901460
0.62131000,0.82384720
0.62259000,0.82384720
0.62387000,0.82384720
0.62515000,0.77852720
0.62643000,0.77852720
0.62771000,0.73335980
0.62899000,0.73335980
0.63027000,0.73335980
0.63155000,0.68819240
0.63283000,0.68819240
0.63411000,0.64287240
0.63539000,0.64287240
0.63667000,0.59770500
0.63795000,0.59770500
0.63923000,0.59770500
0.64051000,0.55238500
0.64179000,0.55238500
0.64307000,0.55238500
0.64435000,0.55238500
0.64563000,0.50721760
0.64691000,0.50721760
0.64819000,0.46205020
0.64947000,0.46205020
0.65075000,0.41673030
0.65203000,0.41673030
0.65331000,0.41673030
0.65459000,0.37156280
0.65587000,0.37156280
0.65715000,0.32624290
0.65843000,0.32624290
0.65971000,0.32624290
0.66099000,0.28107550
0.66227000,0.28107550
0.66355000,0.23590810
0.66483000,0.23590810
0.66611000,0.19058810
0.66739000,0.19058810
0.66867000,0.19058810
0.66995000,0.14542070
0.67123000,0.14542070
0.67251000,0.10025330
0.67379000,0.10025330
0.67507000,0.05508591
0.67635000,0.05508591
0.67763000,0.05508591
0.67891000,0.00991852
0.68019000,0.00991852
0.68147000,-0.03540147
0.68275000,-0.03540147
0.68403000,-0.08056886
0.68531000,-0.08056886
0.68659000,-0.08056886
0.68787000,-0.12573630
0.68915000,-0.17105620
0.69043000,-0.17105620
0.69171000,-0.17105620
0.69299000,-0.21622360
0.69427000,-0.21622360
0.69555000,-0.26154360
0.69683000,-0.30671100
0.69811000,-0.30671100
0.69939000,-0.35187840
0.70067000,-0.35187840
0.70195000,-0.39719840
0.70323000,-0.39719840
0.70451000,-0.39719840
0.70579000,-0.44236580
0.70707000,-0.44236580
0.70835000,-0.48768580
0.70963000,-0.53285320
0.71091000,-0.53285320
0.71219000,-0.53285320
0.71347000,-0.57802060
0.71475000,-0.62334050
0.71603000,-0.62334050
0.71731000,-0.66850790
0.71859000,-0.66850790
0.71987000,-0.71382790
0.72115000,-0.71382790
0.72243000,-0.75899540
0.72371000,-0.80416270
0.72499000,-0.80416270
0.72627000,-0.80416270
0.72755000,-0.84948270
0.72883000,-0.84948270
0.73011000,-0.89465010
0.73139000,-0.89465010
0.73267000,-0.93981750
0.73395000,-0.93981750
0.73523000,-0.98513750
0.73651000,-1.03030500
0.73779000,-1.03030500
0.73907000,-1.07562500
0.74035000,-1.07562500
0.74163000,-1.12079200
0.74291000,-1.12079200
0.74419000,-1.16596000
0.74547000,-1.21128000
0.74675000,-1.21128000
0.74803000,-1.25644700
0.74931000,-1.25644700
0.75059000,-1.25644700
0.75187000,-1.30176700
0.75315000,-1.30176700
0.75443000,-1.34693400
0.75571000,-1.34693400
0.75699000,-1.39210200
0.75827000,-1.39210200
0.75955000,-1.43742200
0.76083000,-1.43742200
0.76211000,-1.43742200
0.76339000,-1.48258900
0.76467000,-1.48258900
0.76595000,-1.48258900
0.76723000,-1.52790900
0.76851000,-1.52790900
0.76979000,-1.52790900
0.77107000,-1.57307700
0.77235000,-1.57307700
0.77363000,-1.61824400
0.77491000,-1.61824400
0.77619000,-1.61824400
0.77747000,-1.61824400
0.77875000,-1.61824400
0.78003000,-1.66356400
0.78131000,-1.66356400
0.78259000,-1.66356400
0.78387000,-1.70873100
0.78515000,-1.70873100
0.78643000,-1.70873100
0.78771000,-1.70873100
0.78899000,-1.75405100
0.79027000,-1.75405100
0.79155000,-1.75405100
0.79283000,-1.75405100
0.79411000,-1.75405100
0.79539000,-1.75405100
0.79667000,-1.75405100
0.79795000,-1.75405100
0.79923000,-1.75405100
0.80051000,-1.75405100
0.80179000,-1.75405100
0.80307000,-1.75405100
0.80435000,-1.75405100
0.80563000,-1.75405100
0.80691000,-1.75405100
0.80819000,-1.75405100
0.80947000,-1.70873100
0.81075000,-1.70873100
0.81203000,-1.70873100
0.81331000,-1.70873100
0.81459000,-1.70873100
0.81587000,-1.66356400
0.81715000,-1.66356400
0.81843000,-1.61824400
0.81971000,-1.66356400
0.82099000,-1.61824400
0.82227000,-1.61824400
0.82355000,-1.61824400
0.82482999,-1.61824400
0.82610999,-1.57307700
0.82738999,-1.57307700
0.82866999,-1.52790900
0.82994999,-1.52790900
0.83122999,-1.48258900
0.83250999,-1.48258900
0.83378999,-1.48258900
0.83506999,-1.43742200
0.83634999,-1.39210200
0.83762999,-1.39210200
0.83890999,-1.39210200
0.84018999,-1.34693400
0.84146999,-1.34693400
0.84274999,-1.30176700
0.84402999,-1.30176700
0.84530999,-1.25644700
0.84658999,-1.25644700
0.84786999,-1.21128000
0.84914999,-1.16596000
0.85042999,-1.16596000
0.85170999,-1.12079200
0.85298999,-1.07562500
0.85426999,-1.07562500
0.85554999,-1.03030500
0.85682999,-0.98513750
0.85810999,-0.98513750
0.85938999,-0.89465010
0.86066999,-0.89465010
0.86194999,-0.84948270
0.86322999,-0.80416270
0.86450999,-0.80416270
0.86578999,-0.75899540
0.86706999,-0.75899540
0.86834999,-0.71382790
0.86962999,-0.66850790
0.87090999,-0.62334050
0.87218999,-0.57802060
0.87346999,-0.53285320
0.87474999,-0.53285320
0.87602999,-0.48768580
0.87730999,-0.44236580
0.87858999,-0.39719840
0.87986999,-0.39719840
0.88114999,-0.35187840
0.88242999,-0.30671100
0.88370999,-0.26154360
0.88498999,-0.26154360
0.88626999,-0.21622360
0.88754999,-0.17105620
0.88882999,-0.12573630
0.89010999,-0.08056886
0.89138999,-0.08056886
0.89266999,-0.03540147
0.89394999,0.00991852
0.89522999,0.00991852
0.89650999,0.05508591
0.89778999,0.10025330
0.89906999,0.14542070
0.90034999,0.19058810
0.90162999,0.19058810
0.90290999,0.19058810
0.90418999,0.28107550
0.90546999,0.28107550
0.90674999,0.32624290
0.90802999,0.37156280
0.90930999,0.37156280
0.91058999,0.41673030
0.91186999,0.46205020
0.91314999,0.46205020
0.91442999,0.50721760
0.91570999,0.55238500
0.91698999,0.55238500
0.91826999,0.59770500
0.91954999,0.59770500
0.92082999,0.64287240
0.92210999,0.64287240
0.92338999,0.68819240
0.92466999,0.73335980
0.92594999,0.73335980
0.92722999,0.73335980
0.92850999,0.77852720
0.92978999,0.82384720
0.93106999,0.82384720
0.93234999,0.86901460
0.93362999,0.91433450
0.93490999,0.91433450
0.93618999,0.91433450
0.93746999,0.91433450
0.93874999,0.95950190
0.94002999,0.95950190
0.94130999,1.00466900
0.94258999,1.04998900
0.94386999,1.04998900
0.94514999,1.04998900
0.94642999,1.09515700
0.94770999,1.09515700
0.94898999,1.09515700
0.95026999,1.09515700
0.95154999,1.09515700
0.95282999,1.14032400
0.95410999,1.14032400
0.95538999,1.14032400
0.95666999,1.18564400
0.95794999,1.18564400
0.95922999,1.18564400
0.96050999,1.23081100
0.96178999,1.23081100
0.96306999,1.27613200
0.96434999,1.23081100
0.96562999,1.27613200
0.96690999,1.27613200
0.96818999,1.27613200
0.96946999,1.27613200
0.97074999,1.27613200
0.97202999,1.27613200
0.97330999,1.27613200
0.97458999,1.27613200
0.97586999,1.27613200
0.97714999,1.27613200
0.97842999,1.27613200
0.97970999,1.27613200
0.98098999,1.32129900
0.98226999,1.27613200
0.98354999,1.32129900
0.98482999,1.32129900
0.98610999,1.32129900
0.98738999,1.32129900
0.98866999,1.32129900
0.98994999,1.32129900
0.99122999,1.32129900
0.99250999,1.32129900
0.99378999,1.32129900
0.99506999,1.32129900
0.99634999,1.32129900
0.99762999,1.27613200
0.99890999,1.32129900
1.00018999,1.27613200
1.00146999,1.27613200
1.00274999,1.32129900
1.00402999,1.27613200
1.00530999,1.27613200
1.00658999,1.27613200
1.00786999,1.27613200
1.00914999,1.27613200
1.01042999,1.27613200
1.01170999,1.27613200
1.01298999,1.27613200
1.01426999,1.27613200
1.01554999,1.27613200
1.01682999,1.27613200
1.01810999,1.27613200
1.01938999,1.27613200
1.02066999,1.27613200
1.02194999,1.27613200
1.02322999,1.23081100
1.02450999,1.23081100
1.02578999,1.18564400
1.02706999,1.18564400
1.02834999,1.18564400
1.02962999,1.18564400
1.03090999,1.18564400
1.03218999,1.18564400
1.03346999,1.18564400
1.03474999,1.18564400
1.03602999,1.14032400
1.03730999,1.14032400
1.03858999,1.14032400
1.03986999,1.14032400
1.04114999,1.14032400
1.04242999,1.09515700
1.04370999,1.09515700
1.04498999,1.09515700
1.04626999,1.09515700
1.04754999,1.09515700
1.04882999,1.09515700
1.05010999,1.09515700
1.05138999,1.09515700
1.05266999,1.04998900
1.05394999,1.04998900
1.05522999,1.04998900
1.05650999,1.04998900
1.05778999,1.04998900
1.05906999,1.04998900
1.06034999,1.00466900
1.06162999,1.00466900
1.06290999,1.00466900
1.06418999,0.95950190
1.06546999,0.95950190
1.06674999,0.95950190
1.06802999,0.91433450
1.06930999,0.95950190
1.07058999,0.91433450
1.07186999,0.91433450
1.07314999,0.91433450
1.07442999,0.91433450
1.07570999,0.86901460
1.07698999,0.86901460
1.07826999,0.86901460
1.07954999,0.86901460
1.08082999,0.86901460
1.08210999,0.82384720
1.08338999,0.82384720
1.08466999,0.82384720
1.08594999,0.82384720
1.08722999,0.77852720
1.08850999,0.73335980
1.08978999,0.73335980
1.09106999,0.73335980
1.09234999,0.73335980
1.09362999,0.68819240
1.09490999,0.68819240
1.09618999,0.68819240
1.09746999,0.64287240
1.09874999,0.64287240
1.10002999,0.64287240
1.10130999,0.64287240
1.10258999,0.59770500
1.10386999,0.55238500
1.10514999,0.55238500
1.10642999,0.55238500
1.10770999,0.55238500
1.10898999,0.50721760
1.11026999,0.50721760
1.11154999,0.46205020
1.11282999,0.46205020
1.11410999,0.41673030
1.11538999,0.41673030
1.11666999,0.41673030
1.11794999,0.37156280
1.11922999,0.32624290
1.12050999,0.32624290
1.12178999,0.32624290
1.12306999,0.28107550
1.12434999,0.28107550
1.12562999,0.23590810
1.12690999,0.23590810
1.12818999,0.19058810
1.12946999,0.19058810
1.13074999,0.14542070
1.13202999,0.14542070
1.13330999,0.10025330
1.13458999,0.10025330
1.13586999,0.05508591
1.13714999,0.05508591
1.13842999,0.00991852
1.13970999,-0.03540147
1.14098999,-0.03540147
1.14226999,-0.08056886
1.14354999,-0.08056886
1.14482999,-0.12573630
1.14610999,-0.12573630
1.14738999,-0.17105620
1.14866999,-0.17105620
1.14994999,-0.21622360
1.15122999,-0.26154360
1.15250999,-0.26154360
1.15378999,-0.30671100
1.15506999,-0.30671100
1.15634999,-0.35187840
1.15762999,-0.35187840
1.15890999,-0.39719840
1.16018999,-0.44236580
1.16146999,-0.44236580
1.16274999,-0.48768580
1.16402999,-0.53285320
1.16530999,-0.53285320
1.16658999,-0.53285320
1.16786999,-0.57802060
1.16914999,-0.62334050
1.17042999,-0.66850790
1.17170999,-0.71382790
1.17298999,-0.71382790
1.17426999,-0.75899540
1.17554999,-0.75899540
1.17682999,-0.75899540
1.17810999,-0.80416270
1.17938999,-0.84948270
1.18066999,-0.84948270
1.18194999,-0.89465010
1.18322999,-0.89465010
1.18450999,-0.93981750
1.18578999,-0.93981750
1.18706999,-0.98513750
1.18834999,-0.98513750
1.18962999,-1.03030500
1.19090999,-1.03030500
1.19218999,-1.07562500
1.19346999,-1.07562500
1.19474999,-1.12079200
1.19602999,-1.16596000
1.19730999,-1.16596000
1.19858999,-1.21128000
1.19986999,-1.21128000
1.20114999,-1.21128000
1.20242999,-1.25644700
1.20370999,-1.25644700
1.20498999,-1.25644700
1.20626999,-1.30176700
1.20754999,-1.30176700
1.20882999,-1.34693400
1.21010999,-1.34693400
1.21138999,-1.39210200
1.21266999,-1.39210200
1.21394999,-1.39210200
1.21522999,-1.39210200
1.21650999,-1.43742200
1.21778999,-1.43742200
1.21906999,-1.43742200
1.22034999,-1.43742200
1.22162999,-1.48258900
1.22290999,-1.48258900
1.22418999,-1.48258900
1.22546999,-1.52790900
1.22674999,-1.48258900
1.22802999,-1.48258900
1.22930999,-1.52790900
1.23058999,-1.52790900
1.23186999,-1.52790900
1.23314999,-1.52790900
1.23442999,-1.52790900
1.23570999,-1.52790900
1.23698999,-1.52790900
1.23826999,-1.52790900
1.23954999,-1.52790900
1.24082999,-1.52790900
1.24210999,-1.52790900
1.24338999,-1.52790900
1.24466999,-1.57307700
1.24594999,-1.52790900
1.24722999,-1.52790900
1.24850999,-1.52790900
1.24978999,-1.52790900
1.25106999,-1.52790900
1.25234999,-1.52790900
1.25362999,-1.48258900
1.25490999,-1.48258900
1.25618999,-1.52790900
1.25746999,-1.48258900
1.25874999,-1.48258900
1.26002999,-1.48258900
1.26130999,-1.48258900
1.26258999,-1.43742200
1.26386999,-1.43742200
1.26514999,-1.43742200
1.26642999,-1.39210200
1.26770999,-1.39210200
1.26898999,-1.39210200
1.27026999,-1.34693400
1.27154999,-1.34693400
1.27282999,-1.34693400
1.27410999,-1.30176700
1.27538999,-1.30176700
1.27666999,-1.25644700
1.27794999,-1.25644700
1.27922999,-1.25644700
1.28050999,-1.25644700
1.28178999,-1.21128000
1.28306999,-1.16596000
1.28434999,-1.16596000
1.28562999,-1.16596000
1.28690999,-1.16596000
1.28818999,-1.12079200
1.28946999,-1.07562500
1.29074999,-1.07562500
1.29202999,-1.03030500
1.29330999,-0.98513750
1.29458999,-0.98513750
1.29586999,-0.98513750
1.29714999,-0.93981750
1.29842999,-0.89465010
1.29970999,-0.89465010
1.30098999,-0.89465010
1.30226999,-0.84948270
1.30354999,-0.80416270
1.30482999,-0.80416270
1.30610999,-0.75899540
1.30738999,-0.75899540
1.30866999,-0.71382790
1.30994999,-0.71382790
1.31122999,-0.66850790
1.31250999,-0.62334050
1.31378999,-0.62334050
1.31506999,-0.57802060
1.31634999,-0.53285320
1.31762999,-0.53285320
1.31890999,-0.53285320
1.32018999,-0.48768580
1.32146999,-0.44236580
1.32274999,-0.44236580
1.32402999,-0.39719840
1.32530999,-0.39719840
1.32658999,-0.35187840
1.32786999,-0.35187840
1.32914999,-0.30671100
1.33042999,-0.30671100
1.33170999,-0.26154360
1.33298999,-0.26154360
1.33426999,-0.17105620
1.33554999,-0.17105620
1.33682999,-0.17105620
1.33810999,-0.12573630
1.33938999,-0.12573630
1.34066999,-0.08056886
1.34194999,-0.08056886
1.34322999,-0.03540147
1.34450999,-0.03540147
1.34578999,0.00991852
1.34706999,0.05508591
1.34834999,0.05508591
1.34962999,0.05508591
1.35090999,0.10025330
1.35218999,0.10025330
1.35346999,0.19058810
1.35474999,0.19058810
1.35602999,0.19058810
1.35730999,0.19058810
1.35858999,0.23590810
1.35986999,0.23590810
1.36114999,0.28107550
1.36242999,0.28107550
1.36370999,0.32624290
1.36498999,0.32624290
1.36626999,0.37156280
1.36754999,0.37156280
1.36882999,0.37156280
1.37010999,0.41673030
1.37138999,0.46205020
1.37266999,0.46205020
1.37394999,0.46205020
1.37522999,0.46205020
1.37650999,0.50721760
1.37778999,0.50721760
1.37906999,0.55238500
1.38034999,0.55238500
1.38162999,0.55238500
1.38290999,0.55238500
1.38418999,0.59770500
1.38546999,0.59770500
1.38674999,0.59770500
1.38802999,0.64287240
1.38930999,0.64287240
1.39058999,0.64287240
1.39186999,0.64287240
1.39314999,0.68819240
1.39442999,0.68819240
1.39570999,0.68819240
1.39698999,0.73335980
1.39826999,0.73335980
1.39954999,0.73335980
1.40082999,0.73335980
1.40210999,0.77852720
1.40338999,0.77852720
1.40466999,0.82384720
1.40594999,0.77852720
1.40722999,0.82384720
1.40850999,0.82384720
1.40978999,0.82384720
1.41106999,0.82384720
1.41234999,0.86901460
1.41362999,0.86901460
1.41490999,0.86901460
1.41618999,0.86901460
1.41746999,0.91433450
1.41874999,0.91433450
1.42002999,0.91433450
1.42130999,0.91433450
1.42258999,0.91433450
1.42386999,0.91433450
1.42514999,0.91433450
1.42642999,0.91433450
1.42770999,0.91433450
1.42898999,0.91433450
1.43026999,0.95950190
1.43154999,0.95950190
1.43282999,0.95950190
