Time,Channel B
0.16309900,0.78676720
0.16437900,0.78676720
0.16565900,0.78676720
0.16693900,0.78676720
0.16821900,0.78676720
0.16949900,0.78676720
0.17077900,0.78676720
0.17205900,0.80501720
0.17333900,0.80501720
0.17461900,0.80501720
0.17589900,0.80501720
0.17717900,0.80501720
0.17845900,0.80501720
0.17973900,0.80501720
0.18101900,0.82326730
0.18229900,0.82326730
0.18357900,0.82326730
0.18485900,0.82326730
0.18613900,0.82326730
0.18741900,0.84151740
0.18869900,0.84151740
0.18997900,0.84151740
0.19125900,0.84151740
0.19253900,0.85976740
0.19381900,0.85976740
0.19509900,0.85976740
0.19637900,0.85976740
0.19765900,0.87795650
0.19893900,0.87795650
0.20021900,0.87795650
0.20149900,0.87795650
0.20277900,0.87795650
0.20405900,0.89620660
0.20533900,0.89620660
0.20661900,0.89620660
0.20789900,0.91445660
0.20917900,0.91445660
0.21045900,0.91445660
0.21173900,0.91445660
0.21301900,0.93270670
0.21429900,0.93270670
0.21557900,0.93270670
0.21685900,0.93270670
0.21813900,0.93270670
0.21941900,0.95095680
0.22069900,0.95095680
0.22197900,0.95095680
0.22325900,0.95095680
0.22453900,0.95095680
0.22581900,0.95095680
0.22709900,0.95095680
0.22837900,0.95095680
0.22965900,0.95095680
0.23093900,0.95095680
0.23221900,0.95095680
0.23349900,0.95095680
0.23477900,0.95095680
0.23605900,0.95095680
0.23733900,0.93270670
0.23861900,0.93270670
0.23989900,0.91445660
0.24117900,0.93270670
0.24245900,0.91445660
0.24373900,0.91445660
0.24501900,0.89620660
0.24629900,0.89620660
0.24757900,0.89620660
0.24885900,0.89620660
0.25013900,0.87795650
0.25141900,0.85976740
0.25269900,0.85976740
0.25397900,0.84151740
0.25525900,0.84151740
0.25653900,0.82326730
0.25781900,0.82326730
0.25909900,0.80501720
0.26037900,0.80501720
0.26165900,0.80501720
0.26293900,0.76851710
0.26421900,0.76851710
0.26549900,0.75026700
0.26677900,0.73201700
0.26805900,0.71376690
0.26933900,0.69557790
0.27061900,0.67732780
0.27189900,0.67732780
0.27317900,0.65907770
0.27445900,0.64082770
0.27573900,0.62257760
0.27701900,0.60432750
0.27829900,0.58607750
0.27957900,0.56782740
0.28085900,0.54957730
0.28213900,0.53138830
0.28341900,0.51313820
0.28469900,0.47663810
0.28597900,0.45838800
0.28725900,0.44013800
0.28853900,0.42188790
0.28981900,0.40363780
0.29109900,0.36719870
0.29237900,0.34894860
0.29365900,0.33069860
0.29493900,0.29419840
0.29621900,0.29419840
0.29749900,0.25769830
0.29877900,0.23944820
0.30005900,0.22119820
0.30133900,0.18475910
0.30261900,0.16650900
0.30389900,0.14825890
0.30517900,0.11175880
0.30645900,0.09350871
0.30773900,0.07525864
0.30901900,0.05700858
0.31029900,0.00238044
0.31157900,-0.01586962
0.31285900,-0.03411970
0.31413900,-0.05236976
0.31541900,-0.08886990
0.31669900,-0.10712000
0.31797900,-0.14355910
0.31925900,-0.16180910
0.32053900,-0.18005920
0.32181900,-0.21655940
0.32309900,-0.23480940
0.32437900,-0.25305950
0.32565900,-0.28955960
0.32693900,-0.30774860
0.32821900,-0.32599870
0.32949900,-0.34424880
0.33077900,-0.38074890
0.33205900,-0.39899900
0.33333900,-0.43549910
0.33461900,-0.45374920
0.33589900,-0.47193820
0.33717900,-0.49018830
0.33845900,-0.50843830
0.33973900,-0.52668850
0.34101900,-0.56318860
0.34229900,-0.58143870
0.34357900,-0.59968870
0.34485900,-0.61793880
0.34613900,-0.63612780
0.34741900,-0.65437790
0.34869900,-0.65437790
0.34997900,-0.69087800
0.35125900,-0.70912810
0.35253900,-0.72737810
0.35381900,-0.74562820
0.35509900,-0.76387830
0.35637900,-0.78212830
0.35765900,-0.80031740
0.35893900,-0.80031740
0.36021900,-0.81856750
0.36149900,-0.83681750
0.36277900,-0.83681750
0.36405900,-0.85506760
0.36533900,-0.87331770
0.36661900,-0.89156770
0.36789900,-0.89156770
0.36917900,-0.90981780
0.37045900,-0.90981780
0.37173900,-0.92806790
0.37301900,-0.92806790
0.37429900,-0.94631790
0.37557900,-0.94631790
0.37685900,-0.96450700
0.37813900,-0.96450700
0.37941900,-0.96450700
0.38069900,-0.96450700
0.38197900,-0.98275700
0.38325900,-0.98275700
0.38453900,-0.98275700
0.38581900,-1.00100700
0.38709900,-1.00100700
0.38837900,-1.00100700
0.38965900,-1.00100700
0.39093900,-1.01925700
0.39221900,-1.00100700
0.39349900,-1.01925700
0.39477900,-1.01925700
0.39605900,-1.01925700
0.39733900,-1.00100700
0.39861900,-1.00100700
0.39989900,-1.00100700
0.40117900,-1.01925700
0.40245900,-1.01925700
0.40373900,-1.00100700
0.40501900,-1.00100700
0.40629900,-1.00100700
0.40757900,-1.00100700
0.40885900,-1.00100700
0.41013900,-0.98275700
0.41141900,-0.98275700
0.41269900,-0.98275700
0.41397900,-0.98275700
0.41525900,-0.96450700
0.41653900,-0.96450700
0.41781900,-0.94631790
0.41909900,-0.96450700
0.42037900,-0.94631790
0.42165900,-0.94631790
0.42293900,-0.94631790
0.42421900,-0.92806790
0.42549900,-0.92806790
0.42677900,-0.90981780
0.42805900,-0.92806790
0.42933900,-0.90981780
0.43061900,-0.90981780
0.43189900,-0.89156770
0.43317900,-0.89156770
0.43445900,-0.89156770
0.43573900,-0.87331770
0.43701900,-0.87331770
0.43829900,-0.85506760
0.43957900,-0.85506760
0.44085900,-0.83681750
0.44213900,-0.83681750
0.44341900,-0.83681750
0.44469900,-0.81856750
0.44597900,-0.81856750
0.44725900,-0.81856750
0.44853900,-0.81856750
0.44981900,-0.80031740
0.45109900,-0.80031740
0.45237900,-0.80031740
0.45365900,-0.80031740
0.45493900,-0.78212830
0.45621900,-0.76387830
0.45749900,-0.78212830
0.45877900,-0.76387830
0.46005900,-0.76387830
0.46133900,-0.76387830
0.46261900,-0.74562820
0.46389900,-0.74562820
0.46517900,-0.74562820
0.46645900,-0.72737810
0.46773900,-0.74562820
0.46901900,-0.72737810
0.47029900,-0.72737810
0.47157900,-0.72737810
0.47285900,-0.72737810
0.47413900,-0.72737810
0.47541900,-0.72737810
0.47669900,-0.72737810
0.47797900,-0.72737810
0.47925900,-0.72737810
0.48053900,-0.70912810
0.48181900,-0.70912810
0.48309900,-0.70912810
0.48437900,-0.70912810
0.48565900,-0.70912810
0.48693900,-0.69087800
0.48821900,-0.70912810
0.48949900,-0.70912810
0.49077900,-0.70912810
0.49205900,-0.70912810
0.49333900,-0.70912810
0.49461900,-0.70912810
0.49589900,-0.70912810
0.49717900,-0.70912810
0.49845900,-0.70912810
0.49973900,-0.72737810
0.50101900,-0.72737810
0.50229900,-0.72737810
0.50357900,-0.72737810
0.50485900,-0.72737810
0.50613900,-0.72737810
0.50741900,-0.72737810
0.50869900,-0.72737810
0.50997900,-0.72737810
0.51125900,-0.72737810
0.51253900,-0.72737810
0.51381900,-0.72737810
0.51509900,-0.72737810
0.51637900,-0.74562820
0.51765900,-0.72737810
0.51893900,-0.74562820
0.52021900,-0.74562820
0.52149900,-0.74562820
0.52277900,-0.74562820
0.52405900,-0.74562820
0.52533900,-0.74562820
0.52661900,-0.74562820
0.52789900,-0.74562820
0.52917900,-0.74562820
0.53045900,-0.74562820
0.53173900,-0.74562820
0.53301900,-0.74562820
0.53429900,-0.74562820
0.53557900,-0.74562820
0.53685900,-0.74562820
0.53813900,-0.74562820
0.53941900,-0.74562820
0.54069900,-0.74562820
0.54197900,-0.74562820
0.54325900,-0.74562820
0.54453900,-0.74562820
0.54581900,-0.74562820
0.54709900,-0.74562820
0.54837900,-0.74562820
0.54965900,-0.74562820
0.55093900,-0.72737810
0.55221900,-0.72737810
0.55349900,-0.72737810
0.55477900,-0.72737810
0.55605900,-0.70912810
0.55733900,-0.70912810
0.55861900,-0.70912810
0.55989900,-0.69087800
0.56117900,-0.69087800
0.56245900,-0.69087800
0.56373900,-0.69087800
0.56501900,-0.69087800
0.56629900,-0.65437790
0.56757900,-0.65437790
0.56885900,-0.65437790
0.57013900,-0.63612780
0.57141900,-0.63612780
0.57269900,-0.61793880
0.57397900,-0.59968870
0.57525900,-0.59968870
0.57653900,-0.59968870
0.57781900,-0.58143870
0.57909900,-0.56318860
0.58037900,-0.56318860
0.58165900,-0.54493850
0.58293900,-0.52668850
0.58421900,-0.50843830
0.58549900,-0.50843830
0.58677900,-0.49018830
0.58805900,-0.47193820
0.58933900,-0.45374920
0.59061900,-0.43549910
0.59189900,-0.41724910
0.59317900,-0.39899900
0.59445900,-0.38074890
0.59573900,-0.38074890
0.59701900,-0.36249880
0.59829900,-0.34424880
0.59957900,-0.32599870
0.60085900,-0.30774860
0.60213900,-0.27130960
0.60341900,-0.27130960
0.60469900,-0.25305950
0.60597900,-0.21655940
0.60725900,-0.21655940
0.60853900,-0.18005920
0.60981900,-0.16180910
0.61109900,-0.14355910
0.61237900,-0.12537000
0.61365900,-0.10712000
0.61493900,-0.07061983
0.61621900,-0.07061983
0.61749900,-0.03411970
0.61877900,-0.01586962
0.62005900,-0.01586962
0.62133900,0.02063051
0.62261900,0.05700858
0.62389900,0.05700858
0.62517900,0.07525864
0.62645900,0.11175880
0.62773900,0.13000880
0.62901900,0.14825890
0.63029900,0.16650900
0.63157900,0.18475910
0.63285900,0.22119820
0.63413900,0.23944820
0.63541900,0.25769830
0.63669900,0.27594840
0.63797900,0.29419840
0.63925900,0.33069860
0.64053900,0.34894860
0.64181900,0.36719870
0.64309900,0.38538770
0.64437900,0.40363780
0.64565900,0.42188790
0.64693900,0.44013800
0.64821900,0.47663810
0.64949900,0.49488820
0.65077900,0.51313820
0.65205900,0.53138830
0.65333900,0.54957730
0.65461900,0.56782740
0.65589900,0.56782740
0.65717900,0.58607750
0.65845900,0.62257760
0.65973900,0.62257760
0.66101900,0.65907770
0.66229900,0.65907770
0.66357900,0.67732780
0.66485900,0.69557790
0.66613900,0.71376690
0.66741900,0.73201700
0.66869900,0.75026700
0.66997900,0.76851710
0.67125900,0.76851710
0.67253900,0.78676720
0.67381900,0.80501720
0.67509900,0.80501720
0.67637900,0.82326730
0.67765900,0.84151740
0.67893900,0.84151740
0.68021900,0.85976740
0.68149900,0.85976740
0.68277900,0.87795650
0.68405900,0.87795650
0.68533900,0.89620660
0.68661900,0.89620660
0.68789900,0.91445660
0.68917900,0.91445660
0.69045900,0.93270670
0.69173900,0.93270670
0.69301900,0.93270670
0.69429900,0.95095680
0.69557900,0.95095680
0.69685900,0.95095680
0.69813900,0.96920680
0.69941900,0.96920680
0.70069900,0.96920680
0.70197900,0.96920680
0.70325900,0.96920680
0.70453900,0.98745690
0.70581900,0.98745690
0.70709900,0.98745690
0.70837900,0.96920680
0.70965900,0.98745690
0.71093900,0.98745690
0.71221900,0.98745690
0.71349900,0.98745690
0.71477900,0.96920680
0.71605900,0.98745690
0.71733900,0.96920680
0.71861900,0.98745690
0.71989900,0.96920680
0.72117900,0.96920680
0.72245900,0.96920680
0.72373900,0.95095680
0.72501900,0.96920680
0.72629900,0.95095680
0.72757900,0.95095680
0.72885900,0.95095680
0.73013900,0.95095680
0.73141900,0.95095680
0.73269900,0.93270670
0.73397900,0.93270670
0.73525900,0.93270670
0.73653900,0.91445660
0.73781900,0.91445660
0.73909900,0.89620660
0.74037900,0.89620660
0.74165900,0.87795650
0.74293900,0.87795650
0.74421900,0.87795650
0.74549900,0.85976740
0.74677900,0.85976740
0.74805900,0.85976740
0.74933900,0.85976740
0.75061900,0.84151740
0.75189900,0.84151740
0.75317900,0.82326730
0.75445900,0.82326730
0.75573900,0.80501720
0.75701900,0.80501720
0.75829900,0.80501720
0.75957900,0.80501720
0.76085900,0.78676720
0.76213900,0.78676720
0.76341900,0.76851710
0.76469900,0.76851710
0.76597900,0.75026700
0.76725900,0.75026700
0.76853900,0.75026700
0.76981900,0.73201700
0.77109900,0.73201700
0.77237900,0.73201700
0.77365900,0.71376690
0.77493900,0.71376690
0.77621900,0.69557790
0.77749900,0.69557790
0.77877900,0.69557790
0.78005900,0.67732780
0.78133900,0.67732780
0.78261900,0.67732780
0.78389900,0.65907770
0.78517900,0.65907770
0.78645900,0.65907770
0.78773900,0.65907770
0.78901900,0.65907770
0.79029900,0.65907770
0.79157900,0.64082770
0.79285900,0.64082770
0.79413900,0.64082770
0.79541900,0.64082770
0.79669900,0.62257760
0.79797900,0.62257760
0.79925900,0.62257760
0.80053900,0.62257760
0.80181900,0.62257760
0.80309900,0.62257760
0.80437900,0.62257760
0.80565900,0.60432750
0.80693900,0.62257760
0.80821900,0.62257760
0.80949900,0.60432750
0.81077900,0.60432750
0.81205900,0.58607750
0.81333900,0.60432750
0.81461900,0.60432750
0.81589900,0.60432750
0.81717900,0.60432750
0.81845900,0.60432750
0.81973900,0.60432750
0.82101899,0.58607750
0.82229899,0.58607750
0.82357899,0.60432750
0.82485899,0.58607750
0.82613899,0.58607750
0.82741899,0.58607750
0.82869899,0.58607750
0.82997899,0.58607750
0.83125899,0.58607750
0.83253899,0.58607750
0.83381899,0.58607750
0.83509899,0.58607750
0.83637899,0.58607750
0.83765899,0.58607750
0.83893899,0.58607750
0.84021899,0.58607750
0.84149899,0.58607750
0.84277899,0.58607750
0.84405899,0.58607750
0.84533899,0.58607750
0.84661899,0.58607750
0.84789899,0.58607750
0.84917899,0.58607750
0.85045899,0.58607750
0.85173899,0.58607750
0.85301899,0.58607750
0.85429899,0.58607750
0.85557899,0.56782740
0.85685899,0.56782740
0.85813899,0.56782740
0.85941899,0.56782740
0.86069899,0.56782740
0.86197899,0.56782740
0.86325899,0.56782740
0.86453899,0.54957730
0.86581899,0.54957730
0.86709899,0.54957730
0.86837899,0.54957730
0.86965899,0.53138830
0.87093899,0.54957730
0.87221899,0.53138830
0.87349899,0.51313820
0.87477899,0.51313820
0.87605899,0.51313820
0.87733899,0.49488820
0.87861899,0.51313820
0.87989899,0.49488820
0.88117899,0.47663810
0.88245899,0.47663810
0.88373899,0.47663810
0.88501899,0.45838800
0.88629899,0.45838800
0.88757899,0.44013800
0.88885899,0.44013800
0.89013899,0.42188790
0.89141899,0.42188790
0.89269899,0.40363780
0.89397899,0.38538770
0.89525899,0.38538770
0.89653899,0.36719870
0.89781899,0.34894860
0.89909899,0.34894860
0.90037899,0.33069860
0.90165899,0.33069860
0.90293899,0.29419840
0.90421899,0.29419840
0.90549899,0.27594840
0.90677899,0.27594840
0.90805899,0.25769830
0.90933899,0.23944820
0.91061899,0.22119820
0.91189899,0.22119820
0.91317899,0.20300910
0.91445899,0.18475910
0.91573899,0.16650900
0.91701899,0.14825890
0.91829899,0.13000880
0.91957899,0.11175880
0.92085899,0.09350871
0.92213899,0.07525864
0.92341899,0.07525864
0.92469899,0.03881954
0.92597899,0.02063051
0.92725899,0.00238044
0.92853899,-0.01586962
0.92981899,-0.03411970
0.93109899,-0.03411970
0.93237899,-0.07061983
0.93365899,-0.07061983
0.93493899,-0.08886990
0.93621899,-0.12537000
0.93749899,-0.14355910
0.93877899,-0.16180910
0.94005899,-0.18005920
0.94133899,-0.18005920
0.94261899,-0.19830930
0.94389899,-0.21655940
0.94517899,-0.23480940
0.94645899,-0.27130960
0.94773899,-0.27130960
0.94901899,-0.30774860
0.95029899,-0.32599870
0.95157899,-0.34424880
0.95285899,-0.36249880
0.95413899,-0.36249880
0.95541899,-0.39899900
0.95669899,-0.39899900
0.95797899,-0.41724910
0.95925899,-0.45374920
0.96053899,-0.45374920
0.96181899,-0.49018830
0.96309899,-0.50843830
0.96437899,-0.50843830
0.96565899,-0.52668850
0.96693899,-0.54493850
0.96821899,-0.56318860
0.96949899,-0.58143870
0.97077899,-0.59968870
0.97205899,-0.61793880
0.97333899,-0.61793880
0.97461899,-0.63612780
0.97589899,-0.65437790
0.97717899,-0.67262790
0.97845899,-0.69087800
0.97973899,-0.70912810
0.98101899,-0.70912810
0.98229899,-0.72737810
0.98357899,-0.72737810
0.98485899,-0.74562820
0.98613899,-0.76387830
0.98741899,-0.78212830
0.98869899,-0.78212830
0.98997899,-0.80031740
0.99125899,-0.80031740
0.99253899,-0.81856750
0.99381899,-0.81856750
0.99509899,-0.83681750
0.99637899,-0.85506760
0.99765899,-0.85506760
0.99893899,-0.87331770
1.00021899,-0.87331770
1.00149899,-0.87331770
1.00277899,-0.89156770
1.00405899,-0.89156770
1.00533899,-0.90981780
1.00661899,-0.89156770
1.00789899,-0.90981780
1.00917899,-0.92806790
1.01045899,-0.92806790
1.01173899,-0.92806790
1.01301899,-0.92806790
1.01429899,-0.92806790
1.01557899,-0.94631790
1.01685899,-0.92806790
1.01813899,-0.94631790
1.01941899,-0.94631790
1.02069899,-0.94631790
1.02197899,-0.94631790
1.02325899,-0.94631790
1.02453899,-0.94631790
1.02581899,-0.94631790
1.02709899,-0.94631790
1.02837899,-0.94631790
1.02965899,-0.94631790
1.03093899,-0.92806790
1.03221899,-0.92806790
1.03349899,-0.92806790
1.03477899,-0.92806790
1.03605899,-0.92806790
1.03733899,-0.92806790
1.03861899,-0.90981780
1.03989899,-0.90981780
1.04117899,-0.90981780
1.04245899,-0.90981780
1.04373899,-0.90981780
1.04501899,-0.90981780
1.04629899,-0.89156770
1.04757899,-0.89156770
1.04885899,-0.89156770
1.05013899,-0.87331770
1.05141899,-0.87331770
1.05269899,-0.87331770
1.05397899,-0.85506760
1.05525899,-0.83681750
1.05653899,-0.83681750
1.05781899,-0.83681750
1.05909899,-0.83681750
1.06037899,-0.81856750
1.06165899,-0.81856750
1.06293899,-0.80031740
1.06421899,-0.80031740
1.06549899,-0.78212830
1.06677899,-0.80031740
1.06805899,-0.78212830
1.06933899,-0.76387830
1.07061899,-0.76387830
1.07189899,-0.76387830
1.07317899,-0.74562820
1.07445899,-0.74562820
1.07573899,-0.74562820
1.07701899,-0.72737810
1.07829899,-0.72737810
1.07957899,-0.72737810
1.08085899,-0.70912810
1.08213899,-0.69087800
1.08341899,-0.69087800
1.08469899,-0.67262790
1.08597899,-0.67262790
1.08725899,-0.65437790
1.08853899,-0.65437790
1.08981899,-0.65437790
1.09109899,-0.63612780
1.09237899,-0.63612780
1.09365899,-0.63612780
1.09493899,-0.61793880
1.09621899,-0.63612780
1.09749899,-0.61793880
1.09877899,-0.61793880
1.10005899,-0.59968870
1.10133899,-0.59968870
1.10261899,-0.59968870
1.10389899,-0.58143870
1.10517899,-0.58143870
1.10645899,-0.58143870
1.10773899,-0.56318860
1.10901899,-0.56318860
1.11029899,-0.54493850
1.11157899,-0.54493850
1.11285899,-0.54493850
1.11413899,-0.56318860
1.11541899,-0.54493850
1.11669899,-0.52668850
1.11797899,-0.54493850
1.11925899,-0.52668850
1.12053899,-0.52668850
1.12181899,-0.50843830
1.12309899,-0.50843830
1.12437899,-0.50843830
1.12565899,-0.50843830
1.12693899,-0.50843830
1.12821899,-0.50843830
1.12949899,-0.50843830
1.13077899,-0.50843830
1.13205899,-0.49018830
1.13333899,-0.50843830
1.13461899,-0.49018830
1.13589899,-0.49018830
1.13717899,-0.49018830
1.13845899,-0.47193820
1.13973899,-0.47193820
1.14101899,-0.47193820
1.14229899,-0.47193820
1.14357899,-0.47193820
1.14485899,-0.47193820
1.14613899,-0.47193820
1.14741899,-0.47193820
1.14869899,-0.47193820
1.14997899,-0.47193820
1.15125899,-0.47193820
1.15253899,-0.45374920
1.15381899,-0.45374920
1.15509899,-0.45374920
1.15637899,-0.45374920
1.15765899,-0.45374920
1.15893899,-0.45374920
1.16021899,-0.45374920
1.16149899,-0.45374920
1.16277899,-0.45374920
1.16405899,-0.43549910
1.16533899,-0.43549910
1.16661899,-0.43549910
1.16789899,-0.43549910
1.16917899,-0.41724910
1.17045899,-0.43549910
1.17173899,-0.41724910
1.17301899,-0.41724910
1.17429899,-0.39899900
1.17557899,-0.39899900
1.17685899,-0.39899900
1.17813899,-0.39899900
1.17941899,-0.39899900
1.18069899,-0.38074890
1.18197899,-0.38074890
1.18325899,-0.38074890
1.18453899,-0.38074890
1.18581899,-0.38074890
1.18709899,-0.36249880
1.18837899,-0.36249880
1.18965899,-0.36249880
1.19093899,-0.34424880
1.19221899,-0.34424880
1.19349899,-0.34424880
1.19477899,-0.34424880
1.19605899,-0.32599870
1.19733899,-0.32599870
1.19861899,-0.30774860
1.19989899,-0.30774860
1.20117899,-0.28955960
1.20245899,-0.28955960
1.20373899,-0.28955960
1.20501899,-0.27130960
1.20629899,-0.25305950
1.20757899,-0.25305950
1.20885899,-0.23480940
1.21013899,-0.23480940
1.21141899,-0.21655940
1.21269899,-0.21655940
1.21397899,-0.19830930
1.21525899,-0.19830930
1.21653899,-0.18005920
1.21781899,-0.16180910
1.21909899,-0.16180910
1.22037899,-0.14355910
1.22165899,-0.14355910
1.22293899,-0.12537000
1.22421899,-0.12537000
1.22549899,-0.08886990
1.22677899,-0.08886990
1.22805899,-0.07061983
1.22933899,-0.05236976
1.23061899,-0.05236976
1.23189899,-0.03411970
1.23317899,-0.01586962
1.23445899,0.00238044
1.23573899,0.00238044
1.23701899,0.02063051
1.23829899,0.03881954
1.23957899,0.03881954
1.24085899,0.07525864
1.24213899,0.07525864
1.24341899,0.09350871
1.24469899,0.11175880
1.24597899,0.13000880
1.24725899,0.14825890
1.24853899,0.14825890
1.24981899,0.18475910
1.25109899,0.20300910
1.25237899,0.20300910
1.25365899,0.22119820
1.25493899,0.23944820
1.25621899,0.23944820
1.25749899,0.27594840
1.25877899,0.29419840
1.26005899,0.29419840
1.26133899,0.31244850
1.26261899,0.33069860
1.26389899,0.34894860
1.26517899,0.36719870
1.26645899,0.38538770
1.26773899,0.40363780
1.26901899,0.40363780
1.27029899,0.42188790
1.27157899,0.44013800
1.27285899,0.45838800
1.27413899,0.47663810
1.27541899,0.49488820
1.27669899,0.51313820
1.27797899,0.51313820
1.27925899,0.54957730
1.28053899,0.54957730
1.28181899,0.54957730
1.28309899,0.56782740
1.28437899,0.58607750
1.28565899,0.60432750
1.28693899,0.60432750
1.28821899,0.62257760
1.28949899,0.64082770
1.29077899,0.65907770
1.29205899,0.65907770
1.29333899,0.67732780
1.29461899,0.69557790
1.29589899,0.69557790
1.29717899,0.71376690
1.29845899,0.71376690
1.29973899,0.73201700
1.30101899,0.75026700
1.30229899,0.75026700
1.30357899,0.76851710
1.30485899,0.76851710
1.30613899,0.78676720
1.30741899,0.78676720
1.30869899,0.80501720
1.30997899,0.80501720
1.31125899,0.80501720
1.31253899,0.80501720
1.31381899,0.82326730
1.31509899,0.84151740
1.31637899,0.84151740
1.31765899,0.84151740
1.31893899,0.84151740
1.32021899,0.85976740
1.32149899,0.85976740
1.32277899,0.85976740
1.32405899,0.85976740
1.32533899,0.87795650
1.32661899,0.85976740
1.32789899,0.87795650
1.32917899,0.87795650
1.33045899,0.87795650
1.33173899,0.87795650
1.33301899,0.87795650
1.33429899,0.87795650
1.33557899,0.89620660
1.33685899,0.87795650
1.33813899,0.87795650
1.33941899,0.87795650
1.34069899,0.87795650
1.34197899,0.87795650
1.34325899,0.87795650
1.34453899,0.87795650
1.34581899,0.87795650
1.34709899,0.87795650
1.34837899,0.87795650
1.34965899,0.85976740
1.35093899,0.85976740
1.35221899,0.85976740
1.35349899,0.85976740
1.35477899,0.84151740
1.35605899,0.84151740
1.35733899,0.84151740
1.35861899,0.84151740
1.35989899,0.84151740
1.36117899,0.82326730
1.36245899,0.82326730
1.36373899,0.80501720
1.36501899,0.80501720
1.36629899,0.80501720
1.36757899,0.80501720
1.36885899,0.80501720
1.37013899,0.78676720
1.37141899,0.78676720
1.37269899,0.78676720
1.37397899,0.76851710
1.37525899,0.76851710
1.37653899,0.76851710
1.37781899,0.75026700
1.37909899,0.75026700
1.38037899,0.73201700
1.38165899,0.73201700
1.38293899,0.71376690
1.38421899,0.71376690
1.38549899,0.69557790
1.38677899,0.69557790
1.38805899,0.69557790
1.38933899,0.67732780
1.39061899,0.65907770
1.39189899,0.65907770
1.39317899,0.65907770
1.39445899,0.65907770
1.39573899,0.64082770
1.39701899,0.64082770
1.39829899,0.62257760
1.39957899,0.62257760
1.40085899,0.60432750
1.40213899,0.60432750
1.40341899,0.58607750
1.40469899,0.56782740
1.40597899,0.58607750
1.40725899,0.56782740
1.40853899,0.56782740
1.40981899,0.54957730
1.41109899,0.54957730
1.41237899,0.53138830
1.41365899,0.53138830
1.41493899,0.53138830
1.41621899,0.53138830
1.41749899,0.51313820
1.41877899,0.51313820
1.42005899,0.51313820
1.42133899,0.49488820
1.42261899,0.47663810
1.42389899,0.47663810
1.42517899,0.47663810
1.42645899,0.47663810
1.42773899,0.45838800
1.42901899,0.44013800
1.43029899,0.45838800
1.43157899,0.44013800
1.43285899,0.44013800
1.43413899,0.44013800
1.43541899,0.44013800
1.43669899,0.42188790
