Time,Channel B
-0.85426898,0.09338664
-0.85298898,0.09338664
-0.85170898,-0.08789331
-0.85042898,0.09338664
-0.84914898,-0.08789331
-0.84786898,0.09338664
-0.84658898,0.09338664
-0.84530898,0.09338664
-0.84402898,0.09338664
-0.84274898,0.09338664
-0.84146898,-0.08789331
-0.84018898,0.09338664
-0.83890898,-0.08789331
-0.83762898,-0.08789331
-0.83634898,0.09338664
-0.83506898,0.09338664
-0.83378898,0.09338664
-0.83250898,0.09338664
-0.83122898,-0.08789331
-0.82994898,0.09338664
-0.82866898,0.09338664
-0.82738898,-0.08789331
-0.82610898,-0.08789331
-0.82482898,-0.08789331
-0.82354898,0.09338664
-0.82226898,0.09338664
-0.82098898,0.09338664
-0.81970898,0.09338664
-0.81842898,0.09338664
-0.81714898,0.09338664
-0.81586898,0.09338664
-0.81458898,-0.08789331
-0.81330898,-0.08789331
-0.81202898,-0.08789331
-0.81074898,-0.08789331
-0.80946898,0.09338664
-0.80818898,0.09338664
-0.80690898,0.09338664
-0.80562898,-0.08789331
-0.80434898,0.09338664
-0.80306898,0.09338664
-0.80178898,-0.08789331
-0.80050898,0.09338664
-0.79922898,0.09338664
-0.79794898,-0.08789331
-0.79666898,0.09338664
-0.79538898,0.09338664
-0.79410898,0.09338664
-0.79282898,-0.08789331
-0.79154898,0.09338664
-0.79026898,-0.08789331
-0.78898898,0.09338664
-0.78770898,0.09338664
-0.78642898,0.09338664
-0.78514898,-0.08789331
-0.78386898,0.09338664
-0.78258898,0.09338664
-0.78130898,-0.08789331
-0.78002898,-0.08789331
-0.77874898,0.09338664
-0.77746898,-0.08789331
-0.77618898,0.09338664
-0.77490898,0.09338664
-0.77362898,0.09338664
-0.77234898,0.09338664
-0.77106898,0.09338664
-0.76978898,-0.08789331
-0.76850898,-0.08789331
-0.76722898,-0.08789331
-0.76594898,-0.08789331
-0.76466898,0.09338664
-0.76338898,0.09338664
-0.76210898,0.09338664
-0.76082898,-0.08789331
-0.75954898,-0.08789331
-0.75826898,-0.08789331
-0.75698898,0.09338664
-0.75570898,0.09338664
-0.75442898,-0.08789331
-0.75314898,0.09338664
-0.75186898,-0.08789331
-0.75058898,0.09338664
-0.74930898,-0.08789331
-0.74802898,-0.08789331
-0.74674898,-0.08789331
-0.74546898,0.09338664
-0.74418898,-0.08789331
-0.74290898,0.09338664
-0.74162898,0.09338664
-0.74034898,0.09338664
-0.73906898,-0.08789331
-0.73778898,0.09338664
-0.73650898,0.09338664
-0.73522898,0.09338664
-0.73394898,-0.08789331
-0.73266898,0.09338664
-0.73138898,0.09338664
-0.73010898,0.09338664
-0.72882898,0.09338664
-0.72754898,0.09338664
-0.72626898,0.09338664
-0.72498898,0.09338664
-0.72370898,0.09338664
-0.72242898,0.09338664
-0.72114898,0.09338664
-0.71986898,-0.08789331
-0.71858898,-0.08789331
-0.71730898,0.09338664
-0.71602898,0.09338664
-0.71474898,0.09338664
-0.71346898,-0.08789331
-0.71218898,-0.08789331
-0.71090898,0.09338664
-0.70962898,0.09338664
-0.70834898,0.09338664
-0.70706898,-0.08789331
-0.70578898,-0.08789331
-0.70450898,-0.08789331
-0.70322898,0.09338664
-0.70194898,-0.08789331
-0.70066898,-0.08789331
-0.69938898,-0.08789331
-0.69810898,-0.08789331
-0.69682898,0.09338664
-0.69554898,0.09338664
-0.69426898,-0.08789331
-0.69298898,0.09338664
-0.69170898,0.09338664
-0.69042898,-0.08789331
-0.68914898,0.09338664
-0.68786898,0.09338664
-0.68658898,0.09338664
-0.68530898,-0.08789331
-0.68402898,0.09338664
-0.68274898,0.09338664
-0.68146898,-0.08789331
-0.68018898,0.09338664
-0.67890898,0.09338664
-0.67762898,0.09338664
-0.67634898,0.09338664
-0.67506898,-0.08789331
-0.67378898,0.09338664
-0.67250898,0.09338664
-0.67122898,-0.08789331
-0.66994898,-0.08789331
-0.66866898,0.09338664
-0.66738898,0.09338664
-0.66610898,0.09338664
-0.66482898,0.09338664
-0.66354898,-0.08789331
-0.66226898,0.09338664
-0.66098898,-0.08789331
-0.65970898,0.09338664
-0.65842898,0.09338664
-0.65714898,0.09338664
-0.65586898,-0.08789331
-0.65458898,0.09338664
-0.65330898,-0.08789331
-0.65202898,-0.08789331
-0.65074898,0.09338664
-0.64946898,-0.08789331
-0.64818898,0.09338664
-0.64690898,0.09338664
-0.64562898,0.09338664
-0.64434898,0.09338664
-0.64306898,0.09338664
-0.64178898,-0.08789331
-0.64050898,-0.08789331
-0.63922898,0.09338664
-0.63794898,0.09338664
-0.63666898,0.09338664
-0.63538898,0.09338664
-0.63410898,0.09338664
-0.63282898,-0.08789331
-0.63154898,-0.08789331
-0.63026898,0.09338664
-0.62898898,0.09338664
-0.62770898,-0.08789331
-0.62642898,-0.08789331
-0.62514898,0.09338664
-0.62386898,-0.08789331
-0.62258898,0.09338664
-0.62130898,-0.08789331
-0.62002898,-0.08789331
-0.61874898,0.09338664
-0.61746898,-0.08789331
-0.61618898,0.09338664
-0.61490898,0.09338664
-0.61362898,0.09338664
-0.61234898,-0.08789331
-0.61106898,0.09338664
-0.60978898,-0.08789331
-0.60850898,-0.08789331
-0.60722898,0.09338664
-0.60594898,0.09338664
-0.60466898,-0.08789331
-0.60338898,0.09338664
-0.60210898,0.09338664
-0.60082898,-0.08789331
-0.59954898,-0.08789331
-0.59826898,-0.08789331
-0.59698898,-0.08789331
-0.59570898,0.09338664
-0.59442898,-0.08789331
-0.59314898,0.09338664
-0.59186898,0.09338664
-0.59058898,0.09338664
-0.58930898,-0.08789331
-0.58802898,-0.08789331
-0.58674898,-0.08789331
-0.58546898,-0.08789331
-0.58418898,-0.08789331
-0.58290898,0.09338664
-0.58162898,-0.08789331
-0.58034898,0.09338664
-0.57906898,0.09338664
-0.57778898,0.09338664
-0.57650898,0.09338664
-0.57522898,0.09338664
-0.57394898,-0.08789331
-0.57266898,-0.08789331
-0.57138898,-0.08789331
-0.57010898,0.09338664
-0.56882898,0.09338664
-0.56754898,-0.08789331
-0.56626898,0.09338664
-0.56498898,-0.08789331
-0.56370898,0.09338664
-0.56242898,-0.08789331
-0.56114898,0.09338664
-0.55986898,0.09338664
-0.55858898,0.09338664
-0.55730898,-0.08789331
-0.55602898,-0.08789331
-0.55474898,0.09338664
-0.55346898,-0.08789331
-0.55218898,0.09338664
-0.55090898,-0.08789331
-0.54962898,-0.08789331
-0.54834898,-0.08789331
-0.54706898,0.09338664
-0.54578898,0.09338664
-0.54450898,-0.08789331
-0.54322898,0.09338664
-0.54194898,-0.08789331
-0.54066898,0.09338664
-0.53938898,-0.08789331
-0.53810898,-0.08789331
-0.53682898,0.09338664
-0.53554898,0.09338664
-0.53426898,0.09338664
-0.53298898,-0.08789331
-0.53170898,-0.08789331
-0.53042898,0.09338664
-0.52914898,0.09338664
-0.52786898,-0.08789331
-0.52658898,0.09338664
-0.52530898,0.09338664
-0.52402898,0.09338664
-0.52274898,0.09338664
-0.52146898,0.09338664
-0.52018898,-0.08789331
-0.51890898,0.09338664
-0.51762898,-0.08789331
-0.51634898,-0.08789331
-0.51506898,0.09338664
-0.51378898,0.09338664
-0.51250898,0.09338664
-0.51122898,0.09338664
-0.50994898,0.09338664
-0.50866898,-0.08789331
-0.50738898,0.09338664
-0.50610898,0.09338664
-0.50482898,0.09338664
-0.50354898,0.09338664
-0.50226898,-0.08789331
-0.50098898,-0.08789331
-0.49970898,0.09338664
-0.49842898,0.09338664
-0.49714898,0.09338664
-0.49586898,0.09338664
-0.49458898,0.09338664
-0.49330898,0.09338664
-0.49202898,0.09338664
-0.49074898,0.09338664
-0.48946898,0.09338664
-0.48818898,0.09338664
-0.48690898,-0.08789331
-0.48562898,0.09338664
-0.48434898,0.09338664
-0.48306898,-0.08789331
-0.48178898,0.09338664
-0.48050898,-0.08789331
-0.47922898,0.09338664
-0.47794898,0.09338664
-0.47666898,0.09338664
-0.47538898,0.09338664
-0.47410898,-0.08789331
-0.47282898,-0.08789331
-0.47154898,0.09338664
-0.47026898,0.09338664
-0.46898898,0.09338664
-0.46770898,0.09338664
-0.46642898,-0.08789331
-0.46514898,0.09338664
-0.46386898,0.09338664
-0.46258898,0.09338664
-0.46130898,0.09338664
-0.46002898,-0.08789331
-0.45874898,0.09338664
-0.45746898,-0.08789331
-0.45618898,0.09338664
-0.45490898,-0.08789331
-0.45362898,0.09338664
-0.45234898,-0.08789331
-0.45106898,0.09338664
-0.44978898,0.09338664
-0.44850898,0.09338664
-0.44722898,-0.08789331
-0.44594898,-0.08789331
-0.44466898,0.09338664
-0.44338898,-0.08789331
-0.44210898,-0.08789331
-0.44082898,0.09338664
-0.43954898,0.09338664
-0.43826898,0.09338664
-0.43698898,-0.08789331
-0.43570898,0.09338664
-0.43442898,0.09338664
-0.43314898,-0.08789331
-0.43186898,0.09338664
-0.43058898,0.09338664
-0.42930898,-0.08789331
-0.42802898,0.09338664
-0.42674898,0.09338664
-0.42546898,0.09338664
-0.42418898,0.09338664
-0.42290898,0.09338664
-0.42162898,0.09338664
-0.42034898,-0.08789331
-0.41906898,-0.08789331
-0.41778898,-0.08789331
-0.41650898,0.09338664
-0.41522898,0.09338664
-0.41394898,-0.08789331
-0.41266898,0.09338664
-0.41138898,0.09338664
-0.41010898,0.09338664
-0.40882898,0.09338664
-0.40754898,0.09338664
-0.40626898,0.09338664
-0.40498898,0.09338664
-0.40370898,-0.08789331
-0.40242898,-0.08789331
-0.40114898,0.09338664
-0.39986898,-0.08789331
-0.39858898,0.09338664
-0.39730898,0.09338664
-0.39602898,-0.08789331
-0.39474898,-0.08789331
-0.39346898,0.09338664
-0.39218898,0.09338664
-0.39090898,0.09338664
-0.38962898,-0.08789331
-0.38834898,-0.08789331
-0.38706898,-0.08789331
-0.38578898,0.09338664
-0.38450898,0.09338664
-0.38322898,-0.08789331
-0.38194898,-0.08789331
-0.38066898,0.09338664
-0.37938898,0.09338664
-0.37810898,0.09338664
-0.37682898,0.09338664
-0.37554898,0.09338664
-0.37426898,0.09338664
-0.37298898,0.09338664
-0.37170898,0.09338664
-0.37042898,-0.08789331
-0.36914898,0.09338664
-0.36786898,-0.08789331
-0.36658898,0.09338664
-0.36530898,0.09338664
-0.36402898,0.09338664
-0.36274898,0.09338664
-0.36146898,0.09338664
-0.36018898,0.09338664
-0.35890898,-0.08789331
-0.35762898,0.09338664
-0.35634898,0.09338664
-0.35506898,-0.08789331
-0.35378898,0.09338664
-0.35250898,-0.08789331
-0.35122898,-0.08789331
-0.34994898,-0.08789331
-0.34866898,-0.08789331
-0.34738898,0.09338664
-0.34610898,-0.08789331
-0.34482898,0.09338664
-0.34354898,0.09338664
-0.34226898,0.09338664
-0.34098898,-0.08789331
-0.33970898,-0.08789331
-0.33842898,0.09338664
-0.33714898,0.09338664
-0.33586898,0.09338664
-0.33458898,-0.08789331
-0.33330898,0.09338664
-0.33202898,0.09338664
-0.33074898,0.09338664
-0.32946898,0.09338664
-0.32818898,0.09338664
-0.32690898,0.09338664
-0.32562898,0.09338664
-0.32434898,0.09338664
-0.32306898,-0.08789331
-0.32178898,0.09338664
-0.32050898,-0.08789331
-0.31922898,0.09338664
-0.31794898,0.09338664
-0.31666898,0.09338664
-0.31538898,0.09338664
-0.31410898,0.09338664
-0.31282898,0.09338664
-0.31154898,-0.08789331
-0.31026898,0.09338664
-0.30898898,0.09338664
-0.30770898,-0.08789331
-0.30642898,-0.08789331
-0.30514898,-0.08789331
-0.30386898,0.09338664
-0.30258898,0.09338664
-0.30130898,-0.08789331
-0.30002898,0.09338664
-0.29874898,0.09338664
-0.29746898,0.09338664
-0.29618898,0.09338664
-0.29490898,0.09338664
-0.29362898,-0.08789331
-0.29234898,-0.08789331
-0.29106898,0.09338664
-0.28978898,0.09338664
-0.28850898,-0.08789331
-0.28722898,0.09338664
-0.28594898,-0.08789331
-0.28466898,0.09338664
-0.28338898,0.09338664
-0.28210898,0.09338664
-0.28082898,0.09338664
-0.27954898,0.09338664
-0.27826898,-0.08789331
-0.27698898,0.09338664
-0.27570898,0.09338664
-0.27442898,-0.08789331
-0.27314898,0.09338664
-0.27186898,-0.08789331
-0.27058898,0.09338664
-0.26930898,-0.08789331
-0.26802898,0.09338664
-0.26674898,-0.08789331
-0.26546898,0.09338664
-0.26418898,0.09338664
-0.26290898,0.09338664
-0.26162898,0.09338664
-0.26034898,-0.08789331
-0.25906898,-0.08789331
-0.25778898,-0.08789331
-0.25650898,-0.08789331
-0.25522898,0.09338664
-0.25394898,-0.08789331
-0.25266898,0.09338664
-0.25138898,0.09338664
-0.25010898,0.09338664
-0.24882898,-0.08789331
-0.24754898,0.09338664
-0.24626898,0.09338664
-0.24498898,-0.08789331
-0.24370898,0.09338664
-0.24242898,-0.08789331
-0.24114898,0.09338664
-0.23986898,0.09338664
-0.23858898,0.09338664
-0.23730898,0.09338664
-0.23602898,-0.08789331
-0.23474898,-0.08789331
-0.23346898,0.09338664
-0.23218898,-0.08789331
-0.23090898,-0.08789331
-0.22962898,0.09338664
-0.22834898,-0.08789331
-0.22706898,0.09338664
-0.22578898,0.09338664
-0.22450898,0.09338664
-0.22322898,0.09338664
-0.22194898,-0.08789331
-0.22066898,-0.08789331
-0.21938898,-0.08789331
-0.21810898,0.09338664
-0.21682898,0.09338664
-0.21554898,0.09338664
-0.21426898,0.09338664
-0.21298898,-0.08789331
-0.21170898,-0.08789331
-0.21042898,0.09338664
-0.20914898,0.09338664
-0.20786898,0.09338664
-0.20658898,0.09338664
-0.20530898,0.09338664
-0.20402898,0.09338664
-0.20274898,0.09338664
-0.20146898,0.09338664
-0.20018898,0.09338664
-0.19890898,0.09338664
-0.19762898,0.09338664
-0.19634898,0.09338664
-0.19506898,-0.08789331
-0.19378898,-0.08789331
-0.19250898,0.09338664
-0.19122898,-0.08789331
-0.18994898,-0.08789331
-0.18866898,-0.08789331
-0.18738898,-0.08789331
-0.18610898,-0.08789331
-0.18482898,-0.08789331
-0.18354898,-0.08789331
-0.18226898,-0.26856290
-0.18098898,-0.08789331
-0.17970898,-0.26856290
-0.17842898,-0.26856290
-0.17714898,-0.26856290
-0.17586898,-0.26856290
-0.17458898,-0.26856290
-0.17330898,-0.26856290
-0.17202898,-0.26856290
-0.17074898,-0.44923250
-0.16946898,-0.44923250
-0.16818898,-0.44923250
-0.16690898,-0.44923250
-0.16562898,-0.44923250
-0.16434898,-0.44923250
-0.16306898,-0.44923250
-0.16178898,-0.63051240
-0.16050898,-0.44923250
-0.15922898,-0.44923250
-0.15794898,-0.63051240
-0.15666898,-0.44923250
-0.15538898,-0.44923250
-0.15410898,-0.44923250
-0.15282898,-0.44923250
-0.15154898,-0.44923250
-0.15026898,-0.44923250
-0.14898898,-0.44923250
-0.14770898,-0.44923250
-0.14642898,-0.44923250
-0.14514898,-0.26856290
-0.14386898,-0.26856290
-0.14258898,-0.26856290
-0.14130898,-0.08789331
-0.14002898,-0.26856290
-0.13874898,-0.08789331
-0.13746898,-0.08789331
-0.13618898,-0.08789331
-0.13490898,-0.08789331
-0.13362898,-0.08789331
-0.13234898,0.09338664
-0.13106898,0.09338664
-0.12978898,0.09338664
-0.12850898,0.27405620
-0.12722898,0.27405620
-0.12594898,0.27405620
-0.12466898,0.45472580
-0.12338898,0.45472580
-0.12210898,0.63539530
-0.12082898,0.63539530
-0.11954898,0.63539530
-0.11826898,0.81606500
-0.11698898,0.81606500
-0.11570898,0.81606500
-0.11442898,0.81606500
-0.11314898,0.99734490
-0.11186898,0.99734490
-0.11058898,0.99734490
-0.10930898,0.99734490
-0.10802898,0.99734490
-0.10674898,1.17801500
-0.10546898,1.17801500
-0.10418898,1.17801500
-0.10290898,1.17801500
-0.10162898,1.17801500
-0.10034898,1.35868400
-0.09906898,1.17801500
-0.09778898,1.35868400
-0.09650898,1.35868400
-0.09522898,1.35868400
-0.09394898,1.17801500
-0.09266898,1.17801500
-0.09138898,1.17801500
-0.09010898,1.17801500
-0.08882898,1.17801500
-0.08754898,1.17801500
-0.08626898,1.17801500
-0.08498898,1.17801500
-0.08370898,0.99734490
-0.08242898,0.99734490
-0.08114898,0.99734490
-0.07986898,0.99734490
-0.07858898,0.81606500
-0.07730898,0.81606500
-0.07602898,0.63539530
-0.07474898,0.63539530
-0.07346898,0.45472580
-0.07218898,0.45472580
-0.07090898,0.27405620
-0.06962898,0.27405620
-0.06834898,0.27405620
-0.06706898,0.09338664
-0.06578898,-0.08789331
-0.06450898,-0.08789331
-0.06322898,-0.26856290
-0.06194898,-0.26856290
-0.06066898,-0.44923250
-0.05938898,-0.63051240
-0.05810898,-0.63051240
-0.05682898,-0.63051240
-0.05554898,-0.81118200
-0.05426898,-0.99246190
-0.05298898,-0.99246190
-0.05170898,-1.17313100
-0.05042898,-1.35380100
-0.04914898,-1.35380100
-0.04786898,-1.35380100
-0.04658898,-1.53508100
-0.04530898,-1.53508100
-0.04402898,-1.71575100
-0.04274898,-1.53508100
-0.04146898,-1.71575100
-0.04018898,-1.89703100
-0.03890898,-1.89703100
-0.03762898,-1.89703100
-0.03634898,-2.07770000
-0.03506898,-1.89703100
-0.03378898,-2.07770000
-0.03250898,-2.07770000
-0.03122898,-2.07770000
-0.02994898,-2.07770000
-0.02866898,-2.07770000
-0.02738898,-2.07770000
-0.02610898,-2.07770000
-0.02482898,-2.07770000
-0.02354898,-1.89703100
-0.02226898,-1.89703100
-0.02098898,-1.89703100
-0.01970898,-1.71575100
-0.01842898,-1.71575100
-0.01714898,-1.71575100
-0.01586898,-1.53508100
-0.01458898,-1.53508100
-0.01330898,-1.35380100
-0.01202898,-1.35380100
-0.01074898,-1.35380100
-0.00946898,-1.17313100
-0.00818898,-0.99246190
-0.00690898,-0.81118200
-0.00562898,-0.81118200
-0.00434898,-0.63051240
-0.00306898,-0.44923250
-0.00178898,-0.26856290
-0.00050898,-0.26856290
0.00077102,-0.08789331
0.00205102,0.09338664
0.00333102,0.27405620
0.00461102,0.45472580
0.00589102,0.63539530
0.00717102,0.63539530
0.00845102,0.81606500
0.00973102,0.99734490
0.01101102,1.17801500
0.01229102,1.17801500
0.01357102,1.53996400
0.01485102,1.53996400
0.01613102,1.53996400
0.01741102,1.72063400
0.01869102,1.90191400
0.01997102,1.90191400
0.02125102,2.08258300
0.02253102,2.26325300
0.02381102,2.26325300
0.02509102,2.26325300
0.02637102,2.44453300
0.02765102,2.44453300
0.02893102,2.62520200
0.03021102,2.62520200
0.03149102,2.62520200
0.03277102,2.62520200
0.03405102,2.80648200
0.03533102,2.80648200
0.03661102,2.80648200
0.03789102,2.80648200
0.03917102,2.80648200
0.04045102,2.80648200
0.04173102,2.62520200
0.04301102,2.62520200
0.04429102,2.62520200
0.04557102,2.62520200
0.04685102,2.44453300
0.04813102,2.26325300
0.04941102,2.26325300
0.05069102,2.26325300
0.05197102,2.08258300
0.05325102,2.08258300
0.05453102,1.90191400
0.05581102,1.72063400
0.05709102,1.53996400
0.05837102,1.35868400
0.05965102,1.17801500
0.06093102,1.17801500
0.06221102,0.99734490
0.06349102,0.81606500
0.06477102,0.63539530
0.06605102,0.45472580
0.06733102,0.27405620
0.06861102,0.09338664
0.06989102,-0.08789331
0.07117102,-0.26856290
0.07245102,-0.44923250
0.07373102,-0.63051240
0.07501102,-0.81118200
0.07629102,-0.99246190
0.07757102,-1.17313100
0.07885102,-1.35380100
0.08013102,-1.53508100
0.08141102,-1.71575100
0.08269102,-1.89703100
0.08397102,-2.07770000
0.08525102,-2.07770000
0.08653102,-2.25837000
0.08781102,-2.43965000
0.08909102,-2.62031900
0.09037102,-2.80159900
0.09165102,-2.80159900
0.09293102,-2.80159900
0.09421102,-2.98226900
0.09549102,-3.16293800
0.09677102,-3.16293800
0.09805102,-3.16293800
0.09933102,-3.34421800
0.10061102,-3.34421800
0.10189102,-3.34421800
0.10317102,-3.34421800
0.10445102,-3.34421800
0.10573102,-3.34421800
0.10701102,-3.34421800
0.10829102,-3.34421800
0.10957102,-3.34421800
0.11085102,-3.16293800
0.11213102,-3.16293800
0.11341102,-3.16293800
0.11469102,-2.98226900
0.11597102,-2.80159900
0.11725102,-2.80159900
0.11853102,-2.80159900
0.11981102,-2.43965000
0.12109102,-2.43965000
0.12237102,-2.07770000
0.12365102,-2.07770000
0.12493102,-1.89703100
0.12621102,-1.71575100
0.12749102,-1.53508100
0.12877102,-1.35380100
0.13005102,-1.17313100
0.13133102,-0.99246190
0.13261102,-0.63051240
0.13389102,-0.44923250
0.13517102,-0.26856290
0.13645102,-0.08789331
0.13773102,0.09338664
0.13901102,0.45472580
0.14029102,0.63539530
0.14157102,0.81606500
0.14285102,0.99734490
0.14413102,1.17801500
0.14541102,1.53996400
0.14669102,1.72063400
0.14797102,1.90191400
0.14925102,2.08258300
0.15053102,2.26325300
0.15181102,2.44453300
0.15309102,2.62520200
0.15437102,2.80648200
0.15565102,2.98715200
0.15693102,2.98715200
0.15821102,3.16782100
0.15949102,3.34910100
0.16077102,3.52977100
0.16205102,3.52977100
0.16333102,3.71105100
0.16461102,3.71105100
0.16589102,3.89172000
0.16717102,3.89172000
0.16845102,3.89172000
0.16973102,3.89172000
0.17101102,4.07239000
0.17229102,3.89172000
0.17357102,3.89172000
0.17485102,3.89172000
0.17613102,3.89172000
0.17741102,3.89172000
0.17869102,3.71105100
0.17997102,3.71105100
0.18125102,3.71105100
0.18253102,3.52977100
0.18381102,3.34910100
0.18509102,3.16782100
0.18637102,2.98715200
0.18765102,2.98715200
0.18893102,2.62520200
0.19021102,2.44453300
0.19149102,2.26325300
0.19277102,2.26325300
0.19405102,1.90191400
0.19533102,1.90191400
0.19661102,1.53996400
0.19789102,1.35868400
0.19917102,0.99734490
0.20045102,0.81606500
0.20173102,0.63539530
0.20301102,0.27405620
0.20429102,0.09338664
0.20557102,-0.08789331
0.20685102,-0.44923250
0.20813102,-0.63051240
0.20941102,-0.99246190
0.21069102,-1.17313100
0.21197102,-1.35380100
0.21325102,-1.53508100
0.21453102,-1.89703100
0.21581102,-2.07770000
0.21709102,-2.43965000
0.21837102,-2.62031900
0.21965102,-2.80159900
0.22093102,-2.98226900
0.22221102,-3.16293800
0.22349102,-3.34421800
0.22477102,-3.52488800
0.22605102,-3.70555700
0.22733102,-3.70555700
0.22861102,-3.88683700
0.22989102,-4.06750700
0.23117102,-4.24878700
0.23245102,-4.24878700
0.23373102,-4.42945600
0.23501102,-4.42945600
0.23629102,-4.42945600
0.23757102,-4.42945600
0.23885102,-4.42945600
0.24013102,-4.61012600
0.24141102,-4.42945600
0.24269102,-4.42945600
0.24397102,-4.42945600
0.24525102,-4.24878700
0.24653102,-4.24878700
0.24781102,-4.24878700
0.24909102,-4.06750700
0.25037102,-3.88683700
0.25165102,-3.70555700
0.25293102,-3.52488800
0.25421102,-3.52488800
0.25549102,-3.34421800
0.25677102,-2.98226900
0.25805102,-2.80159900
0.25933102,-2.62031900
0.26061102,-2.43965000
0.26189102,-2.07770000
0.26317102,-1.89703100
0.26445102,-1.71575100
0.26573102,-1.35380100
0.26701102,-1.17313100
0.26829102,-0.99246190
0.26957102,-0.63051240
0.27085102,-0.26856290
0.27213102,-0.08789331
0.27341102,0.27405620
0.27469102,0.45472580
0.27597102,0.81606500
0.27725102,0.99734490
0.27853102,1.35868400
0.27981102,1.53996400
0.28109102,1.90191400
0.28237102,2.26325300
0.28365102,2.44453300
0.28493102,2.62520200
0.28621102,2.98715200
0.28749102,2.98715200
0.28877102,3.34910100
0.29005102,3.71105100
0.29133102,3.71105100
0.29261102,3.89172000
0.29389102,4.07239000
0.29517102,4.25367000
0.29645102,4.43434000
0.29773102,4.43434000
0.29901102,4.61500900
0.30029102,4.79628900
0.30157102,4.79628900
0.30285102,4.79628900
0.30413102,4.79628900
0.30541102,4.97695900
0.30669102,4.97695900
0.30797102,5.15823800
0.30925102,4.97695900
0.31053102,4.97695900
0.31181102,4.79628900
0.31309102,4.79628900
0.31437102,4.79628900
0.31565102,4.61500900
0.31693102,4.43434000
0.31821102,4.25367000
0.31949102,4.07239000
0.32077102,4.07239000
0.32205102,3.71105100
0.32333102,3.71105100
0.32461102,3.34910100
0.32589102,3.16782100
0.32717102,2.80648200
0.32845102,2.62520200
0.32973102,2.26325300
0.33101102,2.26325300
0.33229102,1.90191400
0.33357102,1.53996400
0.33485102,1.17801500
0.33613102,0.99734490
0.33741102,0.63539530
0.33869102,0.27405620
0.33997102,0.09338664
0.34125102,-0.26856290
0.34253102,-0.44923250
0.34381102,-0.81118200
0.34509102,-1.17313100
0.34637102,-1.53508100
0.34765102,-1.71575100
0.34893102,-2.07770000
0.35021102,-2.43965000
0.35149102,-2.62031900
0.35277102,-2.80159900
0.35405102,-3.16293800
0.35533102,-3.34421800
