Time,Channel B
-1.71113707,0.09338664
-1.70857707,0.09338664
-1.70601707,0.09338664
-1.70345707,-0.08789331
-1.70089707,-0.08789331
-1.69833707,0.09338664
-1.69577707,0.09338664
-1.69321707,0.09338664
-1.69065707,0.09338664
-1.68809707,0.09338664
-1.68553707,0.09338664
-1.68297707,0.09338664
-1.68041707,-0.08789331
-1.67785707,-0.08789331
-1.67529707,0.09338664
-1.67273707,0.09338664
-1.67017707,-0.08789331
-1.66761707,-0.08789331
-1.66505707,-0.08789331
-1.66249707,-0.08789331
-1.65993707,0.09338664
-1.65737707,-0.08789331
-1.65481707,0.09338664
-1.65225707,-0.08789331
-1.64969707,0.09338664
-1.64713707,-0.08789331
-1.64457707,-0.08789331
-1.64201707,0.09338664
-1.63945707,-0.08789331
-1.63689707,-0.08789331
-1.63433707,-0.08789331
-1.63177707,0.09338664
-1.62921707,0.09338664
-1.62665707,0.09338664
-1.62409707,-0.08789331
-1.62153707,0.09338664
-1.61897707,0.09338664
-1.61641707,0.09338664
-1.61385707,0.09338664
-1.61129707,0.09338664
-1.60873707,0.09338664
-1.60617707,0.09338664
-1.60361707,0.09338664
-1.60105707,0.09338664
-1.59849707,0.09338664
-1.59593707,0.09338664
-1.59337707,-0.08789331
-1.59081707,0.09338664
-1.58825707,0.09338664
-1.58569707,0.09338664
-1.58313707,-0.08789331
-1.58057707,-0.08789331
-1.57801707,0.09338664
-1.57545707,-0.08789331
-1.57289707,-0.08789331
-1.57033707,0.09338664
-1.56777707,-0.08789331
-1.56521707,0.09338664
-1.56265707,-0.08789331
-1.56009707,0.09338664
-1.55753707,0.09338664
-1.55497707,-0.08789331
-1.55241707,-0.08789331
-1.54985707,-0.08789331
-1.54729707,-0.08789331
-1.54473707,0.09338664
-1.54217707,-0.08789331
-1.53961707,-0.08789331
-1.53705707,-0.08789331
-1.53449707,0.09338664
-1.53193707,0.09338664
-1.52937707,0.09338664
-1.52681707,-0.08789331
-1.52425707,-0.08789331
-1.52169707,0.09338664
-1.51913707,-0.08789331
-1.51657707,0.09338664
-1.51401707,0.09338664
-1.51145707,-0.08789331
-1.50889707,-0.08789331
-1.50633707,-0.08789331
-1.50377707,-0.08789331
-1.50121707,0.09338664
-1.49865707,-0.08789331
-1.49609707,0.09338664
-1.49353707,0.09338664
-1.49097707,0.09338664
-1.48841707,0.09338664
-1.48585707,-0.08789331
-1.48329707,0.09338664
-1.48073707,-0.08789331
-1.47817707,-0.08789331
-1.47561707,0.09338664
-1.47305707,0.09338664
-1.47049707,0.09338664
-1.46793707,0.09338664
-1.46537707,-0.08789331
-1.46281707,0.09338664
-1.46025707,-0.08789331
-1.45769707,0.09338664
-1.45513707,-0.08789331
-1.45257707,-0.08789331
-1.45001707,0.09338664
-1.44745707,0.09338664
-1.44489707,0.09338664
-1.44233707,-0.08789331
-1.43977707,-0.08789331
-1.43721707,-0.08789331
-1.43465707,-0.08789331
-1.43209707,-0.08789331
-1.42953707,-0.08789331
-1.42697707,-0.08789331
-1.42441707,0.09338664
-1.42185707,-0.08789331
-1.41929707,0.09338664
-1.41673707,0.09338664
-1.41417707,-0.08789331
-1.41161707,-0.08789331
-1.40905707,-0.08789331
-1.40649707,-0.08789331
-1.40393707,-0.08789331
-1.40137707,0.09338664
-1.39881707,0.09338664
-1.39625707,-0.08789331
-1.39369707,-0.08789331
-1.39113707,0.09338664
-1.38857707,-0.08789331
-1.38601707,0.09338664
-1.38345707,-0.08789331
-1.38089707,0.09338664
-1.37833707,0.09338664
-1.37577707,-0.08789331
-1.37321707,-0.08789331
-1.37065707,-0.08789331
-1.36809707,0.09338664
-1.36553707,-0.08789331
-1.36297707,-0.08789331
-1.36041707,0.09338664
-1.35785707,0.09338664
-1.35529707,0.09338664
-1.35273707,0.09338664
-1.35017707,-0.08789331
-1.34761707,0.09338664
-1.34505707,0.09338664
-1.34249707,-0.08789331
-1.33993707,0.09338664
-1.33737707,0.09338664
-1.33481707,-0.08789331
-1.33225707,-0.08789331
-1.32969707,-0.08789331
-1.32713707,0.09338664
-1.32457707,0.09338664
-1.32201707,0.09338664
-1.31945707,0.09338664
-1.31689707,-0.08789331
-1.31433707,-0.08789331
-1.31177707,0.09338664
-1.30921707,0.09338664
-1.30665707,0.09338664
-1.30409707,-0.08789331
-1.30153707,0.09338664
-1.29897707,0.09338664
-1.29641707,0.09338664
-1.29385707,-0.08789331
-1.29129707,-0.08789331
-1.28873707,0.09338664
-1.28617707,0.09338664
-1.28361707,-0.08789331
-1.28105707,0.09338664
-1.27849707,-0.08789331
-1.27593707,0.09338664
-1.27337707,-0.08789331
-1.27081707,-0.08789331
-1.26825707,-0.08789331
-1.26569707,-0.08789331
-1.26313707,0.09338664
-1.26057707,-0.08789331
-1.25801707,-0.08789331
-1.25545707,0.09338664
-1.25289707,0.09338664
-1.25033707,-0.08789331
-1.24777707,-0.08789331
-1.24521707,0.09338664
-1.24265707,0.09338664
-1.24009707,-0.08789331
-1.23753707,0.09338664
-1.23497707,0.09338664
-1.23241707,-0.08789331
-1.22985707,0.09338664
-1.22729707,-0.08789331
-1.22473707,0.09338664
-1.22217707,0.09338664
-1.21961707,0.09338664
-1.21705707,0.09338664
-1.21449707,0.09338664
-1.21193707,-0.08789331
-1.20937707,0.09338664
-1.20681707,0.09338664
-1.20425707,0.09338664
-1.20169707,0.09338664
-1.19913707,0.09338664
-1.19657707,0.09338664
-1.19401707,-0.08789331
-1.19145707,-0.08789331
-1.18889707,0.09338664
-1.18633707,-0.08789331
-1.18377707,0.09338664
-1.18121707,-0.08789331
-1.17865707,0.09338664
-1.17609707,0.09338664
-1.17353707,0.09338664
-1.17097707,0.09338664
-1.16841707,-0.08789331
-1.16585707,0.09338664
-1.16329707,-0.08789331
-1.16073707,0.09338664
-1.15817707,0.09338664
-1.15561707,0.09338664
-1.15305707,-0.08789331
-1.15049707,0.09338664
-1.14793707,-0.08789331
-1.14537707,-0.08789331
-1.14281707,0.09338664
-1.14025707,0.09338664
-1.13769707,-0.08789331
-1.13513707,0.09338664
-1.13257707,0.09338664
-1.13001707,-0.08789331
-1.12745707,0.09338664
-1.12489707,0.09338664
-1.12233707,0.09338664
-1.11977707,-0.08789331
-1.11721707,-0.08789331
-1.11465707,-0.08789331
-1.11209707,-0.08789331
-1.10953707,-0.08789331
-1.10697707,0.09338664
-1.10441707,-0.08789331
-1.10185707,0.09338664
-1.09929707,0.09338664
-1.09673707,-0.08789331
-1.09417707,-0.08789331
-1.09161707,-0.08789331
-1.08905707,0.09338664
-1.08649707,-0.08789331
-1.08393707,-0.08789331
-1.08137707,0.09338664
-1.07881707,-0.08789331
-1.07625707,-0.08789331
-1.07369707,-0.08789331
-1.07113707,0.09338664
-1.06857707,-0.08789331
-1.06601707,0.09338664
-1.06345707,0.09338664
-1.06089707,0.09338664
-1.05833707,0.09338664
-1.05577707,0.09338664
-1.05321707,0.09338664
-1.05065707,-0.08789331
-1.04809707,0.09338664
-1.04553707,-0.08789331
-1.04297707,0.09338664
-1.04041707,0.09338664
-1.03785707,0.09338664
-1.03529707,-0.08789331
-1.03273707,0.09338664
-1.03017707,0.09338664
-1.02761707,0.09338664
-1.02505707,-0.08789331
-1.02249707,-0.08789331
-1.01993707,-0.08789331
-1.01737707,-0.08789331
-1.01481707,0.09338664
-1.01225707,0.09338664
-1.00969707,-0.08789331
-1.00713707,-0.08789331
-1.00457707,-0.08789331
-1.00201707,-0.08789331
-0.99945707,0.09338664
-0.99689707,0.09338664
-0.99433707,0.09338664
-0.99177707,-0.08789331
-0.98921707,-0.08789331
-0.98665707,0.09338664
-0.98409707,0.09338664
-0.98153707,-0.08789331
-0.97897707,-0.08789331
-0.97641707,-0.08789331
-0.97385707,0.09338664
-0.97129707,0.09338664
-0.96873707,0.09338664
-0.96617707,-0.08789331
-0.96361707,-0.08789331
-0.96105707,0.09338664
-0.95849707,0.09338664
-0.95593707,-0.08789331
-0.95337707,-0.08789331
-0.95081707,-0.08789331
-0.94825707,0.09338664
-0.94569707,-0.08789331
-0.94313707,0.09338664
-0.94057707,0.09338664
-0.93801707,-0.08789331
-0.93545707,-0.08789331
-0.93289707,-0.08789331
-0.93033707,0.09338664
-0.92777707,-0.08789331
-0.92521707,0.09338664
-0.92265707,0.09338664
-0.92009707,-0.08789331
-0.91753707,-0.08789331
-0.91497707,-0.08789331
-0.91241707,0.09338664
-0.90985707,0.09338664
-0.90729707,0.09338664
-0.90473707,0.09338664
-0.90217707,-0.08789331
-0.89961707,-0.08789331
-0.89705707,-0.08789331
-0.89449707,-0.08789331
-0.89193707,0.09338664
-0.88937707,-0.08789331
-0.88681707,-0.08789331
-0.88425707,-0.08789331
-0.88169707,0.09338664
-0.87913707,-0.08789331
-0.87657707,-0.08789331
-0.87401707,-0.08789331
-0.87145707,0.09338664
-0.86889707,-0.08789331
-0.86633707,-0.08789331
-0.86377707,-0.08789331
-0.86121707,-0.08789331
-0.85865707,-0.08789331
-0.85609707,0.09338664
-0.85353707,-0.08789331
-0.85097707,0.09338664
-0.84841707,0.09338664
-0.84585707,-0.08789331
-0.84329707,-0.08789331
-0.84073707,0.09338664
-0.83817707,-0.08789331
-0.83561707,-0.08789331
-0.83305707,0.09338664
-0.83049707,0.09338664
-0.82793707,-0.08789331
-0.82537707,-0.08789331
-0.82281707,-0.08789331
-0.82025707,0.09338664
-0.81769707,-0.08789331
-0.81513707,0.09338664
-0.81257707,0.09338664
-0.81001707,-0.08789331
-0.80745707,-0.08789331
-0.80489707,0.09338664
-0.80233707,0.09338664
-0.79977707,0.09338664
-0.79721707,-0.08789331
-0.79465707,-0.08789331
-0.79209707,-0.08789331
-0.78953707,0.09338664
-0.78697707,0.09338664
-0.78441708,0.09338664
-0.78185708,0.09338664
-0.77929708,0.09338664
-0.77673708,0.09338664
-0.77417708,0.09338664
-0.77161708,-0.08789331
-0.76905708,0.09338664
-0.76649708,0.09338664
-0.76393708,0.09338664
-0.76137708,-0.08789331
-0.75881708,-0.08789331
-0.75625708,0.09338664
-0.75369708,0.09338664
-0.75113708,0.09338664
-0.74857708,-0.08789331
-0.74601708,0.09338664
-0.74345708,-0.08789331
-0.74089708,-0.08789331
-0.73833708,0.09338664
-0.73577708,-0.08789331
-0.73321708,0.09338664
-0.73065708,0.09338664
-0.72809708,0.09338664
-0.72553708,0.09338664
-0.72297708,-0.08789331
-0.72041708,0.09338664
-0.71785708,-0.08789331
-0.71529708,0.09338664
-0.71273708,-0.08789331
-0.71017708,-0.08789331
-0.70761708,-0.08789331
-0.70505708,0.09338664
-0.70249708,0.09338664
-0.69993708,0.09338664
-0.69737708,-0.08789331
-0.69481708,0.09338664
-0.69225708,0.09338664
-0.68969708,0.09338664
-0.68713708,0.09338664
-0.68457708,-0.08789331
-0.68201708,0.09338664
-0.67945708,-0.08789331
-0.67689708,-0.08789331
-0.67433708,0.09338664
-0.67177708,0.09338664
-0.66921708,-0.08789331
-0.66665708,-0.08789331
-0.66409708,-0.08789331
-0.66153708,-0.08789331
-0.65897708,-0.08789331
-0.65641708,0.09338664
-0.65385708,0.09338664
-0.65129708,-0.08789331
-0.64873708,-0.08789331
-0.64617708,0.09338664
-0.64361708,0.09338664
-0.64105708,0.09338664
-0.63849708,0.09338664
-0.63593708,-0.08789331
-0.63337708,0.09338664
-0.63081708,-0.08789331
-0.62825708,-0.08789331
-0.62569708,0.09338664
-0.62313708,0.09338664
-0.62057708,-0.08789331
-0.61801708,-0.08789331
-0.61545708,0.09338664
-0.61289708,-0.08789331
-0.61033708,0.09338664
-0.60777708,0.09338664
-0.60521708,-0.08789331
-0.60265708,0.09338664
-0.60009708,-0.08789331
-0.59753708,-0.08789331
-0.59497708,0.09338664
-0.59241708,-0.08789331
-0.58985708,-0.08789331
-0.58729708,0.09338664
-0.58473708,0.09338664
-0.58217708,-0.08789331
-0.57961708,-0.08789331
-0.57705708,-0.08789331
-0.57449708,0.09338664
-0.57193708,-0.08789331
-0.56937708,0.09338664
-0.56681708,0.09338664
-0.56425708,-0.08789331
-0.56169708,-0.08789331
-0.55913708,-0.08789331
-0.55657708,-0.08789331
-0.55401708,0.09338664
-0.55145708,0.09338664
-0.54889708,-0.08789331
-0.54633708,0.09338664
-0.54377708,-0.08789331
-0.54121708,-0.08789331
-0.53865708,-0.08789331
-0.53609708,0.09338664
-0.53353708,0.09338664
-0.53097708,-0.08789331
-0.52841708,-0.08789331
-0.52585708,-0.08789331
-0.52329708,0.09338664
-0.52073708,-0.08789331
-0.51817708,-0.08789331
-0.51561708,-0.08789331
-0.51305708,-0.08789331
-0.51049708,-0.08789331
-0.50793708,0.09338664
-0.50537708,-0.08789331
-0.50281708,0.09338664
-0.50025708,0.09338664
-0.49769708,0.09338664
-0.49513708,-0.08789331
-0.49257708,-0.08789331
-0.49001708,-0.08789331
-0.48745708,-0.08789331
-0.48489708,0.09338664
-0.48233708,-0.08789331
-0.47977708,-0.08789331
-0.47721708,-0.08789331
-0.47465708,-0.08789331
-0.47209708,0.09338664
-0.46953708,0.09338664
-0.46697708,0.09338664
-0.46441708,-0.08789331
-0.46185708,0.09338664
-0.45929708,0.09338664
-0.45673708,-0.08789331
-0.45417708,0.09338664
-0.45161708,-0.08789331
-0.44905708,0.09338664
-0.44649708,0.09338664
-0.44393708,0.09338664
-0.44137708,-0.08789331
-0.43881708,0.09338664
-0.43625708,0.09338664
-0.43369708,0.09338664
-0.43113708,0.09338664
-0.42857708,-0.08789331
-0.42601708,-0.08789331
-0.42345708,-0.08789331
-0.42089708,-0.08789331
-0.41833708,0.09338664
-0.41577708,-0.08789331
-0.41321708,0.09338664
-0.41065708,0.09338664
-0.40809708,-0.08789331
-0.40553708,0.09338664
-0.40297708,0.09338664
-0.40041708,0.09338664
-0.39785708,-0.08789331
-0.39529708,-0.08789331
-0.39273708,0.09338664
-0.39017708,-0.08789331
-0.38761708,0.09338664
-0.38505708,0.09338664
-0.38249708,0.09338664
-0.37993708,0.09338664
-0.37737708,-0.08789331
-0.37481708,-0.08789331
-0.37225708,-0.08789331
-0.36969708,0.09338664
-0.36713708,0.09338664
-0.36457708,0.09338664
-0.36201708,-0.08789331
-0.35945708,0.09338664
-0.35689708,0.09338664
-0.35433708,0.09338664
-0.35177708,0.09338664
-0.34921708,-0.08789331
-0.34665708,0.09338664
-0.34409708,0.09338664
-0.34153708,-0.08789331
-0.33897708,0.09338664
-0.33641708,0.09338664
-0.33385708,-0.08789331
-0.33129708,-0.08789331
-0.32873708,-0.08789331
-0.32617708,-0.08789331
-0.32361708,0.09338664
-0.32105708,0.09338664
-0.31849708,-0.08789331
-0.31593708,0.09338664
-0.31337708,0.09338664
-0.31081708,-0.08789331
-0.30825708,-0.08789331
-0.30569708,0.09338664
-0.30313708,0.09338664
-0.30057708,0.09338664
-0.29801708,0.09338664
-0.29545708,0.09338664
-0.29289708,0.09338664
-0.29033708,0.09338664
-0.28777708,-0.08789331
-0.28521708,-0.08789331
-0.28265708,-0.08789331
-0.28009708,-0.08789331
-0.27753708,-0.08789331
-0.27497708,0.09338664
-0.27241708,-0.08789331
-0.26985708,-0.08789331
-0.26729708,-0.08789331
-0.26473708,0.09338664
-0.26217708,-0.08789331
-0.25961708,-0.08789331
-0.25705708,0.09338664
-0.25449708,-0.08789331
-0.25193708,0.09338664
-0.24937708,-0.08789331
-0.24681708,-0.08789331
-0.24425708,0.09338664
-0.24169708,0.09338664
-0.23913708,-0.08789331
-0.23657708,-0.08789331
-0.23401708,-0.08789331
-0.23145708,-0.08789331
-0.22889708,-0.08789331
-0.22633708,0.09338664
-0.22377708,-0.08789331
-0.22121708,-0.08789331
-0.21865708,0.09338664
-0.21609708,0.09338664
-0.21353708,-0.08789331
-0.21097708,-0.08789331
-0.20841708,-0.08789331
-0.20585708,-0.08789331
-0.20329708,0.09338664
-0.20073708,0.09338664
-0.19817708,0.09338664
-0.19561708,0.09338664
-0.19305708,-0.08789331
-0.19049708,0.09338664
-0.18793708,-0.08789331
-0.18537708,0.09338664
-0.18281708,-0.08789331
-0.18025708,-0.08789331
-0.17769708,0.09338664
-0.17513708,-0.08789331
-0.17257708,-0.08789331
-0.17001708,-0.08789331
-0.16745708,0.09338664
-0.16489708,0.09338664
-0.16233708,0.09338664
-0.15977708,0.09338664
-0.15721708,-0.08789331
-0.15465708,-0.08789331
-0.15209708,-0.08789331
-0.14953708,-0.08789331
-0.14697708,-0.08789331
-0.14441708,-0.08789331
-0.14185708,-0.08789331
-0.13929708,0.09338664
-0.13673708,0.09338664
-0.13417708,-0.08789331
-0.13161708,-0.08789331
-0.12905708,-0.08789331
-0.12649708,0.09338664
-0.12393708,-0.08789331
-0.12137708,-0.08789331
-0.11881708,0.09338664
-0.11625708,-0.08789331
-0.11369708,0.09338664
-0.11113708,-0.08789331
-0.10857708,-0.08789331
-0.10601708,-0.08789331
-0.10345708,-0.08789331
-0.10089708,-0.08789331
-0.09833708,0.09338664
-0.09577708,-0.08789331
-0.09321708,0.09338664
-0.09065708,-0.08789331
-0.08809708,0.09338664
-0.08553708,-0.08789331
-0.08297708,-0.08789331
-0.08041708,0.09338664
-0.07785708,-0.08789331
-0.07529708,-0.08789331
-0.07273708,0.09338664
-0.07017708,-0.08789331
-0.06761708,-0.08789331
-0.06505708,-0.08789331
-0.06249708,-0.08789331
-0.05993708,-0.08789331
-0.05737708,-0.08789331
-0.05481708,-0.26856290
-0.05225708,-0.26856290
-0.04969708,-0.44923250
-0.04713708,-0.44923250
-0.04457708,-0.63051240
-0.04201708,-0.81118200
-0.03945708,-0.81118200
-0.03689708,-0.99246190
-0.03433708,-1.17313100
-0.03177708,-1.17313100
-0.02921708,-1.35380100
-0.02665708,-1.35380100
-0.02409708,-1.35380100
-0.02153708,-1.35380100
-0.01897708,-1.35380100
-0.01641708,-1.35380100
-0.01385708,-1.17313100
-0.01129708,-0.99246190
-0.00873708,-0.81118200
-0.00617708,-0.63051240
-0.00361708,-0.44923250
-0.00105708,-0.26856290
0.00150292,0.09338664
0.00406292,0.27405620
0.00662292,0.45472580
0.00918292,0.81606500
0.01174292,1.17801500
0.01430292,1.53996400
0.01686292,1.90191400
0.01942292,2.26325300
0.02198292,2.44453300
0.02454292,2.62520200
0.02710292,2.80648200
0.02966292,2.98715200
0.03222292,3.16782100
0.03478292,3.34910100
0.03734292,3.34910100
0.03990292,3.34910100
0.04246292,3.52977100
0.04502292,3.16782100
0.04758292,2.98715200
0.05014292,2.98715200
0.05270292,2.62520200
0.05526292,2.26325300
0.05782292,2.08258300
0.06038292,1.53996400
0.06294292,1.17801500
0.06550292,0.63539530
0.06806292,0.27405620
0.07062292,-0.26856290
0.07318292,-0.99246190
0.07574292,-1.35380100
0.07830292,-2.07770000
0.08086292,-2.43965000
0.08342292,-2.98226900
0.08598292,-3.52488800
0.08854292,-3.88683700
0.09110292,-4.24878700
0.09366292,-4.42945600
0.09622292,-4.97207500
0.09878292,-5.15335600
0.10134292,-5.33402500
0.10390292,-5.33402500
0.10646292,-5.33402500
0.10902292,-5.15335600
0.11158292,-4.97207500
0.11414292,-4.97207500
0.11670292,-4.61012600
0.11926292,-4.24878700
0.12182292,-3.70555700
0.12438292,-3.16293800
0.12694292,-2.62031900
0.12950292,-1.89703100
0.13206292,-1.35380100
0.13462292,-0.63051240
0.13718292,0.09338664
0.13974292,0.81606500
0.14230292,1.72063400
0.14486292,2.44453300
0.14742292,3.16782100
0.14998292,3.71105100
0.15254292,4.43434000
0.15510292,5.15823800
0.15766292,5.51957800
0.16022292,6.06280700
0.16278292,6.42414600
0.16534292,6.60542600
0.16790292,6.96737600
0.17046292,6.96737600
0.17302292,6.96737600
0.17558292,6.96737600
0.17814292,6.78609600
0.18070292,6.60542600
0.18326292,6.06280700
0.18582292,5.70085800
0.18838292,4.97695900
0.19094292,4.43434000
0.19350292,3.71105100
0.19606292,2.80648200
0.19862292,2.08258300
0.20118292,1.17801500
0.20374292,0.09338664
0.20630292,-0.63051240
0.20886292,-1.71575100
0.21142292,-2.62031900
0.21398292,-3.52488800
0.21654292,-4.42945600
0.21910292,-5.15335600
0.22166292,-6.05792400
0.22422292,-6.60054300
0.22678292,-7.14316200
0.22934292,-7.68578100
0.23190292,-8.04773100
0.23446292,-8.40968000
0.23702292,-8.40968000
0.23958292,-8.59035000
0.24214292,-8.40968000
0.24470292,-8.22840000
0.24726292,-7.86645100
0.24982292,-7.50511200
0.25238292,-6.96249300
0.25494292,-6.41926300
0.25750292,-5.51469500
0.26006292,-4.61012600
0.26262292,-3.70555700
0.26518292,-2.80159900
0.26774292,-1.71575100
0.27030292,-0.63051240
0.27286292,0.45472580
0.27542292,1.53996400
0.27798292,2.44453300
0.28054292,3.71105100
0.28310292,4.61500900
0.28566292,5.70085800
0.28822292,6.60542600
0.29078292,7.32871500
0.29334292,8.05261400
0.29590292,8.59523300
0.29846292,9.13785200
0.30102292,9.49980200
0.30358292,9.68047100
0.30614292,9.68047100
0.30870292,9.68047100
0.31126292,9.49980200
0.31382292,9.13785200
0.31638292,8.77590300
0.31894292,8.05261400
0.32150292,7.32871500
0.32406292,6.60542600
0.32662292,5.70085800
0.32918292,4.61500900
0.33174292,3.71105100
0.33430292,2.44453300
0.33686292,1.35868400
0.33942292,0.09338664
0.34198292,-1.17313100
0.34454292,-2.25837000
0.34710292,-3.52488800
0.34966292,-4.79140600
0.35222292,-5.69597500
0.35478292,-6.78121300
0.35734292,-7.68578100
0.35990292,-8.59035000
0.36246292,-9.31424900
0.36502292,-9.85686800
0.36758292,-10.21882000
0.37014292,-10.58016000
0.37270292,-10.76144000
0.37526292,-10.76144000
0.37782292,-10.58016000
0.38038292,-10.21882000
0.38294292,-9.85686800
0.38550292,-9.31424900
0.38806292,-8.59035000
0.39062292,-7.68578100
0.39318292,-6.78121300
0.39574292,-5.69597500
0.39830292,-4.61012600
0.40086292,-3.34421800
0.40342292,-2.07770000
0.40598292,-0.63051240
0.40854292,0.63539530
0.41110292,1.90191400
0.41366292,3.34910100
0.41622292,4.43434000
0.41878292,5.70085800
0.42134292,6.78609600
0.42390292,7.87194400
0.42646292,8.77590300
0.42902292,9.68047100
0.43158292,10.22370000
0.43414292,10.76632000
0.43670292,11.30894000
0.43926292,11.48961000
0.44182292,11.48961000
0.44438292,11.30894000
0.44694292,11.12827000
0.44950292,10.58504000
0.45206292,10.04242000
0.45462292,9.49980200
0.45718292,8.59523300
0.45974292,7.50999500
0.46230292,6.42414600
0.46486292,5.15823800
0.46742292,4.07239000
0.46998292,2.62520200
0.47254292,1.35868400
0.47510292,-0.08789331
0.47766292,-1.53508100
0.48022292,-2.80159900
0.48278292,-4.24878700
0.48534292,-5.51469500
0.48790292,-6.78121300
0.49046292,-7.86645100
0.49302292,-8.77102000
0.49558292,-9.67558900
0.49814292,-10.39949000
0.50070292,-11.12339000
0.50326292,-11.48473000
0.50582292,-11.84667000
0.50838292,-11.84667000
0.51094292,-11.84667000
0.51350292,-11.66601000
0.51606292,-11.30406000
0.51862292,-10.76144000
0.52118292,-10.03754000
0.52374292,-9.31424900
0.52630292,-8.22840000
0.52886292,-7.14316200
0.53142292,-5.87664400
0.53398292,-4.61012600
0.53654292,-3.34421800
0.53910292,-2.07770000
0.54166292,-0.44923250
0.54422292,0.81606500
0.54678292,2.26325300
0.54934292,3.71105100
0.55190292,5.15823800
0.55446292,6.42414600
0.55702292,7.50999500
0.55958292,8.59523300
0.56214292,9.49980200
0.56470292,10.40437000
0.56726292,11.12827000
0.56982292,11.67089000
0.57238292,12.03284000
0.57494292,12.21351000
0.57750292,12.21351000
0.58006292,12.03284000
0.58262292,11.67089000
0.58518292,11.12827000
0.58774292,10.58504000
0.59030292,9.86175200
0.59286292,8.77590300
0.59542292,7.87194400
0.59798292,6.60542600
0.60054292,5.33890800
0.60310292,4.07239000
0.60566292,2.62520200
0.60822292,1.17801500
0.61078292,-0.26856290
0.61334292,-1.71575100
0.61590292,-3.16293800
0.61846292,-4.61012600
0.62102292,-5.87664400
0.62358292,-7.14316200
0.62614292,-8.22840000
0.62870292,-9.31424900
0.63126292,-10.03754000
0.63382292,-10.76144000
0.63638292,-11.48473000
0.63894292,-11.84667000
0.64150292,-12.20862000
0.64406292,-12.20862000
0.64662292,-12.02734000
0.64918292,-11.84667000
0.65174292,-11.48473000
0.65430292,-10.94211000
0.65686292,-10.21882000
0.65942292,-9.31424900
0.66198292,-8.22840000
0.66454292,-7.14316200
0.66710292,-5.87664400
0.66966292,-4.61012600
0.67222292,-3.16293800
0.67478292,-1.71575100
0.67734292,-0.26856290
0.67990292,1.17801500
0.68246292,2.44453300
0.68502292,3.89172000
0.68758292,5.15823800
0.69014292,6.60542600
0.69270292,7.69066400
0.69526292,8.59523300
