Time,Channel B
-1.70521008,-0.08789331
-1.70265008,-0.08789331
-1.70009008,0.09338664
-1.69753008,-0.08789331
-1.69497008,0.09338664
-1.69241008,0.09338664
-1.68985008,0.09338664
-1.68729008,0.09338664
-1.68473008,0.09338664
-1.68217008,-0.08789331
-1.67961008,-0.08789331
-1.67705008,0.09338664
-1.67449008,0.09338664
-1.67193008,-0.08789331
-1.66937008,0.09338664
-1.66681008,0.09338664
-1.66425008,0.09338664
-1.66169008,0.09338664
-1.65913008,-0.08789331
-1.65657008,0.09338664
-1.65401008,0.09338664
-1.65145008,0.09338664
-1.64889008,0.09338664
-1.64633008,0.09338664
-1.64377008,0.09338664
-1.64121008,0.09338664
-1.63865008,-0.08789331
-1.63609008,-0.08789331
-1.63353008,0.09338664
-1.63097008,0.09338664
-1.62841008,0.09338664
-1.62585008,-0.08789331
-1.62329008,-0.08789331
-1.62073008,0.09338664
-1.61817008,-0.08789331
-1.61561008,-0.08789331
-1.61305008,0.09338664
-1.61049008,-0.08789331
-1.60793008,0.09338664
-1.60537008,-0.08789331
-1.60281008,0.09338664
-1.60025008,0.09338664
-1.59769008,0.09338664
-1.59513008,-0.08789331
-1.59257008,-0.08789331
-1.59001008,0.09338664
-1.58745008,-0.08789331
-1.58489008,0.09338664
-1.58233008,0.09338664
-1.57977008,-0.08789331
-1.57721008,0.09338664
-1.57465008,-0.08789331
-1.57209008,0.09338664
-1.56953008,0.09338664
-1.56697008,0.09338664
-1.56441008,0.09338664
-1.56185008,0.09338664
-1.55929008,0.09338664
-1.55673008,0.09338664
-1.55417008,0.09338664
-1.55161008,0.09338664
-1.54905008,0.09338664
-1.54649008,-0.08789331
-1.54393008,0.09338664
-1.54137008,-0.08789331
-1.53881008,0.09338664
-1.53625008,0.09338664
-1.53369008,0.09338664
-1.53113008,-0.08789331
-1.52857008,0.09338664
-1.52601008,0.09338664
-1.52345008,0.09338664
-1.52089008,-0.08789331
-1.51833008,0.09338664
-1.51577008,-0.08789331
-1.51321008,0.09338664
-1.51065008,-0.08789331
-1.50809008,0.09338664
-1.50553008,0.09338664
-1.50297008,0.09338664
-1.50041008,-0.08789331
-1.49785008,0.09338664
-1.49529008,-0.08789331
-1.49273008,0.09338664
-1.49017008,0.09338664
-1.48761008,-0.08789331
-1.48505008,0.09338664
-1.48249008,0.09338664
-1.47993008,-0.08789331
-1.47737008,0.09338664
-1.47481008,0.09338664
-1.47225008,0.09338664
-1.46969008,0.09338664
-1.46713008,-0.08789331
-1.46457008,0.09338664
-1.46201008,0.09338664
-1.45945008,0.09338664
-1.45689008,-0.08789331
-1.45433008,-0.08789331
-1.45177008,0.09338664
-1.44921008,-0.08789331
-1.44665008,-0.08789331
-1.44409008,0.09338664
-1.44153008,0.09338664
-1.43897008,-0.08789331
-1.43641008,0.09338664
-1.43385008,-0.08789331
-1.43129008,0.09338664
-1.42873008,-0.08789331
-1.42617008,-0.08789331
-1.42361008,-0.08789331
-1.42105008,-0.08789331
-1.41849008,0.09338664
-1.41593008,-0.08789331
-1.41337008,0.09338664
-1.41081008,-0.08789331
-1.40825008,0.09338664
-1.40569008,0.09338664
-1.40313008,0.09338664
-1.40057008,0.09338664
-1.39801008,0.09338664
-1.39545008,0.09338664
-1.39289008,0.09338664
-1.39033008,-0.08789331
-1.38777008,-0.08789331
-1.38521008,0.09338664
-1.38265008,0.09338664
-1.38009008,0.09338664
-1.37753008,-0.08789331
-1.37497008,-0.08789331
-1.37241008,0.09338664
-1.36985008,0.09338664
-1.36729008,0.09338664
-1.36473008,0.09338664
-1.36217008,0.09338664
-1.35961008,-0.08789331
-1.35705008,0.09338664
-1.35449008,0.09338664
-1.35193008,0.09338664
-1.34937008,0.09338664
-1.34681008,-0.08789331
-1.34425008,0.09338664
-1.34169008,-0.08789331
-1.33913008,0.09338664
-1.33657008,-0.08789331
-1.33401008,0.09338664
-1.33145008,-0.08789331
-1.32889008,-0.08789331
-1.32633008,-0.08789331
-1.32377008,0.09338664
-1.32121008,0.09338664
-1.31865008,0.09338664
-1.31609008,0.09338664
-1.31353008,0.09338664
-1.31097008,0.09338664
-1.30841008,-0.08789331
-1.30585008,0.09338664
-1.30329008,0.09338664
-1.30073008,0.09338664
-1.29817008,0.09338664
-1.29561008,0.09338664
-1.29305008,0.09338664
-1.29049008,0.09338664
-1.28793008,-0.08789331
-1.28537008,0.09338664
-1.28281008,-0.08789331
-1.28025008,0.09338664
-1.27769008,0.09338664
-1.27513008,-0.08789331
-1.27257008,0.09338664
-1.27001008,0.09338664
-1.26745008,0.09338664
-1.26489008,0.09338664
-1.26233008,0.09338664
-1.25977008,0.09338664
-1.25721008,0.09338664
-1.25465008,0.09338664
-1.25209008,-0.08789331
-1.24953008,-0.08789331
-1.24697008,0.09338664
-1.24441008,0.09338664
-1.24185008,0.09338664
-1.23929008,0.09338664
-1.23673008,0.09338664
-1.23417008,-0.08789331
-1.23161008,0.09338664
-1.22905008,-0.08789331
-1.22649008,-0.08789331
-1.22393008,0.09338664
-1.22137008,0.09338664
-1.21881008,0.09338664
-1.21625008,0.09338664
-1.21369008,0.09338664
-1.21113008,0.09338664
-1.20857008,0.09338664
-1.20601008,0.09338664
-1.20345008,0.09338664
-1.20089008,0.09338664
-1.19833008,0.09338664
-1.19577008,-0.08789331
-1.19321008,0.09338664
-1.19065008,0.09338664
-1.18809008,0.09338664
-1.18553008,0.09338664
-1.18297008,0.09338664
-1.18041008,0.09338664
-1.17785008,0.09338664
-1.17529008,-0.08789331
-1.17273008,0.09338664
-1.17017008,-0.08789331
-1.16761008,0.09338664
-1.16505008,0.09338664
-1.16249008,-0.08789331
-1.15993008,-0.08789331
-1.15737008,0.09338664
-1.15481008,-0.08789331
-1.15225008,0.09338664
-1.14969008,0.09338664
-1.14713008,-0.08789331
-1.14457008,-0.08789331
-1.14201008,-0.08789331
-1.13945008,0.09338664
-1.13689008,0.09338664
-1.13433008,0.09338664
-1.13177008,0.09338664
-1.12921008,0.09338664
-1.12665008,-0.08789331
-1.12409008,0.09338664
-1.12153008,0.09338664
-1.11897008,0.09338664
-1.11641008,-0.08789331
-1.11385008,-0.08789331
-1.11129008,0.09338664
-1.10873008,0.09338664
-1.10617008,0.09338664
-1.10361008,0.09338664
-1.10105008,0.09338664
-1.09849008,-0.08789331
-1.09593008,0.09338664
-1.09337008,0.09338664
-1.09081008,0.09338664
-1.08825008,0.09338664
-1.08569008,0.09338664
-1.08313008,-0.08789331
-1.08057008,0.09338664
-1.07801008,0.09338664
-1.07545008,-0.08789331
-1.07289008,0.09338664
-1.07033008,-0.08789331
-1.06777008,-0.08789331
-1.06521008,0.09338664
-1.06265008,-0.08789331
-1.06009008,0.09338664
-1.05753008,0.09338664
-1.05497008,0.09338664
-1.05241008,-0.08789331
-1.04985008,0.09338664
-1.04729008,-0.08789331
-1.04473008,-0.08789331
-1.04217008,-0.08789331
-1.03961008,0.09338664
-1.03705008,0.09338664
-1.03449008,0.09338664
-1.03193008,0.09338664
-1.02937008,0.09338664
-1.02681008,0.09338664
-1.02425008,-0.08789331
-1.02169008,0.09338664
-1.01913008,0.09338664
-1.01657008,0.09338664
-1.01401008,-0.08789331
-1.01145008,-0.08789331
-1.00889008,-0.08789331
-1.00633008,-0.08789331
-1.00377008,-0.08789331
-1.00121008,-0.08789331
-0.99865008,0.09338664
-0.99609008,0.09338664
-0.99353008,0.09338664
-0.99097008,0.09338664
-0.98841008,0.09338664
-0.98585008,0.09338664
-0.98329008,0.09338664
-0.98073008,0.09338664
-0.97817008,-0.08789331
-0.97561008,0.09338664
-0.97305008,0.09338664
-0.97049008,0.09338664
-0.96793008,0.09338664
-0.96537008,0.09338664
-0.96281008,0.09338664
-0.96025008,0.09338664
-0.95769008,-0.08789331
-0.95513008,0.09338664
-0.95257008,0.09338664
-0.95001008,-0.08789331
-0.94745008,0.09338664
-0.94489008,0.09338664
-0.94233008,0.09338664
-0.93977008,0.09338664
-0.93721008,0.09338664
-0.93465008,0.09338664
-0.93209008,0.09338664
-0.92953008,0.09338664
-0.92697008,-0.08789331
-0.92441008,0.09338664
-0.92185008,0.09338664
-0.91929008,0.09338664
-0.91673008,0.09338664
-0.91417008,-0.08789331
-0.91161008,-0.08789331
-0.90905008,0.09338664
-0.90649008,0.09338664
-0.90393008,0.09338664
-0.90137008,0.09338664
-0.89881008,0.09338664
-0.89625008,0.09338664
-0.89369008,0.09338664
-0.89113008,0.09338664
-0.88857008,0.09338664
-0.88601008,0.09338664
-0.88345008,0.09338664
-0.88089008,0.09338664
-0.87833008,-0.08789331
-0.87577008,-0.08789331
-0.87321008,0.09338664
-0.87065008,-0.08789331
-0.86809008,-0.08789331
-0.86553008,0.09338664
-0.86297008,-0.08789331
-0.86041008,0.09338664
-0.85785008,-0.08789331
-0.85529008,0.09338664
-0.85273008,0.09338664
-0.85017008,0.09338664
-0.84761008,0.09338664
-0.84505008,0.09338664
-0.84249008,-0.08789331
-0.83993008,0.09338664
-0.83737008,0.09338664
-0.83481008,0.09338664
-0.83225008,-0.08789331
-0.82969008,0.09338664
-0.82713008,0.09338664
-0.82457008,0.09338664
-0.82201008,-0.08789331
-0.81945008,0.09338664
-0.81689008,0.09338664
-0.81433008,0.09338664
-0.81177008,0.09338664
-0.80921008,-0.08789331
-0.80665008,-0.08789331
-0.80409008,0.09338664
-0.80153008,-0.08789331
-0.79897008,-0.08789331
-0.79641008,0.09338664
-0.79385008,0.09338664
-0.79129008,0.09338664
-0.78873008,0.09338664
-0.78617008,0.09338664
-0.78361008,0.09338664
-0.78105008,-0.08789331
-0.77849008,0.09338664
-0.77593008,0.09338664
-0.77337008,0.09338664
-0.77081008,0.09338664
-0.76825008,0.09338664
-0.76569008,-0.08789331
-0.76313008,0.09338664
-0.76057008,-0.08789331
-0.75801008,0.09338664
-0.75545008,0.09338664
-0.75289008,0.09338664
-0.75033008,0.09338664
-0.74777008,0.09338664
-0.74521008,-0.08789331
-0.74265008,0.09338664
-0.74009008,0.09338664
-0.73753008,0.09338664
-0.73497008,0.09338664
-0.73241008,0.09338664
-0.72985008,0.09338664
-0.72729008,0.09338664
-0.72473008,0.09338664
-0.72217008,-0.08789331
-0.71961008,-0.08789331
-0.71705008,0.09338664
-0.71449008,0.09338664
-0.71193008,-0.08789331
-0.70937008,-0.08789331
-0.70681008,0.09338664
-0.70425008,0.09338664
-0.70169008,0.09338664
-0.69913008,0.09338664
-0.69657008,0.09338664
-0.69401008,0.09338664
-0.69145008,0.09338664
-0.68889008,0.09338664
-0.68633008,-0.08789331
-0.68377008,-0.08789331
-0.68121008,-0.08789331
-0.67865008,-0.08789331
-0.67609008,0.09338664
-0.67353008,0.09338664
-0.67097008,0.09338664
-0.66841008,-0.08789331
-0.66585008,-0.08789331
-0.66329008,-0.08789331
-0.66073008,-0.08789331
-0.65817008,-0.08789331
-0.65561008,0.09338664
-0.65305008,-0.08789331
-0.65049008,-0.08789331
-0.64793008,-0.08789331
-0.64537008,0.09338664
-0.64281008,0.09338664
-0.64025008,0.09338664
-0.63769008,-0.08789331
-0.63513008,-0.08789331
-0.63257008,0.09338664
-0.63001008,0.09338664
-0.62745008,-0.08789331
-0.62489008,0.09338664
-0.62233008,-0.08789331
-0.61977008,0.09338664
-0.61721009,0.09338664
-0.61465009,0.09338664
-0.61209009,0.09338664
-0.60953009,0.09338664
-0.60697009,0.09338664
-0.60441009,0.09338664
-0.60185009,-0.08789331
-0.59929009,0.09338664
-0.59673009,0.09338664
-0.59417009,-0.08789331
-0.59161009,-0.08789331
-0.58905009,-0.08789331
-0.58649009,0.09338664
-0.58393009,0.09338664
-0.58137009,0.09338664
-0.57881009,0.09338664
-0.57625009,0.09338664
-0.57369009,0.09338664
-0.57113009,0.09338664
-0.56857009,0.09338664
-0.56601009,0.09338664
-0.56345009,0.09338664
-0.56089009,0.09338664
-0.55833009,0.09338664
-0.55577009,-0.08789331
-0.55321009,0.09338664
-0.55065009,-0.08789331
-0.54809009,0.09338664
-0.54553009,-0.08789331
-0.54297009,-0.08789331
-0.54041009,-0.08789331
-0.53785009,0.09338664
-0.53529009,0.09338664
-0.53273009,0.09338664
-0.53017009,0.09338664
-0.52761009,0.09338664
-0.52505009,0.09338664
-0.52249009,-0.08789331
-0.51993009,-0.08789331
-0.51737009,0.09338664
-0.51481009,0.09338664
-0.51225009,0.09338664
-0.50969009,0.09338664
-0.50713009,0.09338664
-0.50457009,0.09338664
-0.50201009,-0.08789331
-0.49945009,-0.08789331
-0.49689009,0.09338664
-0.49433009,0.09338664
-0.49177009,0.09338664
-0.48921009,0.09338664
-0.48665009,0.09338664
-0.48409009,0.09338664
-0.48153009,0.09338664
-0.47897009,0.09338664
-0.47641009,0.09338664
-0.47385009,-0.08789331
-0.47129009,-0.08789331
-0.46873009,-0.08789331
-0.46617009,-0.08789331
-0.46361009,0.09338664
-0.46105009,0.09338664
-0.45849009,0.09338664
-0.45593009,0.09338664
-0.45337009,0.09338664
-0.45081009,-0.08789331
-0.44825009,0.09338664
-0.44569009,-0.08789331
-0.44313009,0.09338664
-0.44057009,0.09338664
-0.43801009,0.09338664
-0.43545009,0.09338664
-0.43289009,0.09338664
-0.43033009,0.09338664
-0.42777009,0.09338664
-0.42521009,0.09338664
-0.42265009,0.09338664
-0.42009009,0.09338664
-0.41753009,0.09338664
-0.41497009,0.09338664
-0.41241009,-0.08789331
-0.40985009,0.09338664
-0.40729009,-0.08789331
-0.40473009,0.09338664
-0.40217009,-0.08789331
-0.39961009,0.09338664
-0.39705009,0.09338664
-0.39449009,-0.08789331
-0.39193009,-0.08789331
-0.38937009,0.09338664
-0.38681009,-0.08789331
-0.38425009,-0.08789331
-0.38169009,-0.08789331
-0.37913009,0.09338664
-0.37657009,0.09338664
-0.37401009,0.09338664
-0.37145009,0.09338664
-0.36889009,-0.08789331
-0.36633009,0.09338664
-0.36377009,0.09338664
-0.36121009,0.09338664
-0.35865009,0.09338664
-0.35609009,-0.08789331
-0.35353009,0.09338664
-0.35097009,0.09338664
-0.34841009,0.09338664
-0.34585009,0.09338664
-0.34329009,-0.08789331
-0.34073009,-0.08789331
-0.33817009,-0.08789331
-0.33561009,0.09338664
-0.33305009,0.09338664
-0.33049009,0.09338664
-0.32793009,0.09338664
-0.32537009,0.09338664
-0.32281009,-0.08789331
-0.32025009,0.09338664
-0.31769009,0.09338664
-0.31513009,0.09338664
-0.31257009,0.09338664
-0.31001009,0.09338664
-0.30745009,0.09338664
-0.30489009,0.09338664
-0.30233009,0.09338664
-0.29977009,0.09338664
-0.29721009,0.09338664
-0.29465009,0.09338664
-0.29209009,0.09338664
-0.28953009,-0.08789331
-0.28697009,0.09338664
-0.28441009,0.09338664
-0.28185009,-0.08789331
-0.27929009,0.09338664
-0.27673009,0.09338664
-0.27417009,0.09338664
-0.27161009,0.09338664
-0.26905009,0.09338664
-0.26649009,0.09338664
-0.26393009,0.09338664
-0.26137009,-0.08789331
-0.25881009,0.09338664
-0.25625009,-0.08789331
-0.25369009,0.09338664
-0.25113009,0.09338664
-0.24857009,0.09338664
-0.24601009,0.09338664
-0.24345009,-0.08789331
-0.24089009,0.09338664
-0.23833009,0.09338664
-0.23577009,0.09338664
-0.23321009,0.09338664
-0.23065009,0.09338664
-0.22809009,0.09338664
-0.22553009,0.09338664
-0.22297009,0.09338664
-0.22041009,-0.08789331
-0.21785009,0.09338664
-0.21529009,0.09338664
-0.21273009,-0.08789331
-0.21017009,0.09338664
-0.20761009,0.09338664
-0.20505009,-0.08789331
-0.20249009,0.09338664
-0.19993009,0.09338664
-0.19737009,-0.08789331
-0.19481009,0.09338664
-0.19225009,-0.08789331
-0.18969009,-0.08789331
-0.18713009,-0.08789331
-0.18457009,0.09338664
-0.18201009,0.09338664
-0.17945009,-0.08789331
-0.17689009,0.09338664
-0.17433009,-0.08789331
-0.17177009,-0.08789331
-0.16921009,0.09338664
-0.16665009,0.09338664
-0.16409009,0.09338664
-0.16153009,0.09338664
-0.15897009,-0.08789331
-0.15641009,0.09338664
-0.15385009,-0.08789331
-0.15129009,0.09338664
-0.14873009,0.09338664
-0.14617009,0.09338664
-0.14361009,0.09338664
-0.14105009,-0.08789331
-0.13849009,0.09338664
-0.13593009,-0.08789331
-0.13337009,0.09338664
-0.13081009,-0.08789331
-0.12825009,-0.08789331
-0.12569009,-0.08789331
-0.12313009,-0.08789331
-0.12057009,-0.08789331
-0.11801009,0.09338664
-0.11545009,0.09338664
-0.11289009,0.09338664
-0.11033009,0.09338664
-0.10777009,-0.08789331
-0.10521009,-0.08789331
-0.10265009,0.09338664
-0.10009009,-0.08789331
-0.09753009,0.09338664
-0.09497009,0.09338664
-0.09241009,0.09338664
-0.08985009,0.09338664
-0.08729009,-0.08789331
-0.08473009,0.09338664
-0.08217009,-0.08789331
-0.07961009,-0.08789331
-0.07705009,0.09338664
-0.07449009,-0.08789331
-0.07193009,0.09338664
-0.06937009,0.09338664
-0.06681009,0.09338664
-0.06425009,0.09338664
-0.06169009,-0.08789331
-0.05913009,-0.08789331
-0.05657009,-0.44923250
-0.05401009,-0.63051240
-0.05145009,-1.17313100
-0.04889009,-1.71575100
-0.04633009,-2.25837000
-0.04377009,-2.98226900
-0.04121009,-3.52488800
-0.03865009,-4.06750700
-0.03609009,-4.61012600
-0.03353009,-5.15335600
-0.03097009,-5.51469500
-0.02841009,-5.87664400
-0.02585009,-6.05792400
-0.02329009,-6.23859400
-0.02073009,-6.05792400
-0.01817009,-5.87664400
-0.01561009,-5.51469500
-0.01305009,-4.97207500
-0.01049009,-4.42945600
-0.00793009,-3.52488800
-0.00537009,-2.62031900
-0.00281009,-1.35380100
-0.00025009,-0.26856290
0.00230991,0.99734490
0.00486991,2.44453300
0.00742991,3.89172000
0.00998991,5.33890800
0.01254991,6.78609600
0.01510991,8.05261400
0.01766991,9.31913200
0.02022991,10.40437000
0.02278991,11.48961000
0.02534991,12.39418000
0.02790991,13.11808000
0.03046991,13.66070000
0.03302991,13.84136000
0.03558991,14.02264000
0.03814991,13.84136000
0.04070991,13.29875000
0.04326991,12.75613000
0.04582991,11.85156000
0.04838991,10.76632000
0.05094991,9.49980200
0.05350991,7.87194400
0.05606991,6.24347700
0.05862991,4.43434000
0.06118991,2.62520200
0.06374991,0.63539530
0.06630991,-1.35380100
0.06886991,-3.52488800
0.07142991,-5.33402500
0.07398991,-7.32383200
0.07654991,-9.13296900
0.07910991,-10.76144000
0.08166991,-12.20862000
0.08422991,-13.65581000
0.08678991,-14.74105000
0.08934991,-15.64562000
0.09190991,-16.18824000
0.09446991,-16.55019000
0.09702991,-16.73147000
0.09958991,-16.55019000
0.10214991,-16.00757000
0.10470991,-15.28367000
0.10726991,-14.37971000
0.10982991,-13.29386000
0.11238991,-11.84667000
0.11494991,-10.39949000
0.11750991,-8.77102000
0.12006991,-6.96249300
0.12262991,-4.97207500
0.12518991,-2.98226900
0.12774991,-0.99246190
0.13030991,0.81606500
0.13286991,2.80648200
0.13542991,4.61500900
0.13798991,6.42414600
0.14054991,7.87194400
0.14310991,9.31913200
0.14566991,10.58504000
0.14822991,11.48961000
0.15078991,12.39418000
0.15334991,12.93680000
0.15590991,13.29875000
0.15846991,13.66070000
0.16102991,13.48003000
0.16358991,13.11808000
0.16614991,12.57546000
0.16870991,12.03284000
0.17126991,11.12827000
0.17382991,10.22370000
0.17638991,9.13785200
0.17894991,7.87194400
0.18150991,6.60542600
0.18406991,5.33890800
0.18662991,4.07239000
0.18918991,2.80648200
0.19174991,1.53996400
0.19430991,0.27405620
0.19686991,-0.81118200
0.19942991,-1.89703100
0.20198991,-2.98226900
0.20454991,-3.70555700
0.20710991,-4.61012600
0.20966991,-4.97207500
0.21222991,-5.51469500
0.21478991,-5.87664400
0.21734991,-6.05792400
0.21990991,-6.05792400
0.22246991,-5.87664400
0.22502991,-5.69597500
0.22758991,-5.51469500
0.23014991,-5.33402500
0.23270991,-4.97207500
0.23526991,-4.42945600
0.23782991,-4.06750700
0.24038991,-3.52488800
0.24294991,-3.16293800
0.24550991,-2.80159900
0.24806991,-2.25837000
0.25062991,-2.07770000
0.25318991,-1.71575100
0.25574991,-1.35380100
0.25830991,-1.35380100
0.26086991,-1.35380100
0.26342991,-1.35380100
0.26598991,-1.35380100
0.26854991,-1.53508100
0.27110991,-1.71575100
0.27366991,-1.89703100
0.27622991,-2.07770000
0.27878991,-2.43965000
0.28134991,-2.62031900
0.28390991,-2.80159900
0.28646991,-3.16293800
0.28902991,-3.16293800
0.29158991,-3.34421800
0.29414991,-3.34421800
0.29670991,-3.34421800
0.29926991,-3.34421800
0.30182991,-3.16293800
0.30438991,-2.80159900
0.30694991,-2.25837000
0.30950991,-1.71575100
0.31206991,-1.17313100
0.31462991,-0.63051240
0.31718991,0.09338664
0.31974991,1.17801500
0.32230991,1.90191400
0.32486991,2.98715200
0.32742991,3.89172000
0.32998991,4.79628900
0.33254991,5.70085800
0.33510991,6.60542600
0.33766991,7.50999500
0.34022991,8.41456300
0.34278991,8.95718300
0.34534991,9.49980200
0.34790991,10.04242000
0.35046991,10.22370000
0.35302991,10.22370000
0.35558991,10.40437000
0.35814991,10.22370000
0.36070991,9.86175200
0.36326991,9.31913200
0.36582991,8.41456300
0.36838991,7.69066400
0.37094991,6.60542600
0.37350991,5.51957800
0.37606991,4.25367000
0.37862991,2.80648200
0.38118991,1.35868400
0.38374991,-0.08789331
0.38630991,-1.53508100
0.38886991,-3.16293800
0.39142991,-4.61012600
0.39398991,-6.23859400
0.39654991,-7.50511200
0.39910991,-8.77102000
0.40166991,-10.03754000
0.40422991,-10.94211000
0.40678991,-11.84667000
0.40934991,-12.57057000
0.41190991,-12.93191000
0.41446991,-13.29386000
0.41702991,-13.29386000
0.41958991,-13.29386000
0.42214991,-12.93191000
0.42470991,-12.20862000
0.42726991,-11.66601000
0.42982991,-10.76144000
0.43238991,-9.67558900
0.43494991,-8.40968000
0.43750991,-7.14316200
0.44006991,-5.69597500
0.44262991,-4.24878700
0.44518991,-2.62031900
0.44774991,-1.17313100
0.45030991,0.63539530
0.45286991,2.08258300
0.45542991,3.52977100
0.45798991,4.97695900
0.46054991,6.24347700
0.46310991,7.50999500
0.46566991,8.41456300
0.46822991,9.49980200
0.47078991,10.22370000
0.47334991,10.76632000
0.47590991,11.12827000
0.47846991,11.48961000
0.48102991,11.48961000
0.48358991,11.30894000
0.48614991,10.94699000
0.48870991,10.58504000
0.49126991,9.86175200
0.49382991,9.13785200
0.49638991,8.41456300
0.49894991,7.32871500
0.50150991,6.42414600
0.50406991,5.33890800
0.50662991,4.25367000
0.50918991,3.16782100
0.51174991,2.08258300
0.51430991,0.99734490
0.51686991,-0.08789331
0.51942991,-0.99246190
0.52198991,-1.89703100
0.52454991,-2.80159900
0.52710991,-3.52488800
0.52966991,-4.06750700
0.53222991,-4.61012600
0.53478991,-4.97207500
0.53734991,-5.33402500
0.53990991,-5.51469500
0.54246991,-5.69597500
0.54502991,-5.69597500
0.54758991,-5.51469500
0.55014991,-5.51469500
0.55270991,-5.15335600
0.55526991,-4.97207500
0.55782991,-4.61012600
0.56038991,-4.42945600
0.56294991,-4.06750700
0.56550991,-3.52488800
0.56806991,-3.34421800
0.57062991,-2.98226900
0.57318991,-2.80159900
0.57574991,-2.43965000
0.57830991,-2.25837000
0.58086991,-2.07770000
0.58342991,-1.71575100
0.58598991,-1.71575100
0.58854991,-1.71575100
0.59110991,-1.53508100
0.59366991,-1.53508100
0.59622991,-1.53508100
0.59878991,-1.53508100
0.60134991,-1.53508100
0.60390991,-1.53508100
0.60646991,-1.53508100
0.60902991,-1.53508100
0.61158991,-1.53508100
0.61414991,-1.53508100
0.61670991,-1.35380100
0.61926991,-1.35380100
0.62182991,-0.99246190
0.62438991,-0.63051240
0.62694991,-0.44923250
0.62950991,-0.08789331
0.63206991,0.45472580
0.63462991,0.81606500
0.63718991,1.35868400
0.63974991,2.08258300
0.64230991,2.62520200
0.64486991,3.16782100
0.64742991,3.89172000
0.64998991,4.43434000
0.65254991,5.15823800
0.65510991,5.70085800
0.65766991,6.24347700
0.66022991,6.60542600
0.66278991,7.14804500
0.66534991,7.32871500
0.66790991,7.69066400
0.67046991,7.69066400
0.67302991,7.87194400
0.67558991,7.69066400
0.67814991,7.50999500
0.68070991,7.14804500
0.68326991,6.60542600
0.68582991,6.06280700
0.68838991,5.33890800
0.69094991,4.43434000
0.69350991,3.71105100
0.69606991,2.62520200
0.69862991,1.53996400
0.70118991,0.45472580
0.70374991,-0.63051240
0.70630991,-1.89703100
0.70886991,-2.98226900
0.71142991,-4.24878700
0.71398991,-5.33402500
0.71654991,-6.41926300
0.71910991,-7.32383200
0.72166991,-8.22840000
