Time,Channel B
-0.85474500,-0.08789331
-0.85346500,-0.08789331
-0.85218500,-0.08789331
-0.85090500,0.09338664
-0.84962500,-0.08789331
-0.84834500,0.09338664
-0.84706500,-0.08789331
-0.84578500,-0.08789331
-0.84450500,-0.08789331
-0.84322500,-0.08789331
-0.84194500,0.09338664
-0.84066500,0.09338664
-0.83938500,-0.08789331
-0.83810500,-0.08789331
-0.83682500,-0.08789331
-0.83554500,-0.08789331
-0.83426500,0.09338664
-0.83298500,-0.08789331
-0.83170500,0.09338664
-0.83042500,0.09338664
-0.82914500,-0.08789331
-0.82786500,-0.08789331
-0.82658500,0.09338664
-0.82530500,0.09338664
-0.82402500,-0.08789331
-0.82274500,0.09338664
-0.82146500,0.09338664
-0.82018500,0.09338664
-0.81890500,0.09338664
-0.81762500,0.09338664
-0.81634500,0.09338664
-0.81506500,0.09338664
-0.81378500,0.09338664
-0.81250500,0.09338664
-0.81122500,0.09338664
-0.80994500,0.09338664
-0.80866500,0.09338664
-0.80738500,0.09338664
-0.80610500,0.09338664
-0.80482500,0.09338664
-0.80354500,0.09338664
-0.80226500,0.09338664
-0.80098500,0.09338664
-0.79970500,-0.08789331
-0.79842500,0.09338664
-0.79714500,-0.08789331
-0.79586500,-0.08789331
-0.79458500,-0.08789331
-0.79330500,0.09338664
-0.79202500,0.09338664
-0.79074500,-0.08789331
-0.78946500,0.09338664
-0.78818500,-0.08789331
-0.78690500,-0.08789331
-0.78562500,0.09338664
-0.78434500,0.09338664
-0.78306500,-0.08789331
-0.78178500,0.09338664
-0.78050500,-0.08789331
-0.77922500,0.09338664
-0.77794500,0.09338664
-0.77666500,0.09338664
-0.77538500,0.09338664
-0.77410500,0.09338664
-0.77282500,0.09338664
-0.77154500,0.09338664
-0.77026500,-0.08789331
-0.76898500,0.09338664
-0.76770500,0.09338664
-0.76642500,0.09338664
-0.76514500,-0.08789331
-0.76386500,-0.08789331
-0.76258500,-0.08789331
-0.76130500,0.09338664
-0.76002500,0.09338664
-0.75874500,-0.08789331
-0.75746500,-0.08789331
-0.75618500,0.09338664
-0.75490500,0.09338664
-0.75362500,0.09338664
-0.75234500,-0.08789331
-0.75106500,-0.08789331
-0.74978500,0.09338664
-0.74850500,0.09338664
-0.74722500,0.09338664
-0.74594500,0.09338664
-0.74466500,-0.08789331
-0.74338500,-0.08789331
-0.74210500,0.09338664
-0.74082500,0.09338664
-0.73954500,0.09338664
-0.73826500,0.09338664
-0.73698500,-0.08789331
-0.73570500,0.09338664
-0.73442500,-0.08789331
-0.73314500,-0.08789331
-0.73186500,0.09338664
-0.73058500,0.09338664
-0.72930500,0.09338664
-0.72802500,-0.08789331
-0.72674500,0.09338664
-0.72546500,-0.08789331
-0.72418500,0.09338664
-0.72290500,-0.08789331
-0.72162500,0.09338664
-0.72034500,0.09338664
-0.71906500,0.09338664
-0.71778500,0.09338664
-0.71650500,0.09338664
-0.71522500,-0.08789331
-0.71394500,0.09338664
-0.71266500,0.09338664
-0.71138500,0.09338664
-0.71010500,0.09338664
-0.70882500,0.09338664
-0.70754500,0.09338664
-0.70626500,-0.08789331
-0.70498500,0.09338664
-0.70370500,0.09338664
-0.70242500,0.09338664
-0.70114500,0.09338664
-0.69986500,0.09338664
-0.69858500,0.09338664
-0.69730500,-0.08789331
-0.69602500,0.09338664
-0.69474500,0.09338664
-0.69346500,-0.08789331
-0.69218500,-0.08789331
-0.69090500,0.09338664
-0.68962500,0.09338664
-0.68834500,-0.08789331
-0.68706500,0.09338664
-0.68578500,0.09338664
-0.68450500,0.09338664
-0.68322500,0.09338664
-0.68194500,0.09338664
-0.68066500,0.09338664
-0.67938500,-0.08789331
-0.67810500,-0.08789331
-0.67682500,-0.08789331
-0.67554500,-0.08789331
-0.67426500,0.09338664
-0.67298500,0.09338664
-0.67170500,0.09338664
-0.67042500,-0.08789331
-0.66914500,0.09338664
-0.66786500,0.09338664
-0.66658500,0.09338664
-0.66530500,0.09338664
-0.66402500,0.09338664
-0.66274500,0.09338664
-0.66146500,0.09338664
-0.66018500,0.09338664
-0.65890500,0.09338664
-0.65762500,0.09338664
-0.65634500,0.09338664
-0.65506500,0.09338664
-0.65378500,-0.08789331
-0.65250500,0.09338664
-0.65122500,0.09338664
-0.64994500,0.09338664
-0.64866500,0.09338664
-0.64738500,0.09338664
-0.64610500,-0.08789331
-0.64482500,0.09338664
-0.64354500,0.09338664
-0.64226500,0.09338664
-0.64098500,0.09338664
-0.63970500,0.09338664
-0.63842500,0.09338664
-0.63714500,0.09338664
-0.63586500,0.09338664
-0.63458500,0.09338664
-0.63330500,0.09338664
-0.63202500,0.09338664
-0.63074500,0.09338664
-0.62946500,0.09338664
-0.62818500,0.09338664
-0.62690500,0.09338664
-0.62562500,0.09338664
-0.62434500,0.09338664
-0.62306500,0.09338664
-0.62178500,0.09338664
-0.62050500,0.09338664
-0.61922500,0.09338664
-0.61794500,0.09338664
-0.61666500,0.09338664
-0.61538500,-0.08789331
-0.61410500,0.09338664
-0.61282500,0.09338664
-0.61154500,0.09338664
-0.61026500,-0.08789331
-0.60898500,-0.08789331
-0.60770500,0.09338664
-0.60642500,0.09338664
-0.60514500,0.09338664
-0.60386500,0.09338664
-0.60258500,-0.08789331
-0.60130500,0.09338664
-0.60002500,0.09338664
-0.59874500,-0.08789331
-0.59746500,0.09338664
-0.59618500,0.09338664
-0.59490500,-0.08789331
-0.59362500,0.09338664
-0.59234500,0.09338664
-0.59106500,-0.08789331
-0.58978500,0.09338664
-0.58850500,0.09338664
-0.58722500,0.09338664
-0.58594500,0.09338664
-0.58466500,-0.08789331
-0.58338500,-0.08789331
-0.58210500,-0.08789331
-0.58082500,0.09338664
-0.57954500,0.09338664
-0.57826500,-0.08789331
-0.57698500,0.09338664
-0.57570500,0.09338664
-0.57442500,0.09338664
-0.57314500,-0.08789331
-0.57186500,0.09338664
-0.57058500,0.09338664
-0.56930500,0.09338664
-0.56802500,0.09338664
-0.56674500,0.09338664
-0.56546500,0.09338664
-0.56418500,-0.08789331
-0.56290500,0.09338664
-0.56162500,0.09338664
-0.56034500,0.09338664
-0.55906500,0.09338664
-0.55778500,0.09338664
-0.55650500,-0.08789331
-0.55522500,0.09338664
-0.55394500,0.09338664
-0.55266500,0.09338664
-0.55138500,0.09338664
-0.55010500,0.09338664
-0.54882500,0.09338664
-0.54754500,0.09338664
-0.54626500,0.09338664
-0.54498500,0.09338664
-0.54370500,-0.08789331
-0.54242500,0.09338664
-0.54114500,0.09338664
-0.53986500,-0.08789331
-0.53858500,0.09338664
-0.53730500,0.09338664
-0.53602500,0.09338664
-0.53474500,-0.08789331
-0.53346500,0.09338664
-0.53218500,-0.08789331
-0.53090500,-0.08789331
-0.52962500,0.09338664
-0.52834500,-0.08789331
-0.52706500,0.09338664
-0.52578500,0.09338664
-0.52450500,-0.08789331
-0.52322500,0.09338664
-0.52194500,-0.08789331
-0.52066500,0.09338664
-0.51938500,0.09338664
-0.51810500,0.09338664
-0.51682500,0.09338664
-0.51554500,0.09338664
-0.51426500,0.09338664
-0.51298500,0.09338664
-0.51170500,-0.08789331
-0.51042500,0.09338664
-0.50914500,0.09338664
-0.50786500,-0.08789331
-0.50658500,-0.08789331
-0.50530500,-0.08789331
-0.50402500,-0.08789331
-0.50274500,0.09338664
-0.50146500,-0.08789331
-0.50018500,0.09338664
-0.49890500,0.09338664
-0.49762500,0.09338664
-0.49634500,0.09338664
-0.49506500,0.09338664
-0.49378500,0.09338664
-0.49250500,0.09338664
-0.49122500,0.09338664
-0.48994500,0.09338664
-0.48866500,0.09338664
-0.48738500,-0.08789331
-0.48610500,-0.08789331
-0.48482500,0.09338664
-0.48354500,0.09338664
-0.48226500,-0.08789331
-0.48098500,-0.08789331
-0.47970500,0.09338664
-0.47842500,0.09338664
-0.47714500,-0.08789331
-0.47586500,-0.08789331
-0.47458500,0.09338664
-0.47330500,0.09338664
-0.47202500,-0.08789331
-0.47074500,0.09338664
-0.46946500,-0.08789331
-0.46818500,0.09338664
-0.46690500,0.09338664
-0.46562500,0.09338664
-0.46434500,-0.08789331
-0.46306500,0.09338664
-0.46178500,0.09338664
-0.46050500,0.09338664
-0.45922500,0.09338664
-0.45794500,0.09338664
-0.45666500,0.09338664
-0.45538500,0.09338664
-0.45410500,-0.08789331
-0.45282500,0.09338664
-0.45154500,0.09338664
-0.45026500,0.09338664
-0.44898500,0.09338664
-0.44770500,-0.08789331
-0.44642500,0.09338664
-0.44514500,-0.08789331
-0.44386500,-0.08789331
-0.44258500,-0.08789331
-0.44130500,-0.08789331
-0.44002500,0.09338664
-0.43874500,0.09338664
-0.43746500,0.09338664
-0.43618500,-0.08789331
-0.43490500,0.09338664
-0.43362500,-0.08789331
-0.43234500,-0.08789331
-0.43106500,0.09338664
-0.42978500,0.09338664
-0.42850500,-0.08789331
-0.42722500,0.09338664
-0.42594500,0.09338664
-0.42466500,0.09338664
-0.42338500,0.09338664
-0.42210500,0.09338664
-0.42082500,0.09338664
-0.41954500,0.09338664
-0.41826500,-0.08789331
-0.41698500,-0.08789331
-0.41570500,-0.08789331
-0.41442500,0.09338664
-0.41314500,-0.08789331
-0.41186500,0.09338664
-0.41058500,0.09338664
-0.40930500,0.09338664
-0.40802500,0.09338664
-0.40674500,-0.08789331
-0.40546500,0.09338664
-0.40418500,0.09338664
-0.40290500,0.09338664
-0.40162500,-0.08789331
-0.40034500,0.09338664
-0.39906500,0.09338664
-0.39778500,0.09338664
-0.39650500,-0.08789331
-0.39522500,0.09338664
-0.39394500,0.09338664
-0.39266500,0.09338664
-0.39138500,0.09338664
-0.39010500,-0.08789331
-0.38882500,0.09338664
-0.38754500,-0.08789331
-0.38626500,0.09338664
-0.38498500,0.09338664
-0.38370500,0.09338664
-0.38242500,0.09338664
-0.38114500,0.09338664
-0.37986500,0.09338664
-0.37858500,0.09338664
-0.37730500,0.09338664
-0.37602500,-0.08789331
-0.37474500,0.09338664
-0.37346500,0.09338664
-0.37218500,0.09338664
-0.37090500,0.09338664
-0.36962500,-0.08789331
-0.36834500,0.09338664
-0.36706500,0.09338664
-0.36578500,0.09338664
-0.36450500,0.09338664
-0.36322500,0.09338664
-0.36194500,-0.08789331
-0.36066500,-0.08789331
-0.35938500,0.09338664
-0.35810500,-0.08789331
-0.35682500,0.09338664
-0.35554500,0.09338664
-0.35426500,0.09338664
-0.35298500,0.09338664
-0.35170500,0.09338664
-0.35042500,0.09338664
-0.34914500,0.09338664
-0.34786500,0.09338664
-0.34658500,-0.08789331
-0.34530500,-0.08789331
-0.34402500,0.09338664
-0.34274500,-0.08789331
-0.34146500,0.09338664
-0.34018500,0.09338664
-0.33890500,0.09338664
-0.33762500,-0.08789331
-0.33634500,-0.08789331
-0.33506500,-0.08789331
-0.33378500,0.09338664
-0.33250500,0.09338664
-0.33122500,-0.08789331
-0.32994500,0.09338664
-0.32866500,-0.08789331
-0.32738500,0.09338664
-0.32610500,0.09338664
-0.32482500,-0.08789331
-0.32354500,0.09338664
-0.32226500,-0.08789331
-0.32098500,-0.08789331
-0.31970500,-0.08789331
-0.31842500,0.09338664
-0.31714500,0.09338664
-0.31586500,-0.08789331
-0.31458500,0.09338664
-0.31330500,0.09338664
-0.31202500,0.09338664
-0.31074500,-0.08789331
-0.30946500,0.09338664
-0.30818500,0.09338664
-0.30690500,-0.08789331
-0.30562500,0.09338664
-0.30434500,0.09338664
-0.30306500,-0.08789331
-0.30178500,0.09338664
-0.30050500,0.09338664
-0.29922500,0.09338664
-0.29794500,-0.08789331
-0.29666500,0.09338664
-0.29538500,-0.08789331
-0.29410500,-0.08789331
-0.29282500,0.09338664
-0.29154500,-0.08789331
-0.29026500,0.09338664
-0.28898500,0.09338664
-0.28770500,-0.08789331
-0.28642500,-0.08789331
-0.28514500,0.09338664
-0.28386500,0.09338664
-0.28258500,0.09338664
-0.28130500,0.09338664
-0.28002500,0.09338664
-0.27874500,0.09338664
-0.27746500,-0.08789331
-0.27618500,0.09338664
-0.27490500,-0.08789331
-0.27362500,0.09338664
-0.27234500,0.09338664
-0.27106500,0.09338664
-0.26978500,0.09338664
-0.26850500,-0.08789331
-0.26722500,0.09338664
-0.26594500,0.09338664
-0.26466500,-0.08789331
-0.26338500,0.09338664
-0.26210500,0.09338664
-0.26082500,-0.08789331
-0.25954500,0.09338664
-0.25826500,0.09338664
-0.25698500,0.09338664
-0.25570500,-0.08789331
-0.25442500,-0.08789331
-0.25314500,0.09338664
-0.25186500,0.09338664
-0.25058500,-0.08789331
-0.24930500,-0.08789331
-0.24802500,-0.08789331
-0.24674500,-0.08789331
-0.24546500,-0.08789331
-0.24418500,0.09338664
-0.24290500,-0.08789331
-0.24162500,-0.08789331
-0.24034500,-0.08789331
-0.23906500,-0.08789331
-0.23778500,0.09338664
-0.23650500,-0.08789331
-0.23522500,-0.08789331
-0.23394500,0.09338664
-0.23266500,-0.08789331
-0.23138500,0.09338664
-0.23010500,0.09338664
-0.22882500,0.09338664
-0.22754500,0.09338664
-0.22626500,0.09338664
-0.22498500,-0.08789331
-0.22370500,0.09338664
-0.22242500,0.09338664
-0.22114500,0.09338664
-0.21986500,0.09338664
-0.21858500,0.09338664
-0.21730500,0.09338664
-0.21602500,0.09338664
-0.21474500,0.09338664
-0.21346500,0.09338664
-0.21218500,-0.08789331
-0.21090500,0.09338664
-0.20962500,-0.08789331
-0.20834500,0.09338664
-0.20706500,-0.08789331
-0.20578500,0.09338664
-0.20450500,0.09338664
-0.20322500,0.09338664
-0.20194500,0.09338664
-0.20066500,0.09338664
-0.19938500,0.09338664
-0.19810500,0.09338664
-0.19682500,-0.08789331
-0.19554500,0.09338664
-0.19426500,0.09338664
-0.19298500,-0.08789331
-0.19170500,-0.08789331
-0.19042500,0.09338664
-0.18914500,-0.08789331
-0.18786500,-0.08789331
-0.18658500,0.09338664
-0.18530500,0.09338664
-0.18402500,-0.08789331
-0.18274500,0.09338664
-0.18146500,0.09338664
-0.18018500,-0.08789331
-0.17890500,0.09338664
-0.17762500,0.09338664
-0.17634500,0.09338664
-0.17506500,-0.08789331
-0.17378500,0.09338664
-0.17250500,0.09338664
-0.17122500,0.09338664
-0.16994500,0.09338664
-0.16866500,-0.08789331
-0.16738500,0.09338664
-0.16610500,0.09338664
-0.16482500,-0.08789331
-0.16354500,0.09338664
-0.16226500,0.09338664
-0.16098500,0.09338664
-0.15970500,0.09338664
-0.15842500,0.09338664
-0.15714500,0.09338664
-0.15586500,0.09338664
-0.15458500,0.09338664
-0.15330500,0.09338664
-0.15202500,0.09338664
-0.15074500,0.09338664
-0.14946500,0.09338664
-0.14818500,0.09338664
-0.14690500,0.09338664
-0.14562500,0.09338664
-0.14434500,0.09338664
-0.14306500,-0.08789331
-0.14178500,-0.08789331
-0.14050500,0.09338664
-0.13922500,-0.08789331
-0.13794500,-0.08789331
-0.13666500,0.09338664
-0.13538500,-0.08789331
-0.13410500,0.09338664
-0.13282500,0.09338664
-0.13154500,0.09338664
-0.13026500,-0.08789331
-0.12898500,-0.08789331
-0.12770500,0.09338664
-0.12642500,0.09338664
-0.12514500,0.09338664
-0.12386500,-0.08789331
-0.12258500,0.09338664
-0.12130500,0.09338664
-0.12002500,-0.08789331
-0.11874500,-0.08789331
-0.11746500,0.09338664
-0.11618500,0.09338664
-0.11490500,0.09338664
-0.11362500,-0.08789331
-0.11234500,0.09338664
-0.11106500,0.09338664
-0.10978500,0.09338664
-0.10850500,-0.08789331
-0.10722500,0.09338664
-0.10594500,0.09338664
-0.10466500,0.09338664
-0.10338500,-0.08789331
-0.10210500,-0.08789331
-0.10082500,0.09338664
-0.09954500,0.09338664
-0.09826500,0.09338664
-0.09698500,0.09338664
-0.09570500,-0.08789331
-0.09442500,0.09338664
-0.09314500,0.09338664
-0.09186500,0.09338664
-0.09058500,0.09338664
-0.08930500,-0.08789331
-0.08802500,0.09338664
-0.08674500,0.09338664
-0.08546500,-0.08789331
-0.08418500,0.09338664
-0.08290500,0.09338664
-0.08162500,0.09338664
-0.08034500,0.09338664
-0.07906500,0.09338664
-0.07778500,0.09338664
-0.07650500,0.09338664
-0.07522500,-0.08789331
-0.07394500,0.09338664
-0.07266500,0.09338664
-0.07138500,-0.08789331
-0.07010500,0.09338664
-0.06882500,0.09338664
-0.06754500,0.09338664
-0.06626500,0.09338664
-0.06498500,0.09338664
-0.06370500,0.09338664
-0.06242500,0.09338664
-0.06114500,0.09338664
-0.05986500,-0.08789331
-0.05858500,0.09338664
-0.05730500,0.09338664
-0.05602500,0.09338664
-0.05474500,0.09338664
-0.05346500,0.09338664
-0.05218500,-0.08789331
-0.05090500,-0.08789331
-0.04962500,0.09338664
-0.04834500,-0.08789331
-0.04706500,-0.08789331
-0.04578500,0.09338664
-0.04450500,0.09338664
-0.04322500,0.09338664
-0.04194500,0.09338664
-0.04066500,0.09338664
-0.03938500,-0.08789331
-0.03810500,0.09338664
-0.03682500,0.09338664
-0.03554500,0.09338664
-0.03426500,-0.08789331
-0.03298500,-0.08789331
-0.03170500,0.09338664
-0.03042500,-0.08789331
-0.02914500,-1.53508100
-0.02786500,-1.89703100
-0.02658500,-2.43965000
-0.02530500,-2.98226900
-0.02402500,-3.52488800
-0.02274500,-4.42945600
-0.02146500,-5.33402500
-0.02018500,-6.05792400
-0.01890500,-6.60054300
-0.01762500,-7.14316200
-0.01634500,-7.50511200
-0.01506500,-7.68578100
-0.01378500,-7.68578100
-0.01250500,-7.32383200
-0.01122500,-6.96249300
-0.00994500,-6.41926300
-0.00866500,-5.69597500
-0.00738500,-4.97207500
-0.00610500,-3.88683700
-0.00482500,-2.98226900
-0.00354500,-2.07770000
-0.00226500,-1.35380100
-0.00098500,-0.63051240
0.00029500,-0.08789331
0.00157500,0.09338664
0.00285500,0.45472580
0.00413500,0.27405620
0.00541500,0.09338664
0.00669500,-0.08789331
0.00797500,-0.63051240
0.00925500,-1.17313100
0.01053500,-1.53508100
0.01181500,-2.07770000
0.01309500,-2.62031900
0.01437500,-3.16293800
0.01565500,-3.34421800
0.01693500,-3.52488800
0.01821500,-3.52488800
0.01949500,-3.16293800
0.02077500,-2.98226900
0.02205500,-2.25837000
0.02333500,-1.71575100
0.02461500,-0.99246190
0.02589500,-0.08789331
0.02717500,0.81606500
0.02845500,1.53996400
0.02973500,2.26325300
0.03101500,2.98715200
0.03229500,3.52977100
0.03357500,4.07239000
0.03485500,4.43434000
0.03613500,4.43434000
0.03741500,4.43434000
0.03869500,4.25367000
0.03997500,4.07239000
0.04125500,3.71105100
0.04253500,3.16782100
0.04381500,2.80648200
0.04509500,2.26325300
0.04637500,1.90191400
0.04765500,1.53996400
0.04893500,1.17801500
0.05021500,1.17801500
0.05149500,1.17801500
0.05277500,1.35868400
0.05405500,1.72063400
0.05533500,2.08258300
0.05661500,2.62520200
0.05789500,3.16782100
0.05917500,3.89172000
0.06045500,4.43434000
0.06173500,5.15823800
0.06301500,5.70085800
0.06429500,6.24347700
0.06557500,6.60542600
0.06685500,6.78609600
0.06813500,6.96737600
0.06941500,6.96737600
0.07069500,6.78609600
0.07197500,6.42414600
0.07325500,6.06280700
0.07453500,5.51957800
0.07581500,5.15823800
0.07709500,4.43434000
0.07837500,3.89172000
0.07965500,3.52977100
0.08093500,2.98715200
0.08221500,2.80648200
0.08349500,2.62520200
0.08477500,2.44453300
0.08605500,2.62520200
0.08733500,2.62520200
0.08861500,2.80648200
0.08989500,3.16782100
0.09117500,3.52977100
0.09245500,3.89172000
0.09373500,4.43434000
0.09501500,4.79628900
0.09629500,5.15823800
0.09757500,5.33890800
0.09885500,5.33890800
0.10013500,5.33890800
0.10141500,5.33890800
0.10269500,5.15823800
0.10397499,4.79628900
0.10525499,4.25367000
0.10653499,3.71105100
0.10781499,3.16782100
0.10909499,2.62520200
0.11037499,2.08258300
0.11165499,1.35868400
0.11293499,0.81606500
0.11421499,0.45472580
0.11549499,0.09338664
0.11677499,-0.26856290
0.11805499,-0.26856290
0.11933499,-0.26856290
0.12061499,-0.44923250
0.12189499,-0.26856290
0.12317499,-0.08789331
0.12445499,0.09338664
0.12573499,0.45472580
0.12701499,0.63539530
0.12829499,0.81606500
0.12957499,0.99734490
0.13085499,1.17801500
0.13213499,1.17801500
0.13341499,0.99734490
0.13469499,0.81606500
0.13597499,0.63539530
0.13725499,0.27405620
0.13853499,-0.26856290
0.13981499,-0.81118200
0.14109499,-1.35380100
0.14237499,-1.89703100
0.14365499,-2.43965000
0.14493499,-2.98226900
0.14621499,-3.34421800
0.14749499,-3.70555700
0.14877499,-4.06750700
0.15005499,-4.24878700
0.15133499,-4.42945600
0.15261499,-4.42945600
0.15389499,-4.24878700
0.15517499,-4.06750700
0.15645499,-3.88683700
0.15773499,-3.70555700
0.15901499,-3.34421800
0.16029499,-3.16293800
0.16157499,-2.98226900
0.16285499,-2.80159900
0.16413499,-2.62031900
0.16541499,-2.62031900
0.16669499,-2.62031900
0.16797499,-2.80159900
0.16925499,-2.98226900
0.17053499,-3.16293800
0.17181499,-3.52488800
0.17309499,-3.88683700
0.17437499,-4.24878700
0.17565499,-4.61012600
0.17693499,-4.97207500
0.17821499,-5.15335600
0.17949499,-5.51469500
0.18077499,-5.69597500
0.18205499,-5.69597500
0.18333499,-5.69597500
0.18461499,-5.69597500
0.18589499,-5.51469500
0.18717499,-5.33402500
0.18845499,-4.97207500
0.18973499,-4.79140600
0.19101499,-4.42945600
0.19229499,-3.88683700
0.19357499,-3.52488800
0.19485499,-3.34421800
0.19613499,-2.98226900
0.19741499,-2.80159900
0.19869499,-2.62031900
0.19997499,-2.43965000
0.20125499,-2.43965000
0.20253499,-2.43965000
0.20381499,-2.62031900
0.20509499,-2.80159900
0.20637499,-2.98226900
0.20765499,-3.16293800
0.20893499,-3.34421800
0.21021499,-3.34421800
0.21149499,-3.52488800
0.21277499,-3.52488800
0.21405499,-3.52488800
0.21533499,-3.52488800
0.21661499,-3.34421800
0.21789499,-3.16293800
0.21917499,-2.80159900
0.22045499,-2.62031900
0.22173499,-2.07770000
0.22301499,-1.71575100
0.22429499,-1.35380100
0.22557499,-0.99246190
0.22685499,-0.44923250
0.22813499,-0.08789331
0.22941499,0.27405620
0.23069499,0.45472580
0.23197499,0.81606500
0.23325499,0.99734490
0.23453499,0.99734490
0.23581499,0.99734490
0.23709499,0.99734490
0.23837499,0.99734490
0.23965499,0.81606500
0.24093499,0.81606500
0.24221499,0.81606500
0.24349499,0.63539530
0.24477499,0.63539530
0.24605499,0.63539530
0.24733499,0.63539530
0.24861499,0.81606500
0.24989499,0.99734490
0.25117499,1.17801500
0.25245499,1.53996400
0.25373499,1.72063400
0.25501499,2.08258300
0.25629499,2.44453300
0.25757499,2.80648200
0.25885499,3.16782100
0.26013499,3.52977100
0.26141499,3.71105100
0.26269499,3.89172000
0.26397499,4.25367000
0.26525499,4.25367000
0.26653499,4.43434000
0.26781499,4.43434000
0.26909499,4.25367000
0.27037499,4.25367000
0.27165499,4.25367000
0.27293499,4.07239000
0.27421499,3.89172000
0.27549499,3.71105100
0.27677499,3.52977100
0.27805499,3.52977100
0.27933499,3.34910100
0.28061499,3.34910100
0.28189499,3.34910100
0.28317499,3.34910100
0.28445499,3.52977100
0.28573499,3.71105100
0.28701499,3.71105100
0.28829499,3.89172000
0.28957499,4.07239000
0.29085499,4.43434000
0.29213499,4.43434000
0.29341499,4.61500900
0.29469499,4.61500900
0.29597499,4.79628900
0.29725499,4.79628900
0.29853499,4.61500900
0.29981499,4.61500900
0.30109499,4.43434000
0.30237499,4.25367000
0.30365499,4.07239000
0.30493499,3.89172000
0.30621499,3.71105100
0.30749499,3.34910100
0.30877499,2.98715200
0.31005499,2.80648200
0.31133499,2.62520200
0.31261499,2.44453300
0.31389499,2.26325300
0.31517499,2.26325300
0.31645499,2.08258300
0.31773499,1.90191400
0.31901499,1.90191400
0.32029499,2.08258300
0.32157499,2.08258300
0.32285499,2.08258300
0.32413499,2.08258300
0.32541499,2.08258300
0.32669499,2.08258300
0.32797499,2.08258300
0.32925499,1.90191400
0.33053499,1.90191400
0.33181499,1.72063400
0.33309499,1.53996400
0.33437499,1.17801500
0.33565499,0.99734490
0.33693499,0.63539530
0.33821499,0.45472580
0.33949499,0.09338664
0.34077499,-0.26856290
0.34205499,-0.63051240
0.34333499,-0.81118200
0.34461499,-1.17313100
0.34589499,-1.35380100
0.34717499,-1.53508100
0.34845499,-1.53508100
0.34973499,-1.71575100
0.35101499,-1.71575100
0.35229499,-1.89703100
0.35357499,-1.71575100
0.35485499,-1.71575100
0.35613499,-1.71575100
0.35741499,-1.71575100
0.35869499,-1.71575100
0.35997499,-1.71575100
0.36125499,-1.89703100
0.36253499,-1.89703100
