Time,Channel B
-1.70994704,0.09338664
-1.70738704,0.09338664
-1.70482704,-0.08789331
-1.70226704,0.09338664
-1.69970704,-0.08789331
-1.69714704,-0.08789331
-1.69458704,0.09338664
-1.69202705,0.09338664
-1.68946705,0.09338664
-1.68690705,0.09338664
-1.68434705,-0.08789331
-1.68178705,0.09338664
-1.67922705,0.09338664
-1.67666705,-0.08789331
-1.67410705,0.09338664
-1.67154705,0.09338664
-1.66898705,0.09338664
-1.66642705,0.09338664
-1.66386705,-0.08789331
-1.66130705,-0.08789331
-1.65874705,-0.08789331
-1.65618705,0.09338664
-1.65362705,0.09338664
-1.65106705,0.09338664
-1.64850705,-0.08789331
-1.64594705,0.09338664
-1.64338705,0.09338664
-1.64082705,0.09338664
-1.63826705,0.09338664
-1.63570705,-0.08789331
-1.63314705,0.09338664
-1.63058705,0.09338664
-1.62802705,0.09338664
-1.62546705,-0.08789331
-1.62290705,-0.08789331
-1.62034705,0.09338664
-1.61778705,0.09338664
-1.61522705,0.09338664
-1.61266705,-0.08789331
-1.61010705,-0.08789331
-1.60754705,0.09338664
-1.60498705,-0.08789331
-1.60242705,0.09338664
-1.59986705,0.09338664
-1.59730705,-0.08789331
-1.59474705,0.09338664
-1.59218705,-0.08789331
-1.58962705,0.09338664
-1.58706705,-0.08789331
-1.58450705,-0.08789331
-1.58194705,0.09338664
-1.57938705,0.09338664
-1.57682705,-0.08789331
-1.57426705,-0.08789331
-1.57170705,0.09338664
-1.56914705,0.09338664
-1.56658705,-0.08789331
-1.56402705,0.09338664
-1.56146705,0.09338664
-1.55890705,-0.08789331
-1.55634705,0.09338664
-1.55378705,-0.08789331
-1.55122705,0.09338664
-1.54866705,0.09338664
-1.54610705,-0.08789331
-1.54354705,-0.08789331
-1.54098705,-0.08789331
-1.53842705,-0.08789331
-1.53586705,0.09338664
-1.53330705,0.09338664
-1.53074705,0.09338664
-1.52818705,0.09338664
-1.52562705,0.09338664
-1.52306705,-0.08789331
-1.52050705,0.09338664
-1.51794705,0.09338664
-1.51538705,0.09338664
-1.51282705,0.09338664
-1.51026705,0.09338664
-1.50770705,-0.08789331
-1.50514705,0.09338664
-1.50258705,0.09338664
-1.50002705,0.09338664
-1.49746705,0.09338664
-1.49490705,0.09338664
-1.49234705,0.09338664
-1.48978705,0.09338664
-1.48722705,0.09338664
-1.48466705,0.09338664
-1.48210705,0.09338664
-1.47954705,-0.08789331
-1.47698705,0.09338664
-1.47442705,0.09338664
-1.47186705,-0.08789331
-1.46930705,-0.08789331
-1.46674705,-0.08789331
-1.46418705,0.09338664
-1.46162705,0.09338664
-1.45906705,-0.08789331
-1.45650705,0.09338664
-1.45394705,0.09338664
-1.45138705,0.09338664
-1.44882705,0.09338664
-1.44626705,-0.08789331
-1.44370705,0.09338664
-1.44114705,-0.08789331
-1.43858705,0.09338664
-1.43602705,0.09338664
-1.43346705,0.09338664
-1.43090705,0.09338664
-1.42834705,0.09338664
-1.42578705,0.09338664
-1.42322705,0.09338664
-1.42066705,-0.08789331
-1.41810705,-0.08789331
-1.41554705,0.09338664
-1.41298705,0.09338664
-1.41042705,-0.08789331
-1.40786705,0.09338664
-1.40530705,0.09338664
-1.40274705,-0.08789331
-1.40018705,-0.08789331
-1.39762705,0.09338664
-1.39506705,-0.08789331
-1.39250705,0.09338664
-1.38994705,0.09338664
-1.38738705,0.09338664
-1.38482705,-0.08789331
-1.38226705,0.09338664
-1.37970705,0.09338664
-1.37714705,-0.08789331
-1.37458705,0.09338664
-1.37202705,0.09338664
-1.36946705,0.09338664
-1.36690705,0.09338664
-1.36434705,-0.08789331
-1.36178705,0.09338664
-1.35922705,0.09338664
-1.35666705,0.09338664
-1.35410705,0.09338664
-1.35154705,0.09338664
-1.34898705,0.09338664
-1.34642705,0.09338664
-1.34386705,-0.08789331
-1.34130705,0.09338664
-1.33874705,-0.08789331
-1.33618705,-0.08789331
-1.33362705,-0.08789331
-1.33106705,-0.08789331
-1.32850705,-0.08789331
-1.32594705,0.09338664
-1.32338705,0.09338664
-1.32082705,-0.08789331
-1.31826705,0.09338664
-1.31570705,-0.08789331
-1.31314705,0.09338664
-1.31058705,0.09338664
-1.30802705,-0.08789331
-1.30546705,-0.08789331
-1.30290705,-0.08789331
-1.30034705,-0.08789331
-1.29778705,0.09338664
-1.29522705,-0.08789331
-1.29266705,0.09338664
-1.29010705,0.09338664
-1.28754705,-0.08789331
-1.28498705,0.09338664
-1.28242705,0.09338664
-1.27986705,-0.08789331
-1.27730705,0.09338664
-1.27474705,0.09338664
-1.27218705,-0.08789331
-1.26962705,0.09338664
-1.26706705,0.09338664
-1.26450705,-0.08789331
-1.26194705,-0.08789331
-1.25938705,0.09338664
-1.25682705,-0.08789331
-1.25426705,-0.08789331
-1.25170705,-0.08789331
-1.24914705,0.09338664
-1.24658705,0.09338664
-1.24402705,-0.08789331
-1.24146705,0.09338664
-1.23890705,0.09338664
-1.23634705,-0.08789331
-1.23378705,-0.08789331
-1.23122705,-0.08789331
-1.22866705,0.09338664
-1.22610705,0.09338664
-1.22354705,0.09338664
-1.22098705,0.09338664
-1.21842705,-0.08789331
-1.21586705,-0.08789331
-1.21330705,-0.08789331
-1.21074705,0.09338664
-1.20818705,-0.08789331
-1.20562705,-0.08789331
-1.20306705,0.09338664
-1.20050705,0.09338664
-1.19794705,0.09338664
-1.19538705,-0.08789331
-1.19282705,0.09338664
-1.19026705,-0.08789331
-1.18770705,0.09338664
-1.18514705,-0.08789331
-1.18258705,0.09338664
-1.18002705,-0.08789331
-1.17746705,-0.08789331
-1.17490705,-0.08789331
-1.17234705,0.09338664
-1.16978705,0.09338664
-1.16722705,0.09338664
-1.16466705,0.09338664
-1.16210705,0.09338664
-1.15954705,0.09338664
-1.15698705,-0.08789331
-1.15442705,0.09338664
-1.15186705,0.09338664
-1.14930705,0.09338664
-1.14674705,0.09338664
-1.14418705,0.09338664
-1.14162705,0.09338664
-1.13906705,0.09338664
-1.13650705,0.09338664
-1.13394705,0.09338664
-1.13138705,-0.08789331
-1.12882705,0.09338664
-1.12626705,0.09338664
-1.12370705,0.09338664
-1.12114705,0.09338664
-1.11858705,0.09338664
-1.11602705,-0.08789331
-1.11346705,0.09338664
-1.11090705,0.09338664
-1.10834705,0.09338664
-1.10578705,0.09338664
-1.10322705,-0.08789331
-1.10066705,0.09338664
-1.09810705,-0.08789331
-1.09554705,0.09338664
-1.09298705,-0.08789331
-1.09042705,0.09338664
-1.08786705,0.09338664
-1.08530705,-0.08789331
-1.08274705,-0.08789331
-1.08018705,0.09338664
-1.07762705,-0.08789331
-1.07506705,-0.08789331
-1.07250705,0.09338664
-1.06994705,0.09338664
-1.06738705,0.09338664
-1.06482705,0.09338664
-1.06226705,0.09338664
-1.05970705,0.09338664
-1.05714705,-0.08789331
-1.05458705,0.09338664
-1.05202705,-0.08789331
-1.04946705,0.09338664
-1.04690705,0.09338664
-1.04434705,-0.08789331
-1.04178705,0.09338664
-1.03922705,0.09338664
-1.03666705,0.09338664
-1.03410705,-0.08789331
-1.03154705,-0.08789331
-1.02898705,0.09338664
-1.02642705,-0.08789331
-1.02386705,0.09338664
-1.02130705,0.09338664
-1.01874705,-0.08789331
-1.01618705,0.09338664
-1.01362705,0.09338664
-1.01106705,-0.08789331
-1.00850705,-0.08789331
-1.00594705,0.09338664
-1.00338705,0.09338664
-1.00082705,0.09338664
-0.99826705,-0.08789331
-0.99570705,-0.08789331
-0.99314705,-0.08789331
-0.99058705,0.09338664
-0.98802705,-0.08789331
-0.98546705,0.09338664
-0.98290705,-0.08789331
-0.98034705,0.09338664
-0.97778705,0.09338664
-0.97522705,0.09338664
-0.97266705,0.09338664
-0.97010705,0.09338664
-0.96754705,0.09338664
-0.96498705,0.09338664
-0.96242705,0.09338664
-0.95986705,-0.08789331
-0.95730705,0.09338664
-0.95474705,0.09338664
-0.95218705,-0.08789331
-0.94962705,0.09338664
-0.94706705,0.09338664
-0.94450705,-0.08789331
-0.94194705,0.09338664
-0.93938705,0.09338664
-0.93682705,0.09338664
-0.93426705,0.09338664
-0.93170705,0.09338664
-0.92914705,-0.08789331
-0.92658705,-0.08789331
-0.92402705,0.09338664
-0.92146705,0.09338664
-0.91890705,0.09338664
-0.91634705,-0.08789331
-0.91378705,0.09338664
-0.91122705,-0.08789331
-0.90866705,-0.08789331
-0.90610705,-0.08789331
-0.90354705,0.09338664
-0.90098705,-0.08789331
-0.89842705,-0.08789331
-0.89586705,-0.08789331
-0.89330705,0.09338664
-0.89074705,0.09338664
-0.88818705,0.09338664
-0.88562705,-0.08789331
-0.88306705,0.09338664
-0.88050705,0.09338664
-0.87794705,-0.08789331
-0.87538705,-0.08789331
-0.87282705,0.09338664
-0.87026705,0.09338664
-0.86770705,-0.08789331
-0.86514705,0.09338664
-0.86258705,-0.08789331
-0.86002705,0.09338664
-0.85746705,0.09338664
-0.85490705,0.09338664
-0.85234705,-0.08789331
-0.84978705,-0.08789331
-0.84722705,-0.08789331
-0.84466705,0.09338664
-0.84210705,0.09338664
-0.83954705,0.09338664
-0.83698705,-0.08789331
-0.83442705,0.09338664
-0.83186705,0.09338664
-0.82930705,0.09338664
-0.82674705,0.09338664
-0.82418705,-0.08789331
-0.82162705,-0.08789331
-0.81906705,-0.08789331
-0.81650705,0.09338664
-0.81394705,-0.08789331
-0.81138705,0.09338664
-0.80882705,0.09338664
-0.80626705,0.09338664
-0.80370705,0.09338664
-0.80114705,0.09338664
-0.79858705,-0.08789331
-0.79602705,0.09338664
-0.79346705,0.09338664
-0.79090705,-0.08789331
-0.78834705,-0.08789331
-0.78578705,0.09338664
-0.78322705,0.09338664
-0.78066705,0.09338664
-0.77810705,0.09338664
-0.77554705,-0.08789331
-0.77298705,0.09338664
-0.77042705,-0.08789331
-0.76786705,0.09338664
-0.76530705,-0.08789331
-0.76274705,0.09338664
-0.76018705,0.09338664
-0.75762705,0.09338664
-0.75506705,0.09338664
-0.75250705,-0.08789331
-0.74994705,-0.08789331
-0.74738705,-0.08789331
-0.74482705,0.09338664
-0.74226705,-0.08789331
-0.73970705,0.09338664
-0.73714705,0.09338664
-0.73458705,0.09338664
-0.73202705,0.09338664
-0.72946705,-0.08789331
-0.72690705,-0.08789331
-0.72434705,0.09338664
-0.72178705,-0.08789331
-0.71922705,0.09338664
-0.71666705,0.09338664
-0.71410705,0.09338664
-0.71154705,0.09338664
-0.70898705,0.09338664
-0.70642705,0.09338664
-0.70386705,-0.08789331
-0.70130705,0.09338664
-0.69874705,-0.08789331
-0.69618705,0.09338664
-0.69362705,0.09338664
-0.69106705,-0.08789331
-0.68850705,-0.08789331
-0.68594705,0.09338664
-0.68338705,0.09338664
-0.68082705,-0.08789331
-0.67826705,-0.08789331
-0.67570705,0.09338664
-0.67314705,0.09338664
-0.67058705,0.09338664
-0.66802705,-0.08789331
-0.66546705,-0.08789331
-0.66290705,0.09338664
-0.66034705,0.09338664
-0.65778705,-0.08789331
-0.65522705,-0.08789331
-0.65266705,0.09338664
-0.65010705,0.09338664
-0.64754705,-0.08789331
-0.64498705,0.09338664
-0.64242705,0.09338664
-0.63986705,0.09338664
-0.63730705,-0.08789331
-0.63474705,0.09338664
-0.63218705,0.09338664
-0.62962705,0.09338664
-0.62706705,0.09338664
-0.62450705,0.09338664
-0.62194705,-0.08789331
-0.61938705,0.09338664
-0.61682705,-0.08789331
-0.61426705,-0.08789331
-0.61170705,0.09338664
-0.60914705,0.09338664
-0.60658705,0.09338664
-0.60402705,0.09338664
-0.60146705,0.09338664
-0.59890705,-0.08789331
-0.59634705,0.09338664
-0.59378705,-0.08789331
-0.59122705,0.09338664
-0.58866705,-0.08789331
-0.58610705,0.09338664
-0.58354705,0.09338664
-0.58098705,0.09338664
-0.57842705,0.09338664
-0.57586705,0.09338664
-0.57330705,0.09338664
-0.57074705,0.09338664
-0.56818705,-0.08789331
-0.56562705,-0.08789331
-0.56306705,0.09338664
-0.56050705,-0.08789331
-0.55794705,0.09338664
-0.55538705,-0.08789331
-0.55282705,-0.08789331
-0.55026705,-0.08789331
-0.54770705,0.09338664
-0.54514705,0.09338664
-0.54258705,0.09338664
-0.54002705,0.09338664
-0.53746705,0.09338664
-0.53490705,0.09338664
-0.53234705,0.09338664
-0.52978705,-0.08789331
-0.52722705,0.09338664
-0.52466705,0.09338664
-0.52210705,-0.08789331
-0.51954705,0.09338664
-0.51698705,0.09338664
-0.51442705,0.09338664
-0.51186705,0.09338664
-0.50930705,0.09338664
-0.50674705,-0.08789331
-0.50418705,0.09338664
-0.50162705,-0.08789331
-0.49906705,0.09338664
-0.49650705,0.09338664
-0.49394705,-0.08789331
-0.49138705,-0.08789331
-0.48882705,0.09338664
-0.48626705,0.09338664
-0.48370705,-0.08789331
-0.48114705,0.09338664
-0.47858705,0.09338664
-0.47602705,0.09338664
-0.47346705,0.09338664
-0.47090705,0.09338664
-0.46834705,-0.08789331
-0.46578705,0.09338664
-0.46322705,-0.08789331
-0.46066705,0.09338664
-0.45810705,0.09338664
-0.45554705,0.09338664
-0.45298705,-0.08789331
-0.45042705,0.09338664
-0.44786705,0.09338664
-0.44530705,0.09338664
-0.44274705,0.09338664
-0.44018705,0.09338664
-0.43762705,-0.08789331
-0.43506705,0.09338664
-0.43250705,0.09338664
-0.42994705,0.09338664
-0.42738705,0.09338664
-0.42482705,-0.08789331
-0.42226705,0.09338664
-0.41970705,0.09338664
-0.41714705,-0.08789331
-0.41458705,0.09338664
-0.41202705,-0.08789331
-0.40946705,0.09338664
-0.40690705,-0.08789331
-0.40434705,0.09338664
-0.40178705,-0.08789331
-0.39922705,0.09338664
-0.39666705,0.09338664
-0.39410705,0.09338664
-0.39154705,0.09338664
-0.38898705,0.09338664
-0.38642705,-0.08789331
-0.38386705,0.09338664
-0.38130705,0.09338664
-0.37874705,-0.08789331
-0.37618705,0.09338664
-0.37362705,0.09338664
-0.37106705,-0.08789331
-0.36850705,0.09338664
-0.36594705,-0.08789331
-0.36338705,0.09338664
-0.36082705,0.09338664
-0.35826705,0.09338664
-0.35570705,0.09338664
-0.35314705,0.09338664
-0.35058705,-0.08789331
-0.34802705,0.09338664
-0.34546705,0.09338664
-0.34290705,-0.08789331
-0.34034705,0.09338664
-0.33778705,0.09338664
-0.33522705,0.09338664
-0.33266705,0.09338664
-0.33010705,0.09338664
-0.32754705,0.09338664
-0.32498705,0.09338664
-0.32242705,0.09338664
-0.31986705,0.09338664
-0.31730705,0.09338664
-0.31474705,0.09338664
-0.31218705,-0.08789331
-0.30962705,-0.08789331
-0.30706705,0.09338664
-0.30450705,0.09338664
-0.30194705,0.09338664
-0.29938705,0.09338664
-0.29682705,-0.08789331
-0.29426705,0.09338664
-0.29170705,0.09338664
-0.28914705,0.09338664
-0.28658705,0.09338664
-0.28402705,0.09338664
-0.28146705,0.09338664
-0.27890705,-0.08789331
-0.27634705,-0.08789331
-0.27378705,0.09338664
-0.27122705,-0.08789331
-0.26866705,0.09338664
-0.26610705,0.09338664
-0.26354705,0.09338664
-0.26098705,0.09338664
-0.25842705,0.09338664
-0.25586705,-0.08789331
-0.25330705,0.09338664
-0.25074705,0.09338664
-0.24818705,0.09338664
-0.24562705,0.09338664
-0.24306705,-0.08789331
-0.24050705,-0.08789331
-0.23794705,0.09338664
-0.23538705,-0.08789331
-0.23282705,-0.08789331
-0.23026705,-0.08789331
-0.22770705,-0.08789331
-0.22514705,-0.08789331
-0.22258705,0.09338664
-0.22002705,0.09338664
-0.21746705,-0.08789331
-0.21490705,0.09338664
-0.21234705,0.09338664
-0.20978705,0.09338664
-0.20722705,0.09338664
-0.20466705,-0.08789331
-0.20210705,-0.08789331
-0.19954705,-0.08789331
-0.19698705,-0.08789331
-0.19442705,0.09338664
-0.19186705,-0.08789331
-0.18930705,-0.08789331
-0.18674705,-0.08789331
-0.18418705,-0.26856290
-0.18162705,-0.26856290
-0.17906705,-0.44923250
-0.17650705,-0.44923250
-0.17394705,-0.63051240
-0.17138705,-0.63051240
-0.16882705,-0.81118200
-0.16626705,-0.81118200
-0.16370705,-0.81118200
-0.16114705,-0.99246190
-0.15858705,-0.99246190
-0.15602705,-0.99246190
-0.15346705,-0.81118200
-0.15090705,-0.81118200
-0.14834705,-0.63051240
-0.14578705,-0.63051240
-0.14322705,-0.44923250
-0.14066705,-0.44923250
-0.13810705,-0.26856290
-0.13554705,-0.08789331
-0.13298705,0.09338664
-0.13042705,0.27405620
-0.12786705,0.63539530
-0.12530705,0.81606500
-0.12274705,0.81606500
-0.12018705,1.17801500
-0.11762705,1.35868400
-0.11506705,1.72063400
-0.11250705,1.72063400
-0.10994705,1.90191400
-0.10738705,2.08258300
-0.10482705,2.26325300
-0.10226705,2.26325300
-0.09970705,2.26325300
-0.09714705,2.26325300
-0.09458705,2.26325300
-0.09202705,2.26325300
-0.08946705,2.26325300
-0.08690705,2.08258300
-0.08434705,2.08258300
-0.08178705,1.72063400
-0.07922705,1.53996400
-0.07666705,1.17801500
-0.07410705,0.81606500
-0.07154705,0.63539530
-0.06898705,0.27405620
-0.06642705,0.09338664
-0.06386705,-0.26856290
-0.06130705,-0.81118200
-0.05874705,-1.17313100
-0.05618705,-1.53508100
-0.05362705,-1.89703100
-0.05106705,-2.25837000
-0.04850705,-2.62031900
-0.04594706,-2.80159900
-0.04338706,-3.16293800
-0.04082706,-3.34421800
-0.03826706,-3.52488800
-0.03570706,-3.52488800
-0.03314706,-3.70555700
-0.03058706,-3.70555700
-0.02802706,-3.52488800
-0.02546706,-3.70555700
-0.02290706,-3.52488800
-0.02034706,-3.34421800
-0.01778706,-3.16293800
-0.01522706,-2.80159900
-0.01266706,-2.43965000
-0.01010706,-2.07770000
-0.00754706,-1.53508100
-0.00498706,-1.17313100
-0.00242706,-0.63051240
0.00013294,-0.08789331
0.00269294,0.45472580
0.00525294,0.99734490
0.00781294,1.53996400
0.01037294,1.90191400
0.01293294,2.44453300
0.01549294,2.98715200
0.01805294,3.34910100
0.02061294,3.71105100
0.02317294,4.25367000
0.02573294,4.43434000
0.02829294,4.61500900
0.03085294,4.79628900
0.03341294,4.97695900
0.03597294,4.97695900
0.03853294,4.97695900
0.04109294,4.97695900
0.04365294,4.61500900
0.04621294,4.43434000
0.04877294,4.07239000
0.05133294,3.71105100
0.05389294,3.34910100
0.05645294,2.80648200
0.05901294,2.26325300
0.06157294,1.72063400
0.06413294,1.17801500
0.06669294,0.45472580
0.06925294,-0.26856290
0.07181294,-0.81118200
0.07437294,-1.53508100
0.07693294,-2.07770000
0.07949294,-2.80159900
0.08205294,-3.34421800
0.08461294,-3.88683700
0.08717294,-4.42945600
0.08973294,-4.97207500
0.09229294,-5.33402500
0.09485294,-5.69597500
0.09741294,-5.87664400
0.09997294,-6.05792400
0.10253294,-6.05792400
0.10509294,-6.05792400
0.10765294,-6.05792400
0.11021294,-5.87664400
0.11277294,-5.51469500
0.11533294,-5.15335600
0.11789294,-4.79140600
0.12045294,-4.24878700
0.12301294,-3.70555700
0.12557294,-2.98226900
0.12813294,-2.25837000
0.13069294,-1.71575100
0.13325294,-0.99246190
0.13581294,-0.08789331
0.13837294,0.63539530
0.14093294,1.53996400
0.14349294,2.26325300
0.14605294,2.98715200
0.14861294,3.71105100
0.15117294,4.43434000
0.15373294,5.15823800
0.15629294,5.51957800
0.15885294,6.06280700
0.16141294,6.42414600
0.16397294,6.78609600
0.16653294,6.96737600
0.16909294,7.14804500
0.17165294,7.14804500
0.17421294,6.96737600
0.17677294,6.78609600
0.17933294,6.60542600
0.18189294,6.24347700
0.18445294,5.70085800
0.18701294,5.15823800
0.18957294,4.43434000
0.19213294,3.89172000
0.19469294,2.98715200
0.19725294,2.26325300
0.19981294,1.53996400
0.20237294,0.63539530
0.20493294,-0.26856290
0.20749294,-1.35380100
0.21005294,-2.07770000
0.21261294,-2.98226900
0.21517294,-3.70555700
0.21773294,-4.61012600
0.22029294,-5.33402500
0.22285294,-6.05792400
0.22541294,-6.41926300
0.22797294,-6.96249300
0.23053294,-7.32383200
0.23309294,-7.68578100
0.23565294,-7.86645100
0.23821294,-7.86645100
0.24077294,-7.86645100
0.24333294,-7.86645100
0.24589294,-7.50511200
0.24845294,-7.14316200
0.25101294,-6.60054300
0.25357294,-6.05792400
0.25613294,-5.33402500
0.25869294,-4.61012600
0.26125294,-3.88683700
0.26381294,-2.98226900
0.26637294,-2.07770000
0.26893294,-0.99246190
0.27149294,-0.08789331
0.27405294,0.81606500
0.27661294,1.90191400
0.27917294,2.98715200
0.28173294,3.89172000
0.28429294,4.61500900
0.28685294,5.51957800
0.28941294,6.24347700
0.29197294,6.78609600
0.29453294,7.50999500
0.29709294,8.05261400
0.29965294,8.23328300
0.30221294,8.41456300
0.30477294,8.59523300
0.30733294,8.77590300
0.30989294,8.59523300
0.31245294,8.41456300
0.31501294,8.05261400
0.31757294,7.50999500
0.32013294,6.96737600
0.32269294,6.24347700
0.32525294,5.33890800
0.32781294,4.61500900
0.33037294,3.71105100
0.33293294,2.62520200
0.33549294,1.53996400
0.33805294,0.63539530
0.34061294,-0.44923250
0.34317294,-1.53508100
0.34573294,-2.62031900
0.34829294,-3.52488800
0.35085294,-4.61012600
0.35341294,-5.51469500
0.35597294,-6.41926300
0.35853294,-7.14316200
0.36109294,-7.86645100
0.36365294,-8.40968000
0.36621294,-8.77102000
0.36877294,-9.13296900
0.37133294,-9.13296900
0.37389294,-9.31424900
0.37645294,-9.13296900
0.37901294,-8.95229900
0.38157294,-8.59035000
0.38413294,-8.22840000
0.38669294,-7.68578100
0.38925294,-6.96249300
0.39181294,-6.23859400
0.39437294,-5.15335600
0.39693294,-4.42945600
0.39949294,-3.34421800
0.40205294,-2.25837000
0.40461294,-1.17313100
0.40717294,0.09338664
0.40973294,1.17801500
0.41229294,2.26325300
0.41485294,3.52977100
0.41741294,4.43434000
0.41997294,5.33890800
0.42253294,6.24347700
0.42509294,7.14804500
0.42765294,7.87194400
0.43021294,8.59523300
0.43277294,8.95718300
0.43533294,9.49980200
0.43789294,9.68047100
0.44045294,9.86175200
0.44301294,9.68047100
0.44557294,9.49980200
0.44813294,9.31913200
0.45069294,8.77590300
0.45325294,8.23328300
0.45581294,7.69066400
0.45837294,6.78609600
0.46093294,5.88152700
0.46349294,4.97695900
0.46605294,4.07239000
0.46861294,2.80648200
0.47117294,1.72063400
0.47373294,0.45472580
0.47629294,-0.63051240
0.47885294,-1.89703100
0.48141294,-2.98226900
0.48397294,-4.06750700
0.48653294,-5.15335600
0.48909294,-6.05792400
0.49165294,-6.96249300
0.49421294,-7.86645100
0.49677294,-8.59035000
0.49933294,-9.13296900
0.50189294,-9.49491900
0.50445294,-9.85686800
0.50701294,-10.03754000
0.50957294,-10.03754000
0.51213294,-9.85686800
0.51469294,-9.67558900
0.51725294,-9.31424900
0.51981294,-8.95229900
0.52237294,-8.04773100
0.52493294,-7.32383200
0.52749294,-6.41926300
0.53005294,-5.69597500
0.53261294,-4.61012600
0.53517294,-3.34421800
0.53773294,-2.25837000
0.54029294,-0.99246190
0.54285294,0.09338664
0.54541294,1.35868400
0.54797294,2.62520200
0.55053294,3.71105100
0.55309294,4.79628900
0.55565294,5.88152700
0.55821294,6.78609600
0.56077294,7.69066400
0.56333294,8.41456300
0.56589294,9.13785200
0.56845294,9.68047100
0.57101294,10.04242000
0.57357294,10.22370000
0.57613294,10.22370000
0.57869294,10.22370000
0.58125294,10.04242000
0.58381294,9.86175200
0.58637294,9.31913200
0.58893294,8.59523300
0.59149294,8.05261400
0.59405294,7.14804500
0.59661294,6.24347700
0.59917294,5.15823800
0.60173294,4.07239000
0.60429294,2.80648200
0.60685294,1.72063400
0.60941294,0.45472580
0.61197294,-0.63051240
0.61453294,-2.07770000
0.61709294,-3.16293800
0.61965294,-4.42945600
0.62221294,-5.33402500
0.62477294,-6.41926300
0.62733294,-7.50511200
0.62989294,-8.22840000
0.63245294,-8.95229900
0.63501294,-9.49491900
0.63757294,-9.85686800
0.64013294,-10.21882000
0.64269294,-10.39949000
0.64525294,-10.39949000
0.64781294,-10.39949000
0.65037294,-10.03754000
0.65293294,-9.67558900
0.65549294,-8.95229900
0.65805294,-8.40968000
0.66061294,-7.68578100
0.66317294,-6.78121300
0.66573294,-5.69597500
0.66829294,-4.61012600
0.67085294,-3.52488800
0.67341294,-2.25837000
0.67597294,-0.99246190
0.67853294,0.27405620
0.68109294,1.53996400
0.68365294,2.62520200
0.68621294,3.89172000
0.68877294,5.15823800
0.69133294,6.06280700
0.69389294,6.96737600
0.69645294,7.87194400
0.69901294,8.59523300
0.70157294,9.31913200
0.70413294,9.86175200
0.70669294,10.22370000
0.70925294,10.40437000
0.71181294,10.58504000
