Time,Channel B
0.18497700,0.79360330
0.18625700,0.79360330
0.18753700,0.79360330
0.18881700,0.79360330
0.19009700,0.79360330
0.19137700,0.79360330
0.19265700,0.78453930
0.19393700,0.78453930
0.19521700,0.77547530
0.19649700,0.77547530
0.19777700,0.77547530
0.19905700,0.76638080
0.20033700,0.76638080
0.20161700,0.75731680
0.20289700,0.75731680
0.20417700,0.74825280
0.20545700,0.74825280
0.20673700,0.73918880
0.20801700,0.73012480
0.20929700,0.72106080
0.21057700,0.71199690
0.21185700,0.70293280
0.21313700,0.69386880
0.21441700,0.69386880
0.21569700,0.67571030
0.21697700,0.66664630
0.21825700,0.65758230
0.21953700,0.64851830
0.22081700,0.63945430
0.22209700,0.63039030
0.22337700,0.62132630
0.22465700,0.60319830
0.22593700,0.59410380
0.22721700,0.58503990
0.22849700,0.57597580
0.22977700,0.56691180
0.23105700,0.54878380
0.23233700,0.53065590
0.23361700,0.52159180
0.23489700,0.51249730
0.23617700,0.49436930
0.23745700,0.48530530
0.23873700,0.47624140
0.24001700,0.46717730
0.24129700,0.43998540
0.24257700,0.43089080
0.24385700,0.42182680
0.24513700,0.41276290
0.24641700,0.40369880
0.24769700,0.38557090
0.24897700,0.36744280
0.25025700,0.35837890
0.25153700,0.34022030
0.25281700,0.33115630
0.25409700,0.32209240
0.25537700,0.31302840
0.25665700,0.29490040
0.25793700,0.28583640
0.25921700,0.27677240
0.26049700,0.25861390
0.26177700,0.24954990
0.26305700,0.24048580
0.26433700,0.22235790
0.26561700,0.22235790
0.26689700,0.20422990
0.26817700,0.19516590
0.26945700,0.18607140
0.27073700,0.17700730
0.27201700,0.16794340
0.27329700,0.14981540
0.27457700,0.14981540
0.27585700,0.14075140
0.27713700,0.13168740
0.27841700,0.12262340
0.27969700,0.11355940
0.28097700,0.11355940
0.28225700,0.10446490
0.28353700,0.10446490
0.28481700,0.09540086
0.28609700,0.09540086
0.28737700,0.08633687
0.28865700,0.07727286
0.28993700,0.07727286
0.29121700,0.06820887
0.29249700,0.06820887
0.29377700,0.06820887
0.29505700,0.06820887
0.29633700,0.05914487
0.29761700,0.05914487
0.29889700,0.05914487
0.30017700,0.05914487
0.30145700,0.05914487
0.30273700,0.06820887
0.30401700,0.06820887
0.30529700,0.06820887
0.30657700,0.06820887
0.30785700,0.07727286
0.30913700,0.07727286
0.31041700,0.07727286
0.31169700,0.08633687
0.31297700,0.09540086
0.31425700,0.09540086
0.31553700,0.10446490
0.31681700,0.11355940
0.31809700,0.11355940
0.31937700,0.12262340
0.32065700,0.12262340
0.32193700,0.14075140
0.32321700,0.14075140
0.32449700,0.14981540
0.32577700,0.15887940
0.32705700,0.16794340
0.32833700,0.18607140
0.32961700,0.18607140
0.33089700,0.20422990
0.33217700,0.21329390
0.33345700,0.22235790
0.33473700,0.23142190
0.33601700,0.24048580
0.33729700,0.25861390
0.33857700,0.26767780
0.33985700,0.27677240
0.34113700,0.29490040
0.34241700,0.30396430
0.34369700,0.31302840
0.34497700,0.33115630
0.34625700,0.34022030
0.34753700,0.34928440
0.34881700,0.36744280
0.35009700,0.38557090
0.35137700,0.39463480
0.35265700,0.40369880
0.35393700,0.41276290
0.35521700,0.43089080
0.35649700,0.43998540
0.35777700,0.45811330
0.35905700,0.47624140
0.36033700,0.47624140
0.36161700,0.49436930
0.36289700,0.50343330
0.36417700,0.52159180
0.36545700,0.53065590
0.36673700,0.54878380
0.36801700,0.55784790
0.36929700,0.56691180
0.37057700,0.58503990
0.37185700,0.59410380
0.37313700,0.60319830
0.37441700,0.61226230
0.37569700,0.62132630
0.37697700,0.63039030
0.37825700,0.64851830
0.37953700,0.65758230
0.38081700,0.66664630
0.38209700,0.67571030
0.38337700,0.68477430
0.38465700,0.69386880
0.38593700,0.70293280
0.38721700,0.71199690
0.38849700,0.71199690
0.38977700,0.72106080
0.39105700,0.73012480
0.39233700,0.73012480
0.39361700,0.73918880
0.39489700,0.74825280
0.39617700,0.74825280
0.39745700,0.76638080
0.39873700,0.76638080
0.40001700,0.75731680
0.40129700,0.76638080
0.40257700,0.76638080
0.40385700,0.76638080
0.40513700,0.77547530
0.40641700,0.76638080
0.40769700,0.77547530
0.40897700,0.77547530
0.41025700,0.77547530
0.41153700,0.77547530
0.41281700,0.77547530
0.41409700,0.77547530
0.41537700,0.77547530
0.41665700,0.76638080
0.41793700,0.76638080
0.41921700,0.76638080
0.42049700,0.76638080
0.42177700,0.75731680
0.42305700,0.75731680
0.42433700,0.74825280
0.42561700,0.74825280
0.42689700,0.73918880
0.42817700,0.73012480
0.42945700,0.72106080
0.43073700,0.71199690
0.43201700,0.70293280
0.43329700,0.70293280
0.43457700,0.69386880
0.43585700,0.69386880
0.43713700,0.67571030
0.43841700,0.67571030
0.43969700,0.66664630
0.44097700,0.64851830
0.44225700,0.63945430
0.44353700,0.63039030
0.44481700,0.62132630
0.44609700,0.62132630
0.44737700,0.60319830
0.44865700,0.59410380
0.44993700,0.58503990
0.45121700,0.57597580
0.45249700,0.56691180
0.45377700,0.54878380
0.45505700,0.53971980
0.45633700,0.53065590
0.45761700,0.52159180
0.45889700,0.50343330
0.46017700,0.49436930
0.46145700,0.48530530
0.46273700,0.47624140
0.46401700,0.45811330
0.46529700,0.44904940
0.46657700,0.43998540
0.46785700,0.43089080
0.46913700,0.41276290
0.47041700,0.40369880
0.47169700,0.39463480
0.47297700,0.38557090
0.47425700,0.37650690
0.47553700,0.35837890
0.47681700,0.34928440
0.47809700,0.34022030
0.47937700,0.33115630
0.48065700,0.32209240
0.48193700,0.31302840
0.48321700,0.30396430
0.48449700,0.29490040
0.48577700,0.28583640
0.48705700,0.27677240
0.48833700,0.26767780
0.48961700,0.25861390
0.49089700,0.25861390
0.49217700,0.24048580
0.49345700,0.24048580
0.49473700,0.23142190
0.49601700,0.22235790
0.49729700,0.22235790
0.49857700,0.21329390
0.49985700,0.20422990
0.50113700,0.20422990
0.50241700,0.19516590
0.50369700,0.18607140
0.50497700,0.18607140
0.50625700,0.18607140
0.50753700,0.18607140
0.50881700,0.17700730
0.51009700,0.17700730
0.51137700,0.17700730
0.51265700,0.17700730
0.51393700,0.16794340
0.51521700,0.16794340
0.51649700,0.16794340
0.51777700,0.16794340
0.51905700,0.16794340
0.52033700,0.16794340
0.52161700,0.16794340
0.52289700,0.17700730
0.52417700,0.17700730
0.52545700,0.17700730
0.52673700,0.17700730
0.52801700,0.18607140
0.52929700,0.18607140
0.53057700,0.18607140
0.53185700,0.18607140
0.53313700,0.18607140
0.53441700,0.19516590
0.53569700,0.20422990
0.53697700,0.20422990
0.53825700,0.21329390
0.53953700,0.22235790
0.54081700,0.22235790
0.54209700,0.23142190
0.54337700,0.24048580
0.54465700,0.24048580
0.54593700,0.24954990
0.54721700,0.25861390
0.54849700,0.25861390
0.54977700,0.26767780
0.55105700,0.27677240
0.55233700,0.28583640
0.55361700,0.29490040
0.55489700,0.29490040
0.55617700,0.31302840
0.55745700,0.31302840
0.55873700,0.32209240
0.56001700,0.33115630
0.56129700,0.34022030
0.56257700,0.34928440
0.56385700,0.35837890
0.56513700,0.36744280
0.56641700,0.36744280
0.56769700,0.37650690
0.56897700,0.38557090
0.57025700,0.39463480
0.57153700,0.40369880
0.57281700,0.41276290
0.57409700,0.42182680
0.57537700,0.42182680
0.57665700,0.43089080
0.57793700,0.43998540
0.57921700,0.43998540
0.58049700,0.44904940
0.58177700,0.46717730
0.58305700,0.46717730
0.58433700,0.47624140
0.58561700,0.48530530
0.58689700,0.48530530
0.58817700,0.49436930
0.58945700,0.49436930
0.59073700,0.50343330
0.59201700,0.51249730
0.59329700,0.51249730
0.59457700,0.51249730
0.59585700,0.52159180
0.59713700,0.52159180
0.59841700,0.53065590
0.59969700,0.53065590
0.60097700,0.53065590
0.60225700,0.53065590
0.60353700,0.53065590
0.60481700,0.53971980
0.60609700,0.53971980
0.60737700,0.53971980
0.60865700,0.53971980
0.60993700,0.53971980
0.61121700,0.54878380
0.61249700,0.54878380
0.61377700,0.53971980
0.61505700,0.53971980
0.61633700,0.53065590
0.61761700,0.53065590
0.61889700,0.53065590
0.62017700,0.52159180
0.62145700,0.52159180
0.62273700,0.51249730
0.62401700,0.51249730
0.62529700,0.51249730
0.62657700,0.50343330
0.62785700,0.50343330
0.62913700,0.49436930
0.63041700,0.48530530
0.63169700,0.47624140
0.63297700,0.47624140
0.63425700,0.46717730
0.63553700,0.45811330
0.63681700,0.44904940
0.63809700,0.43998540
0.63937700,0.43089080
0.64065700,0.42182680
0.64193700,0.41276290
0.64321700,0.40369880
0.64449700,0.39463480
0.64577700,0.38557090
0.64705700,0.36744280
0.64833700,0.35837890
0.64961700,0.34928440
0.65089700,0.34022030
0.65217700,0.33115630
0.65345700,0.31302840
0.65473700,0.30396430
0.65601700,0.29490040
0.65729700,0.27677240
0.65857700,0.26767780
0.65985700,0.25861390
0.66113700,0.24048580
0.66241700,0.23142190
0.66369700,0.22235790
0.66497700,0.20422990
0.66625700,0.18607140
0.66753700,0.17700730
0.66881700,0.15887940
0.67009700,0.14981540
0.67137700,0.14075140
0.67265700,0.12262340
0.67393700,0.11355940
0.67521700,0.09540086
0.67649700,0.07727286
0.67777700,0.06820887
0.67905700,0.05008087
0.68033700,0.04101688
0.68161700,0.03195288
0.68289700,0.01382488
0.68417700,-0.00430311
0.68545700,-0.01336711
0.68673700,-0.02243111
0.68801700,-0.03149510
0.68929700,-0.04962309
0.69057700,-0.05868709
0.69185700,-0.07684561
0.69313700,-0.07684561
0.69441700,-0.09497360
0.69569700,-0.10403760
0.69697700,-0.11310160
0.69825700,-0.12216560
0.69953700,-0.14029360
0.70081700,-0.14938810
0.70209700,-0.15845210
0.70337700,-0.16751610
0.70465700,-0.17658010
0.70593700,-0.18564410
0.70721700,-0.19470810
0.70849700,-0.20377210
0.70977700,-0.21283610
0.71105700,-0.22190010
0.71233700,-0.23099460
0.71361700,-0.23099460
0.71489700,-0.24005860
0.71617700,-0.24912260
0.71745700,-0.24912260
0.71873700,-0.25818660
0.72001700,-0.26725060
0.72129700,-0.26725060
0.72257700,-0.27631460
0.72385700,-0.27631460
0.72513700,-0.28537860
0.72641700,-0.28537860
0.72769700,-0.28537860
0.72897700,-0.29444260
0.73025700,-0.29444260
0.73153700,-0.29444260
0.73281700,-0.29444260
0.73409700,-0.29444260
0.73537700,-0.29444260
0.73665700,-0.29444260
0.73793700,-0.30350660
0.73921700,-0.30350660
0.74049700,-0.29444260
0.74177700,-0.29444260
0.74305700,-0.29444260
0.74433700,-0.29444260
0.74561700,-0.29444260
0.74689700,-0.29444260
0.74817700,-0.28537860
0.74945700,-0.28537860
0.75073700,-0.28537860
0.75201700,-0.28537860
0.75329700,-0.27631460
0.75457700,-0.27631460
0.75585700,-0.26725060
0.75713700,-0.26725060
0.75841700,-0.25818660
0.75969700,-0.25818660
0.76097700,-0.24912260
0.76225700,-0.24912260
0.76353700,-0.24005860
0.76481700,-0.24005860
0.76609700,-0.23099460
0.76737700,-0.22190010
0.76865700,-0.22190010
0.76993700,-0.21283610
0.77121700,-0.21283610
0.77249700,-0.20377210
0.77377700,-0.19470810
0.77505700,-0.18564410
0.77633700,-0.18564410
0.77761700,-0.17658010
0.77889700,-0.16751610
0.78017700,-0.16751610
0.78145700,-0.15845210
0.78273700,-0.15845210
0.78401700,-0.14938810
0.78529700,-0.14029360
0.78657700,-0.14029360
0.78785700,-0.13122960
0.78913700,-0.12216560
0.79041700,-0.12216560
0.79169700,-0.11310160
0.79297700,-0.10403760
0.79425700,-0.10403760
0.79553700,-0.09497360
0.79681700,-0.09497360
0.79809700,-0.08590961
0.79937700,-0.07684561
0.80065700,-0.07684561
0.80193700,-0.06778161
0.80321700,-0.06778161
0.80449700,-0.06778161
0.80577700,-0.05868709
0.80705700,-0.05868709
0.80833700,-0.05868709
0.80961700,-0.04962309
0.81089700,-0.04962309
0.81217700,-0.04962309
0.81345700,-0.04055910
0.81473700,-0.04055910
0.81601700,-0.04055910
0.81729700,-0.04055910
0.81857700,-0.04055910
0.81985700,-0.04055910
0.82113700,-0.04055910
0.82241699,-0.03149510
0.82369699,-0.04055910
0.82497699,-0.04055910
0.82625699,-0.04055910
0.82753699,-0.04962309
0.82881699,-0.04962309
0.83009699,-0.04962309
0.83137699,-0.04962309
0.83265699,-0.04962309
0.83393699,-0.05868709
0.83521699,-0.05868709
0.83649699,-0.05868709
0.83777699,-0.06778161
0.83905699,-0.06778161
0.84033699,-0.07684561
0.84161699,-0.07684561
0.84289699,-0.08590961
0.84417699,-0.08590961
0.84545699,-0.09497360
0.84673699,-0.10403760
0.84801699,-0.10403760
0.84929699,-0.12216560
0.85057699,-0.12216560
0.85185699,-0.13122960
0.85313699,-0.14029360
0.85441699,-0.14938810
0.85569699,-0.14938810
0.85697699,-0.15845210
0.85825699,-0.16751610
0.85953699,-0.17658010
0.86081699,-0.18564410
0.86209699,-0.19470810
0.86337699,-0.20377210
0.86465699,-0.21283610
0.86593699,-0.22190010
0.86721699,-0.23099460
0.86849699,-0.24912260
0.86977699,-0.24912260
0.87105699,-0.25818660
0.87233699,-0.26725060
0.87361699,-0.27631460
0.87489699,-0.28537860
0.87617699,-0.29444260
0.87745699,-0.31260110
0.87873699,-0.32166510
0.88001699,-0.32166510
0.88129699,-0.33979310
0.88257699,-0.35792110
0.88385699,-0.35792110
0.88513699,-0.36698510
0.88641699,-0.37604910
0.88769699,-0.39420760
0.88897699,-0.40327160
0.89025699,-0.41233560
0.89153699,-0.42139960
0.89281699,-0.43046360
0.89409699,-0.43952760
0.89537699,-0.44859160
0.89665699,-0.45765560
0.89793699,-0.46671960
0.89921699,-0.47581410
0.90049699,-0.48487810
0.90177699,-0.49394210
0.90305699,-0.50300610
0.90433699,-0.51207010
0.90561699,-0.51207010
0.90689699,-0.52113410
0.90817699,-0.53019800
0.90945699,-0.53926210
0.91073699,-0.53926210
0.91201699,-0.54832610
0.91329699,-0.55742060
0.91457699,-0.56648460
0.91585699,-0.57554860
0.91713699,-0.57554860
0.91841699,-0.58461250
0.91969699,-0.58461250
0.92097699,-0.59367660
0.92225699,-0.59367660
0.92353699,-0.59367660
0.92481699,-0.60274060
0.92609699,-0.61180450
0.92737699,-0.60274060
0.92865699,-0.61180450
0.92993699,-0.61180450
0.93121699,-0.61180450
0.93249699,-0.61180450
0.93377699,-0.61180450
0.93505699,-0.62086860
0.93633699,-0.62086860
0.93761699,-0.61180450
0.93889699,-0.61180450
0.94017699,-0.61180450
0.94145699,-0.61180450
0.94273699,-0.61180450
0.94401699,-0.61180450
0.94529699,-0.61180450
0.94657699,-0.61180450
0.94785699,-0.61180450
0.94913699,-0.60274060
0.95041699,-0.60274060
0.95169699,-0.60274060
0.95297699,-0.59367660
0.95425699,-0.59367660
0.95553699,-0.58461250
0.95681699,-0.58461250
0.95809699,-0.57554860
0.95937699,-0.57554860
0.96065699,-0.56648460
0.96193699,-0.55742060
0.96321699,-0.54832610
0.96449699,-0.54832610
0.96577699,-0.53926210
0.96705699,-0.53019800
0.96833699,-0.53019800
0.96961699,-0.52113410
0.97089699,-0.51207010
0.97217699,-0.50300610
0.97345699,-0.49394210
0.97473699,-0.48487810
0.97601699,-0.47581410
0.97729699,-0.46671960
0.97857699,-0.46671960
0.97985699,-0.45765560
0.98113699,-0.44859160
0.98241699,-0.43952760
0.98369699,-0.43046360
0.98497699,-0.41233560
0.98625699,-0.40327160
0.98753699,-0.39420760
0.98881699,-0.38511310
0.99009699,-0.38511310
0.99137699,-0.36698510
0.99265699,-0.35792110
0.99393699,-0.35792110
0.99521699,-0.33979310
0.99649699,-0.33072910
0.99777699,-0.32166510
0.99905699,-0.31260110
1.00033699,-0.30350660
1.00161699,-0.29444260
1.00289699,-0.28537860
1.00417699,-0.28537860
1.00545699,-0.26725060
1.00673699,-0.25818660
1.00801699,-0.25818660
1.00929699,-0.24912260
1.01057699,-0.24005860
1.01185699,-0.23099460
1.01313699,-0.22190010
1.01441699,-0.21283610
1.01569699,-0.20377210
1.01697699,-0.19470810
1.01825699,-0.18564410
1.01953699,-0.18564410
1.02081699,-0.17658010
1.02209699,-0.17658010
1.02337699,-0.16751610
1.02465699,-0.15845210
1.02593699,-0.15845210
1.02721699,-0.14938810
1.02849699,-0.14029360
1.02977699,-0.14029360
1.03105699,-0.13122960
1.03233699,-0.13122960
1.03361699,-0.12216560
1.03489699,-0.12216560
1.03617699,-0.11310160
1.03745699,-0.11310160
1.03873699,-0.11310160
1.04001699,-0.10403760
1.04129699,-0.10403760
1.04257699,-0.10403760
1.04385699,-0.10403760
1.04513699,-0.10403760
1.04641699,-0.09497360
1.04769699,-0.09497360
1.04897699,-0.09497360
1.05025699,-0.09497360
1.05153699,-0.09497360
1.05281699,-0.09497360
1.05409699,-0.09497360
1.05537699,-0.09497360
1.05665699,-0.10403760
1.05793699,-0.10403760
1.05921699,-0.10403760
1.06049699,-0.10403760
1.06177699,-0.10403760
1.06305699,-0.10403760
1.06433699,-0.11310160
1.06561699,-0.10403760
1.06689699,-0.11310160
1.06817699,-0.12216560
1.06945699,-0.12216560
1.07073699,-0.12216560
1.07201699,-0.12216560
1.07329699,-0.13122960
1.07457699,-0.13122960
1.07585699,-0.14029360
1.07713699,-0.14029360
1.07841699,-0.14938810
1.07969699,-0.14938810
1.08097699,-0.14938810
1.08225699,-0.15845210
1.08353699,-0.15845210
1.08481699,-0.16751610
1.08609699,-0.17658010
1.08737699,-0.17658010
1.08865699,-0.17658010
1.08993699,-0.18564410
1.09121699,-0.19470810
1.09249699,-0.19470810
1.09377699,-0.20377210
1.09505699,-0.21283610
1.09633699,-0.21283610
1.09761699,-0.22190010
1.09889699,-0.23099460
1.10017699,-0.23099460
1.10145699,-0.23099460
1.10273699,-0.24005860
1.10401699,-0.24005860
1.10529699,-0.24912260
1.10657699,-0.24912260
1.10785699,-0.25818660
1.10913699,-0.25818660
1.11041699,-0.26725060
1.11169699,-0.26725060
1.11297699,-0.27631460
1.11425699,-0.27631460
1.11553699,-0.27631460
1.11681699,-0.28537860
1.11809699,-0.28537860
1.11937699,-0.29444260
1.12065699,-0.29444260
1.12193699,-0.29444260
1.12321699,-0.29444260
1.12449699,-0.30350660
1.12577699,-0.29444260
1.12705699,-0.30350660
1.12833699,-0.30350660
1.12961699,-0.30350660
1.13089699,-0.30350660
1.13217699,-0.30350660
1.13345699,-0.30350660
1.13473699,-0.30350660
1.13601699,-0.30350660
1.13729699,-0.30350660
1.13857699,-0.30350660
1.13985699,-0.30350660
1.14113699,-0.29444260
1.14241699,-0.30350660
1.14369699,-0.29444260
1.14497699,-0.29444260
1.14625699,-0.29444260
1.14753699,-0.29444260
1.14881699,-0.28537860
1.15009699,-0.28537860
1.15137699,-0.28537860
1.15265699,-0.27631460
1.15393699,-0.27631460
1.15521699,-0.26725060
1.15649699,-0.26725060
1.15777699,-0.25818660
1.15905699,-0.24912260
1.16033699,-0.24912260
1.16161699,-0.24005860
1.16289699,-0.24005860
1.16417699,-0.23099460
1.16545699,-0.22190010
1.16673699,-0.21283610
1.16801699,-0.20377210
1.16929699,-0.20377210
1.17057699,-0.18564410
1.17185699,-0.18564410
1.17313699,-0.17658010
1.17441699,-0.17658010
1.17569699,-0.15845210
1.17697699,-0.14938810
1.17825699,-0.14029360
1.17953699,-0.14029360
1.18081699,-0.12216560
1.18209699,-0.11310160
1.18337699,-0.10403760
1.18465699,-0.09497360
1.18593699,-0.08590961
1.18721699,-0.07684561
1.18849699,-0.06778161
1.18977699,-0.05868709
1.19105699,-0.04055910
1.19233699,-0.03149510
1.19361699,-0.02243111
1.19489699,-0.01336711
1.19617699,-0.00430311
1.19745699,0.00476089
1.19873699,0.01382488
1.20001699,0.02288888
1.20129699,0.04101688
1.20257699,0.04101688
1.20385699,0.05914487
1.20513699,0.06820887
1.20641699,0.07727286
1.20769699,0.09540086
1.20897699,0.10446490
1.21025699,0.11355940
1.21153699,0.12262340
1.21281699,0.13168740
1.21409699,0.14075140
1.21537699,0.14981540
1.21665699,0.15887940
1.21793699,0.16794340
1.21921699,0.18607140
1.22049699,0.18607140
1.22177699,0.19516590
1.22305699,0.20422990
1.22433699,0.21329390
1.22561699,0.22235790
1.22689699,0.23142190
1.22817699,0.24048580
1.22945699,0.25861390
1.23073699,0.25861390
1.23201699,0.26767780
1.23329699,0.27677240
1.23457699,0.27677240
1.23585699,0.28583640
1.23713699,0.29490040
1.23841699,0.29490040
1.23969699,0.30396430
1.24097699,0.31302840
1.24225699,0.31302840
1.24353699,0.32209240
1.24481699,0.33115630
1.24609699,0.33115630
1.24737699,0.33115630
1.24865699,0.34022030
1.24993699,0.34022030
1.25121699,0.34022030
1.25249699,0.34928440
1.25377699,0.34928440
1.25505699,0.34928440
1.25633699,0.35837890
1.25761699,0.35837890
1.25889699,0.35837890
1.26017699,0.35837890
1.26145699,0.36744280
1.26273699,0.36744280
1.26401699,0.36744280
1.26529699,0.36744280
1.26657699,0.36744280
1.26785699,0.36744280
1.26913699,0.36744280
1.27041699,0.36744280
1.27169699,0.36744280
1.27297699,0.36744280
1.27425699,0.35837890
1.27553699,0.35837890
1.27681699,0.35837890
1.27809699,0.35837890
1.27937699,0.34928440
1.28065699,0.34928440
1.28193699,0.34928440
1.28321699,0.34928440
1.28449699,0.34022030
1.28577699,0.34022030
1.28705699,0.34022030
1.28833699,0.33115630
1.28961699,0.33115630
1.29089699,0.33115630
1.29217699,0.32209240
1.29345699,0.32209240
1.29473699,0.31302840
1.29601699,0.31302840
1.29729699,0.30396430
1.29857699,0.30396430
1.29985699,0.29490040
1.30113699,0.29490040
1.30241699,0.28583640
1.30369699,0.28583640
1.30497699,0.27677240
1.30625699,0.27677240
1.30753699,0.26767780
1.30881699,0.26767780
1.31009699,0.25861390
1.31137699,0.25861390
1.31265699,0.24954990
1.31393699,0.24048580
1.31521699,0.24048580
1.31649699,0.23142190
1.31777699,0.23142190
1.31905699,0.22235790
1.32033699,0.22235790
1.32161699,0.22235790
1.32289699,0.21329390
1.32417699,0.21329390
1.32545699,0.20422990
1.32673699,0.20422990
1.32801699,0.20422990
1.32929699,0.19516590
1.33057699,0.18607140
1.33185699,0.18607140
1.33313699,0.18607140
1.33441699,0.17700730
1.33569699,0.17700730
1.33697699,0.17700730
1.33825699,0.16794340
1.33953699,0.16794340
1.34081699,0.16794340
1.34209699,0.16794340
1.34337699,0.15887940
1.34465699,0.15887940
1.34593699,0.15887940
1.34721699,0.15887940
1.34849699,0.14981540
1.34977699,0.15887940
1.35105699,0.14981540
1.35233699,0.14981540
1.35361699,0.14981540
1.35489699,0.14981540
1.35617699,0.14981540
1.35745699,0.14981540
1.35873699,0.14981540
1.36001699,0.14981540
1.36129699,0.15887940
1.36257699,0.15887940
1.36385699,0.15887940
1.36513699,0.16794340
1.36641699,0.16794340
1.36769699,0.16794340
1.36897699,0.16794340
1.37025699,0.17700730
1.37153699,0.17700730
1.37281699,0.18607140
1.37409699,0.18607140
1.37537699,0.18607140
1.37665699,0.18607140
1.37793699,0.19516590
1.37921699,0.19516590
1.38049699,0.20422990
1.38177699,0.20422990
1.38305699,0.21329390
1.38433699,0.22235790
1.38561699,0.22235790
1.38689699,0.22235790
1.38817699,0.23142190
1.38945699,0.24048580
1.39073699,0.24048580
1.39201699,0.24954990
1.39329699,0.25861390
1.39457699,0.25861390
1.39585699,0.26767780
1.39713699,0.27677240
1.39841699,0.27677240
1.39969699,0.28583640
1.40097699,0.29490040
1.40225699,0.29490040
1.40353699,0.30396430
1.40481699,0.31302840
1.40609699,0.31302840
1.40737699,0.32209240
1.40865699,0.33115630
1.40993699,0.33115630
1.41121699,0.34022030
1.41249699,0.34928440
1.41377699,0.35837890
1.41505699,0.36744280
1.41633699,0.36744280
1.41761699,0.37650690
1.41889699,0.38557090
1.42017699,0.38557090
1.42145699,0.39463480
1.42273699,0.40369880
1.42401699,0.41276290
1.42529699,0.41276290
1.42657699,0.42182680
1.42785699,0.42182680
1.42913699,0.43089080
1.43041699,0.43089080
1.43169699,0.43998540
1.43297699,0.43998540
1.43425699,0.44904940
1.43553699,0.45811330
1.43681699,0.45811330
1.43809699,0.46717730
1.43937699,0.46717730
1.44065699,0.47624140
1.44193699,0.47624140
1.44321699,0.48530530
1.44449699,0.48530530
1.44577699,0.48530530
1.44705699,0.48530530
1.44833699,0.49436930
1.44961699,0.49436930
1.45089699,0.49436930
1.45217699,0.50343330
1.45345699,0.49436930
1.45473699,0.50343330
1.45601699,0.50343330
1.45729699,0.50343330
1.45857699,0.50343330
1.45985699,0.50343330
1.46113699,0.50343330
1.46241699,0.50343330
1.46369699,0.50343330
1.46497699,0.50343330
1.46625699,0.49436930
1.46753699,0.50343330
